loop,time,pressure,mass
3716,4270.788723707199,60,2.311
3717,4271.925723552704,59,2.31
3718,4273.064654827118,58,2.31
3719,4274.213642835617,60,2.309
3720,4275.335592746735,59,2.309
3721,4276.522657155991,61,2.309
3722,4277.648535728455,59,2.309
3723,4278.784672498703,59,2.308
3724,4279.937673807144,58,2.307
3725,4281.061630725861,59,2.307
3726,4282.24364900589,59,2.307
3727,4283.450573205948,58,2.307
3728,4284.591656208038,59,2.306
3729,4285.741594076157,58,2.305
3730,4286.927556037903,58,2.305
3731,4288.082651138306,60,2.305
3732,4289.206638813019,59,2.304
3733,4290.359493494034,58,2.304
3734,4291.48145031929,59,2.304
3735,4292.667628765106,58,2.303
3736,4293.808593273163,57,2.302
3737,4294.957552433014,56,2.302
3738,4296.093562602997,59,2.302
3739,4297.231559514999,58,2.301
3740,4298.37454199791,60,2.301
3741,4299.593610525131,58,2.3
3742,4300.7304701805115,58,2.3
3743,4301.936436414719,56,2.3
3744,4303.074457645416,58,2.3
3745,4304.198432445526,57,2.299
3746,4305.362418651581,58,2.299
3747,4306.494407653809,58,2.299
3748,4307.631317853928,57,2.298
3749,4308.771410703659,57,2.298
3750,4309.894383192062,58,2.297
3751,4311.050393104553,59,2.297
3752,4312.243278264999,59,2.296
3753,4313.3812935352325,56,2.296
3754,4314.518384218216,57,2.296
3755,4315.635406255722,57,2.295
3756,4316.749443292618,57,2.294
3757,4317.8973660469055,57,2.294
3758,4319.029485464096,56,2.294
3759,4320.167402982712,56,2.294
3760,4321.318461179733,57,2.294
3761,4322.454409599304,57,2.293
3762,4323.671391010284,57,2.293
3763,4324.812286138535,57,2.292
3764,4325.961349487305,57,2.291
3765,4327.099403142929,57,2.291
3766,4328.238343954086,56,2.291
3767,4329.392398357391,56,2.291
3768,4330.588464975357,56,2.29
3769,4331.737390756607,55,2.29
3770,4332.92239522934,56,2.289
3771,4334.046370983124,56,2.289
3772,4335.24939250946,56,2.289
3773,4336.439309597015,56,2.288
3774,4337.59234046936,58,2.288
3775,4338.785344362259,55,2.287
3776,4339.93835735321,57,2.287
3777,4341.065232753754,56,2.287
3778,4342.205230712891,56,2.286
3779,4343.322307109833,55,2.286
3780,4344.51734495163,56,2.285
3781,4345.655326604843,55,2.285
3782,4346.811331987381,56,2.284
3783,4347.948238134384,56,2.284
3784,4349.072307109833,55,2.284
3785,4350.188308477402,56,2.284
3786,4351.353335857391,56,2.283
3787,4352.491304636002,55,2.282
3788,4353.644192695618,55,2.282
3789,4354.762347459793,56,2.282
3790,4355.929339170456,54,2.282
3791,4357.048277616501,55,2.281
3792,4358.2272889614105,54,2.28
3793,4359.413254499435,54,2.28
3794,4360.595333337784,55,2.279
3795,4361.796251535416,55,2.279
3796,4362.9871780872345,56,2.279
3797,4364.146248579025,55,2.279
3798,4365.267105579376,54,2.278
3799,4366.405115365982,54,2.278
3800,4367.541259527206,54,2.277
3801,4368.6790153980255,55,2.277
3802,4369.852172374725,54,2.276
3803,4370.991162061691,54,2.276
3804,4372.119115114212,54,2.275
3805,4373.270159006119,53,2.275
3806,4374.394070148468,55,2.275
3807,4375.532108783722,53,2.274
3808,4376.680537223816,53,2.274
3809,4377.818177461624,55,2.274
3810,4379.002193689346,54,2.273
3811,4380.18412232399,55,2.273
3812,4381.321131229401,53,2.272
3813,4382.440114736557,55,2.272
3814,4383.586102962494,54,2.272
3815,4384.7361652851105,54,2.271
3816,4385.867120981216,53,2.271
3817,4386.996116638184,54,2.27
3818,4388.129089832306,52,2.27
3819,4389.280062198639,54,2.27
3820,4390.486068725586,54,2.27
3821,4391.658033847809,53,2.269
3822,4392.798082590103,53,2.269
3823,4393.934993028641,54,2.268
3824,4395.120965003967,53,2.268
3825,4396.317950487137,52,2.268
3826,4397.471964359283,53,2.267
3827,4398.639051437378,55,2.267
3828,4399.801959991455,52,2.266
3829,4400.929964542389,54,2.265
3830,4402.055942296982,52,2.265
3831,4403.1939306259155,53,2.265
3832,4404.3539249897,52,2.264
3833,4405.504909515381,52,2.264
3834,4406.628915548325,3,2.264
3835,4407.764894485474,52,2.263
3836,4408.922841787338,53,2.263
3837,4410.061970472336,54,2.263
3838,4411.184956550598,53,2.263
3839,4412.323001623154,53,2.262
3840,4413.481982707977,52,2.261
3841,4414.619014263153,53,2.261
3842,4415.743945837021,51,2.26
3843,4416.8909685611725,54,2.26
3844,4418.054921627045,54,2.26
3845,4419.20596575737,53,2.26
3846,4420.329950809479,52,2.26
3847,4421.480934381485,51,2.259
3848,4422.66593837738,52,2.258
3849,4423.802828073502,52,2.257
3850,4425.035748958588,52,2.257
3851,4426.175797700882,52,2.257
3852,4427.300900697708,52,2.257
3853,4428.427923679352,51,2.256
3854,4429.563892841339,53,2.256
3855,4430.715785980225,1,2.255
3856,4431.853878974915,51,2.255
3857,4432.99290895462,51,2.254
3858,4434.174823522568,50,2.254
3859,4435.326867818832,51,2.254
3860,4436.4608681201935,52,2.253
3861,4437.585868597031,51,2.253
3862,4438.722827911377,50,2.253
3863,4439.87579703331,51,2.252
3864,4441.049846172333,51,2.252
3865,4442.193832159042,51,2.251
3866,4443.325832128525,51,2.251
3867,4444.531752586365,50,2.251
3868,4445.669750213623,0,2.251
3869,4446.809820175171,51,2.25
3870,4447.959738492966,50,2.249
3871,4449.084713935852,50,2.249
3872,4450.245798587799,50,2.248
3873,4451.383782148361,51,2.248
3874,4452.496688842773,50,2.248
3875,4453.63357424736,50,2.248
3876,4454.768675088882,51,2.247
3877,4455.956645011902,49,2.247
3878,4457.08761382103,51,2.246
3879,4458.209763288498,50,2.246
3880,4459.344712972641,51,2.245
3881,4460.481697559357,50,2.245
3882,4461.6857397556305,51,2.245
3883,4462.810637950897,51,2.245
3884,4463.947709798813,51,2.244
3885,4465.085730075836,49,2.244
3886,4466.226702928543,51,2.243
3887,4467.421708106995,50,2.242
3888,4468.618693590164,49,2.242
3889,4469.764686584473,49,2.242
3890,4470.902685642242,50,2.242
3891,4472.05554151535,50,2.241
3892,4473.253542900085,51,2.241
3893,4474.376530170441,51,2.241
3894,4475.528477191925,48,2.24
3895,4476.648547410965,49,2.239
3896,4477.8015332221985,49,2.239
3897,4478.9185881614685,49,2.239
3898,4480.061503648758,49,2.238
3899,4481.267434835434,48,2.237
3900,4482.498517990112,49,2.237
3901,4483.629638433456,47,2.237
3902,4484.775592803955,48,2.236
3903,4485.910599708557,48,2.236
3904,4487.0596261024475,49,2.236
3905,4488.181604385376,48,2.236
3906,4489.332593679428,49,2.235
3907,4490.449515342712,48,2.235
3908,4491.600600004196,48,2.234
3909,4492.728533983231,47,2.233
3910,4493.878521442413,48,2.233
3911,4495.014559030533,47,2.233
3913,4497.154043912888,49,2.233
3914,4498.347537755966,48,2.232
3915,4499.481543540955,48,2.231
3916,4500.618499517441,48,2.231
3917,4501.755514383316,50,2.231
3918,4502.9284818172455,48,2.23
3919,4504.1175146102905,48,2.229
3920,4505.2945125103,48,2.229
3921,4506.445453643799,47,2.229
3922,4507.5844140052795,48,2.229
3923,4508.7073793411255,48,2.229
3924,4509.845368862152,48,2.228
3925,4510.982333183289,48,2.228
3926,4512.133315563202,49,2.227
3927,4513.255386829376,47,2.227
3928,4514.39538359642,47,2.227
3929,4515.532367229462,48,2.226
3930,4516.682342529297,46,2.226
3931,4517.8663165569305,49,2.225
3932,4519.003358602524,47,2.225
3933,4520.166311502457,46,2.225
3934,4521.291306972504,48,2.225
3935,4522.428254842758,47,2.225
3936,4523.581268310547,48,2.225
3937,4524.719263792038,47,2.225
3938,4525.844402313232,48,2.225
3939,4526.980356693268,48,2.225
3940,4528.120359659195,47,2.225
3941,4529.256392478943,47,2.225
3942,4530.407364606857,48,2.225
3943,4531.53138589859,48,2.225
3944,4532.671323060989,47,2.225
3945,4533.803341150284,48,2.224
3946,4534.9274089336395,48,2.223
3947,4536.078261375427,47,2.223
3949,4538.202917814255,47,2.223
3951,4540.4118621349335,7,2.223
3952,4541.6233241558075,48,2.223
3953,4542.823333978653,6,2.223
3954,4543.9743111133575,46,2.223
3955,4545.110342264175,47,2.223
3956,4546.248154163361,48,2.223
3957,4547.371184825897,48,2.223
3958,4548.509308099747,48,2.223
3959,4549.645233869553,49,2.223
3960,4550.782266616821,47,2.223
3961,4551.9182250499725,48,2.223
3962,4553.054193973541,49,2.223
3963,4554.205248117447,47,2.223
3964,4555.342162132263,48,2.223
3965,4556.463187217712,48,2.223
3966,4557.600196361542,47,2.223
3967,4558.751121759415,49,2.223
3970,4561.88694858551,46,2.223
3971,4563.055096149445,48,2.223
3972,4564.194219112396,50,2.223
3973,4565.315112113953,49,2.223
3974,4566.454257011414,48,2.223
3975,4567.604187011719,48,2.223
3976,4568.730230808258,48,2.223
3977,4569.866238355637,48,2.223
3978,4571.00426197052,46,2.223
3979,4572.140284776688,48,2.223
3980,4573.279284477234,47,2.223
3981,4574.413255214691,48,2.223
3982,4575.55131983757,47,2.223
3983,4576.687028169632,47,2.223
3984,4577.837201595306,47,2.223
3985,4578.974287033081,46,2.223
3986,4580.0932784080505,47,2.223
3987,4581.229316711426,48,2.223
3989,4583.365786075592,47,2.223
3991,4585.575766801834,47,2.223
3993,4587.782551050186,48,2.223
3994,4589.00311088562,48,2.223
3995,4590.12620306015,48,2.223
3996,4591.2611927986145,47,2.223
3997,4592.399247407913,6,2.223
3998,4593.531324625015,48,2.223
3999,4594.669285774231,49,2.223
4000,4595.81830573082,47,2.223
4001,4596.955166578293,48,2.223
4002,4598.091322660446,47,2.223
4003,4599.215221166611,46,2.223
4004,4600.350295543671,47,2.223
4005,4601.488226652145,48,2.223
4006,4602.624164581299,47,2.223
4007,4603.76318860054,47,2.223
4008,4604.912208080292,47,2.223
4009,4606.036180019379,46,2.223
4010,4607.17125749588,46,2.223
4011,4608.3102469444275,49,2.223
4012,4609.445192337036,47,2.223
4013,4610.583230495453,48,2.223
4014,4611.719298839569,47,2.223
4015,4612.872336864471,46,2.223
4016,4613.989328145981,47,2.223
4017,4615.140341520309,46,2.223
4018,4616.261331319809,48,2.223
4019,4617.400359153748,49,2.223
4020,4618.548337697983,48,2.223
4021,4619.674373149872,48,2.223
4022,4620.824384689331,47,2.223
4023,4621.94828915596,46,2.223
4024,4623.0842525959015,47,2.223
4025,4624.236279726028,47,2.223
4026,4625.357267141342,48,2.223
4027,4626.496257781982,47,2.223
4028,4627.629148721695,8,2.223
4029,4628.768260955811,48,2.223
4030,4629.918327093124,47,2.223
4031,4631.042389631271,7,2.223
4032,4632.177406072617,47,2.223
4033,4633.317400693893,47,2.222
4034,4634.451383113861,47,2.222
4035,4635.597409248352,47,2.222
4036,4636.733384847641,47,2.222
4037,4637.8544001579285,47,2.222
4038,4638.989402770996,48,2.222
4039,4640.1263971328735,47,2.223
4040,4641.261380910873,48,2.223
4041,4642.414366722107,47,2.223
4042,4643.536429405212,47,2.223
4044,4645.690693855286,48,2.223
4045,4646.897264480591,46,2.223
4046,4648.020423173904,48,2.223
4047,4649.158446788788,47,2.223
4048,4650.307418107986,47,2.223
4049,4651.433458328247,46,2.223
4050,4652.582436084747,47,2.223
4051,4653.706421613693,47,2.223
4052,4654.839401483536,48,2.223
4053,4655.991477251053,46,2.223
4054,4657.108448982239,46,2.223
4055,4658.246443748474,46,2.223
4056,4659.382436275482,47,2.223
4057,4660.535308122635,47,2.223
4058,4661.656273126602,45,2.223
4059,4662.795255899429,48,2.223
4060,4663.9312200546265,49,2.223
4061,4665.070307731628,48,2.223
4062,4666.220241785049,47,2.223
4063,4667.359348535538,48,2.223
4064,4668.481338262558,49,2.223
4065,4669.621438741684,48,2.223
4066,4670.756466388702,47,2.223
4067,4671.908475637436,47,2.223
4068,4673.046476364136,48,2.222
4069,4674.168319225311,47,2.222
4071,4676.302771806717,47,2.223
4073,4678.510759592056,46,2.223
4074,4679.733295440674,49,2.223
4075,4680.855366230011,48,2.223
4076,4681.992360830307,48,2.223
4077,4683.142387390137,47,2.223
4078,4684.266428947449,46,2.223
4079,4685.417443275452,46,2.223
4081,4687.542003631592,47,2.223
4082,4688.761442661285,46,2.223
4083,4689.897441148758,46,2.223
4084,4691.022447347641,47,2.223
4085,4692.173455715179,48,2.223
4086,4693.2973918914795,47,2.223
4087,4694.448355674744,46,2.223
4088,4695.573359251022,47,2.223
4089,4696.709401369095,48,2.223
4090,4697.84835600853,48,2.223
4091,4698.983367681503,47,2.223
4092,4700.120485782623,47,2.223
4093,4701.254348278046,48,2.223
4094,4702.390489816666,48,2.223
4095,4703.541498661041,48,2.223
4096,4704.678395748138,46,2.223
4098,4706.813803911209,47,2.223
4099,4708.025346517563,47,2.223
4100,4709.147322654724,48,2.223
4101,4710.279313087463,47,2.223
4102,4711.422333717346,48,2.223
4103,4712.553316116333,48,2.223
4104,4713.691490650177,45,2.223
4105,4714.827540636063,49,2.223
4106,4715.97852730751,46,2.223
4107,4717.098428249359,48,2.223
4108,4718.25045800209,48,2.223
4109,4719.386503696442,47,2.223
4110,4720.525470256805,48,2.223
4111,4721.659627437592,48,2.223
4112,4722.783545732498,46,2.223
4113,4723.920360326767,48,2.223
4114,4725.059567451477,48,2.223
4115,4726.194508552551,47,2.223
4116,4727.346476316452,48,2.223
4117,4728.484471797943,46,2.223
4118,4729.60760974884,48,2.223
4119,4730.744408369064,46,2.223
4120,4731.882510900497,48,2.223
4121,4733.01754117012,46,2.223
4122,4734.169546842575,47,2.223
4123,4735.306504011154,48,2.223
4124,4736.430539131165,47,2.223
4125,4737.577437877655,48,2.223
4126,4738.7174417972565,47,2.223
4127,4739.852417707443,47,2.223
4128,4740.9763922691345,48,2.223
4129,4742.11243391037,47,2.223
4132,4745.251221418381,46,2.223
4133,4746.436394453049,46,2.223
4134,4747.5574316978455,47,2.223
4135,4748.696398019791,47,2.223
4136,4749.845419406891,48,2.223
4137,4750.9705464839935,46,2.223
4138,4752.104521512985,47,2.223
4139,4753.257524251938,47,2.223
4140,4754.378498077393,47,2.223
4141,4755.529357433319,47,2.223
4142,4756.648449420929,48,2.223
4143,4757.788387298584,47,2.223
4144,4758.920419216156,48,2.223
4145,4760.057382583618,48,2.223
4146,4761.208394765854,48,2.223
4147,4762.33237528801,47,2.223
4148,4763.467357873917,48,2.223
4149,4764.605569124222,46,2.223
4150,4765.754557847977,47,2.223
4151,4766.876509189606,48,2.223
4152,4768.011474132538,48,2.223
4153,4769.163552522659,47,2.222
4154,4770.282569169998,47,2.222
4155,4771.433539152145,48,2.223
4156,4772.580473423004,48,2.223
4157,4773.698539972305,48,2.223
4158,4774.848552703857,48,2.223
4159,4775.988499164581,47,2.223
4160,4777.109529018402,47,2.223
4161,4778.263638973236,48,2.223
4162,4779.3845200538635,47,2.223
4163,4780.524544000626,47,2.223
4164,4781.660504817963,48,2.223
4165,4782.798575401306,47,2.223
4166,4783.949567317963,48,2.223
4167,4785.074552774429,47,2.223
4168,4786.224566221237,47,2.223
4169,4787.3495807647705,49,2.223
4170,4788.486485242844,48,2.223
4171,4789.639542579651,48,2.223
4172,4790.76149225235,47,2.223
4173,4791.9005353450775,48,2.223
4174,4793.033479213715,48,2.223
4175,4794.170538425446,48,2.223
4176,4795.305590867996,47,2.223
4177,4796.458561658859,46,2.223
4178,4797.580567121506,46,2.223
4179,4798.719611883163,46,2.223
4180,4799.8705286979675,47,2.223
4181,4800.994482278824,46,2.223
4182,4802.128529071808,48,2.223
4183,4803.282555818558,48,2.223
4184,4804.404590606689,47,2.223
4185,4805.542463064194,48,2.223
4186,4806.678497314453,46,2.223
4187,4807.81659078598,48,2.223
4188,4808.963567495346,46,2.223
4189,4810.088542938232,47,2.223
4190,4811.224556446075,47,2.223
4191,4812.363379240036,47,2.223
4192,4813.500424623489,48,2.223
4193,4814.653440713882,48,2.223
4194,4815.775607824326,47,2.223
4196,4817.914937019348,48,2.223
4197,4819.136426210403,46,2.223
4198,4820.25843167305,49,2.223
4199,4821.39644575119,47,2.223
4200,4822.546557188034,48,2.223
4201,4823.670574188232,47,2.223
4202,4824.821583271027,46,2.223
4203,4825.946452856064,7,2.223
4204,4827.08255147934,48,2.223
4205,4828.235594511032,47,2.223
4206,4829.3575394153595,46,2.223
4207,4830.510527610779,48,2.223
4208,4831.633520364761,48,2.223
4209,4832.78658246994,47,2.223
4210,4833.922591209412,48,2.223
4211,4835.046526193619,46,2.223
4212,4836.182557106018,47,2.223
4213,4837.3225655555725,47,2.222
4214,4838.469506978989,48,2.222
4215,4839.589514493942,47,2.222
4216,4840.735532283783,48,2.222
4217,4841.87255191803,47,2.222
4218,4843.007584095001,47,2.223
4219,4844.145555973053,47,2.223
4220,4845.266561985016,46,2.223
4221,4846.406548976898,48,2.223
4222,4847.541523694992,46,2.223
4223,4848.694508314133,46,2.223
4224,4849.816509008408,47,2.223
4225,4850.955624341965,48,2.222
4226,4852.088511228561,48,2.222
4227,4853.225493192673,48,2.222
4228,4854.370505571365,47,2.222
4229,4855.507578134537,48,2.222
4230,4856.627504825592,48,2.222
4232,4858.764082431793,47,2.222
4233,4859.979549884796,47,2.222
4234,4861.100511789322,47,2.222
4235,4862.236542224884,47,2.222
4236,4863.371549606323,48,2.222
4237,4864.516508340836,47,2.222
4238,4865.653537750244,47,2.222
4239,4866.773500919342,48,2.222
4240,4867.92351102829,47,2.222
4241,4869.045572757721,48,2.222
4242,4870.181562423706,47,2.222
4243,4871.316542387009,48,2.222
4244,4872.452501535416,47,2.222
4245,4873.587555885315,47,2.222
4246,4874.733545780182,47,2.222
4247,4875.921489715576,47,2.223
4248,4877.107467889786,49,2.222
4249,4878.287560224533,48,2.222
4250,4879.421547412872,47,2.222
4251,4880.570538759232,47,2.222
4252,4881.687577486038,48,2.222
4253,4882.838543653488,47,2.222
4254,4884.005551815033,48,2.222
4255,4885.1495571136475,47,2.222
4256,4886.295547008514,47,2.222
4257,4887.419593572617,48,2.222
4258,4888.552680969238,47,2.223
4259,4889.6925139427185,47,2.223
4260,4890.828551292419,47,2.222
4261,4891.9655430316925,47,2.222
4262,4893.1005482673645,49,2.222
4263,4894.249528884888,47,2.222
4264,4895.390496730804,46,2.223
4265,4896.5264983177185,47,2.223
4266,4897.648529291153,47,2.223
4267,4898.788516044617,48,2.222
4268,4899.91953587532,46,2.222
4269,4901.055505514145,47,2.222
4270,4902.190454959869,47,2.223
4272,4904.327040195465,48,2.223
4273,4905.530492305756,47,2.223
4274,4906.680371284485,49,2.223
4275,4907.805449962616,47,2.223
4276,4908.956502914429,48,2.223
4277,4910.080530166626,48,2.223
4278,4911.217534303665,47,2.223
4279,4912.370537042618,46,2.223
4280,4913.49252986908,48,2.222
4281,4914.644528865814,47,2.222
4282,4915.764472723007,48,2.222
4283,4916.911523103714,46,2.222
4284,4918.042500972748,46,2.222
4285,4919.164476394653,48,2.222
4286,4920.2984783649445,47,2.222
4287,4921.44647526741,47,2.222
4288,4922.567517518997,47,2.222
4289,4923.703580617905,48,2.222
4290,4924.838406801224,46,2.222
4291,4925.984405040741,47,2.222
4292,4927.107366800308,48,2.222
4293,4928.256310462952,47,2.222
4294,4929.377417564392,46,2.222
4295,4930.512484550476,47,2.222
4296,4931.64839053154,46,2.222
4297,4932.796410322189,47,2.222
4298,4933.932364702225,48,2.222
4299,4935.048461675644,47,2.222
4300,4936.198477745056,48,2.222
4301,4937.318473577499,48,2.222
4302,4938.4544723033905,47,2.223
4303,4939.588525056839,47,2.223
4304,4940.7264993190765,47,2.223
4305,4941.877508878708,48,2.223
4306,4943.000509023666,46,2.223
4307,4944.15144777298,46,2.222
4308,4945.272371530533,47,2.223
4309,4946.44886469841,47,2.223
4310,4947.5974588394165,47,2.223
4311,4948.720458507538,48,2.223
4312,4949.872426986694,47,2.223
4313,4951.006472110748,48,2.223
4314,4952.145489931107,47,2.223
4315,4953.2814865112305,47,2.223
4316,4954.406482696533,47,2.223
4317,4955.557926654816,47,2.223
4318,4956.68035364151,47,2.223
4319,4957.818385601044,47,2.223
4320,4958.956396818161,48,2.223
4321,4960.093378067017,47,2.223
4322,4961.245345115662,48,2.223
4323,4962.369419574738,47,2.223
4324,4963.521380662918,47,2.223
4325,4964.658369779587,47,2.223
4326,4965.782454490662,47,2.223
4327,4966.91948056221,49,2.223
4328,4968.057502508163,47,2.223
4329,4969.195501327515,47,2.223
