loop,time,pressure,mass
7972,9116.40169596672,294,7.861
7973,9117.548613786697,293,7.861
7974,9118.73062992096,293,7.861
7975,9119.878623008728,293,7.86
7976,9121.01868057251,293,7.86
7977,9122.174555540085,294,7.86
7978,9123.302648305893,294,7.86
7979,9124.461603403091,294,7.86
7980,9125.586658000946,294,7.86
7981,9126.72865152359,294,7.86
7982,9127.866715192795,294,7.86
7983,9129.009778738022,294,7.859
7984,9130.14958190918,294,7.859
7985,9131.296592473984,294,7.859
7986,9132.451548814774,294,7.859
7987,9133.582565069199,294,7.859
7988,9134.72359919548,293,7.859
7989,9135.883607149124,293,7.859
7990,9137.09359240532,293,7.858
7991,9138.218602180481,293,7.858
7992,9139.358452320099,293,7.858
7994,9141.500833511353,293,7.858
7995,9142.718386650085,293,7.858
7996,9143.871452569962,293,7.858
7997,9145.01439666748,293,7.857
7998,9146.153529405594,293,7.857
7999,9147.285565376282,293,7.857
8000,9148.440499782562,293,7.857
8001,9149.575492620468,293,7.857
8002,9150.718529224396,293,7.857
8003,9151.884490966797,293,7.856
8004,9153.011392593384,293,7.856
8006,9155.15167427063,293,7.856
8007,9156.381403446198,293,7.856
8008,9157.510498523712,293,7.856
8009,9158.653565645218,293,7.856
8010,9159.795484542847,294,7.856
8011,9160.939486265182,293,7.856
8012,9162.095484495163,293,7.856
8013,9163.22948050499,293,7.856
8014,9164.371433973312,293,7.855
8015,9165.55840921402,293,7.855
8016,9166.701436042786,293,7.855
8017,9167.846450090408,293,7.855
8018,9168.989436626434,293,7.854
8019,9170.131464481354,293,7.854
8020,9171.285374164581,293,7.854
8021,9172.411401033401,293,7.854
8022,9173.551335811615,293,7.854
8023,9174.70635342598,293,7.854
8024,9175.84644150734,293,7.854
8025,9176.976433753967,293,7.853
8026,9178.13043665886,293,7.853
8027,9179.272403240204,293,7.853
8028,9180.401378393173,293,7.853
8029,9181.54237651825,293,7.853
8030,9182.69938993454,293,7.853
8031,9183.841390371323,293,7.853
8032,9184.983402490616,293,7.853
8033,9186.125381231308,293,7.853
8034,9187.25432229042,293,7.853
8035,9188.401358366013,293,7.852
8036,9189.554344177246,293,7.852
8037,9190.681354045868,293,7.852
8038,9191.839325666428,293,7.852
8039,9192.96331191063,293,7.852
8040,9194.120297193527,293,7.852
8041,9195.26529455185,294,7.851
8042,9196.393341064453,294,7.851
8043,9197.532306671143,294,7.851
8044,9198.688327550888,294,7.851
8045,9199.82832789421,294,7.851
8046,9200.971309661865,294,7.851
8047,9202.103313207626,294,7.85
8048,9203.24430179596,294,7.85
8049,9204.384388685226,294,7.85
8050,9205.53925037384,294,7.85
8051,9206.663249254227,294,7.85
8052,9207.805254220963,294,7.849
8053,9208.958213567734,4,7.849
8054,9210.09017086029,294,7.849
8055,9211.230288505554,294,7.849
8056,9212.386276960373,294,7.849
8057,9213.513260364532,294,7.848
8058,9214.671220302582,294,7.848
8059,9215.79521226883,294,7.848
8060,9216.940173387527,294,7.848
8061,9218.080169677734,294,7.848
8062,9219.235191822052,294,7.848
8063,9220.360228776932,293,7.848
8064,9221.54222369194,293,7.848
8065,9222.696208715439,293,7.848
8066,9223.823209762573,293,7.848
8067,9224.96116900444,293,7.847
8068,9226.112210512161,293,7.847
8069,9227.252129077911,293,7.847
8070,9228.411194562912,293,7.847
8071,9229.538153409958,293,7.847
8072,9230.682142734528,293,7.847
8073,9231.827143669128,293,7.847
8074,9232.971200227737,293,7.847
8075,9234.127165555954,293,7.847
8076,9235.25513792038,93,7.847
8077,9236.394146203995,293,7.847
8078,9237.53414773941,293,7.847
8079,9238.67613863945,293,7.847
8080,9239.818122386932,293,7.846
8081,9240.956094264984,293,7.846
8082,9242.111087083817,293,7.845
8083,9243.2510201931,293,7.845
8084,9244.381118059158,293,7.845
8085,9245.521996498108,293,7.845
8086,9246.670123577118,293,7.845
8087,9247.813088655472,293,7.845
8088,9248.954001665115,293,7.845
8089,9250.109095573425,293,7.844
8090,9251.239053726196,294,7.844
8091,9252.377070188522,293,7.844
8094,9255.530953407288,293,7.844
8095,9256.699053764343,293,7.844
8096,9257.853965759277,293,7.844
8097,9258.977950811386,293,7.844
8098,9260.11890912056,293,7.844
8099,9261.272931337357,293,7.843
8100,9262.39886522293,294,7.843
8101,9263.543880224228,293,7.843
8102,9264.684880018234,293,7.843
8103,9265.824883937836,293,7.843
8106,9268.981892824173,293,7.842
8107,9270.162001371384,293,7.842
8108,9271.300978899002,293,7.842
8109,9272.42695260048,293,7.842
8110,9273.566861629486,293,7.842
8111,9274.71197104454,293,7.842
8112,9275.874991416931,293,7.84
8114,9278.017508983612,294,7.84
8115,9279.21597456932,293,7.84
8116,9280.353945970535,294,7.84
8117,9281.494983196259,294,7.84
8118,9282.647948503494,294,7.84
8119,9283.775908470154,294,7.84
8120,9284.928870916367,294,7.84
8121,9286.056913375854,294,7.84
8122,9287.208933830261,294,7.84
8123,9288.340941429138,294,7.84
8124,9289.494903802872,294,7.84
8125,9290.622871637344,294,7.839
8126,9291.776877641678,295,7.839
8127,9292.90589594841,294,7.839
8128,9294.04592370987,294,7.839
8129,9295.204853534698,294,7.839
8130,9296.330801963806,294,7.839
8131,9297.471959590912,293,7.839
8132,9298.611874103546,294,7.839
8133,9299.755883455276,294,7.839
8134,9300.89589047432,294,7.839
8135,9302.043820619583,294,7.839
8136,9303.184871673584,294,7.838
8137,9304.340855836868,294,7.838
8138,9305.46683049202,294,7.838
8139,9306.609850168228,294,7.838
8140,9307.752861261368,294,7.837
8141,9308.895784854889,294,7.837
8142,9310.038821935654,294,7.837
8143,9311.19578576088,294,7.837
8144,9312.342797279358,294,7.837
8145,9313.485789060593,294,7.837
8146,9314.614669084549,294,7.837
8147,9315.758762836456,294,7.836
8148,9316.901756048203,294,7.836
8149,9318.057830572128,294,7.836
8150,9319.198700904846,294,7.836
8151,9320.3257894516,294,7.836
8152,9321.465789318085,294,7.836
8153,9322.622775793076,294,7.836
8154,9323.767729520798,294,7.836
8155,9324.910722255707,294,7.836
8156,9326.054690599442,294,7.836
8157,9327.196647405624,294,7.836
8158,9328.327705860138,294,7.835
8159,9329.470734357834,294,7.835
8160,9330.612688779831,294,7.834
8161,9331.753736495972,294,7.834
8162,9332.891738891602,294,7.834
8163,9334.030658006668,4,7.834
8164,9335.170632362366,294,7.834
8165,9336.32573390007,294,7.834
8166,9337.449623823166,294,7.834
8167,9338.610599517822,295,7.834
8168,9339.735592126846,294,7.834
8169,9340.888593912125,294,7.834
8170,9342.016597270966,294,7.833
8171,9343.155579328537,294,7.833
8172,9344.299543857574,294,7.832
8173,9345.437671661377,294,7.832
8175,9347.581240653992,294,7.832
8176,9348.803654909134,294,7.832
8177,9349.930661678314,294,7.832
8178,9351.071644067764,294,7.832
8179,9352.227653980255,294,7.832
8180,9353.368624687195,294,7.832
8181,9354.508602619171,294,7.832
8182,9355.636587142944,294,7.831
8183,9356.778564214706,294,7.831
8184,9357.918581008911,294,7.831
8185,9359.074622869492,294,7.831
8186,9360.215535402298,293,7.831
8187,9361.358625411987,293,7.831
8188,9362.488540649414,293,7.831
8189,9363.631597995758,293,7.831
8190,9364.773589134216,293,7.831
8191,9365.912599563599,293,7.83
8192,9367.077577114105,293,7.83
8193,9368.200568675995,293,7.83
8194,9369.343566894531,293,7.83
8195,9370.497602701187,293,7.83
8196,9371.623582839966,293,7.83
8197,9372.7613093853,293,7.83
8198,9373.918598175049,293,7.83
8199,9375.043488025665,293,7.829
8200,9376.203528165817,293,7.829
8201,9377.344463586807,293,7.829
8202,9378.487522125244,293,7.829
8203,9379.615493774414,293,7.829
8204,9380.76653265953,293,7.829
8205,9381.906466007233,293,7.828
8206,9383.061488866806,293,7.828
8207,9384.187526464462,293,7.828
8208,9385.330495595932,293,7.828
8209,9386.469497919083,293,7.828
8210,9387.629508972168,293,7.828
8211,9388.769491910934,293,7.827
8212,9389.899500370026,293,7.827
8213,9391.055471658707,293,7.827
8214,9392.188478708267,293,7.827
8215,9393.344475507736,293,7.827
8216,9394.47542142868,293,7.827
8217,9395.617478609085,293,7.827
8220,9398.774385213852,293,7.826
8221,9399.951436042786,293,7.826
8222,9401.106406450272,293,7.826
8223,9402.233455896378,293,7.826
8224,9403.38641500473,293,7.826
8225,9404.516382932663,293,7.826
8226,9405.658400535583,293,7.825
8227,9406.820410966873,293,7.825
8229,9409.013915777206,293,7.825
8230,9410.231403112411,293,7.825
8231,9411.373416662216,293,7.825
8232,9412.515374660492,293,7.825
8233,9413.658371686935,293,7.824
8234,9414.81238079071,293,7.824
8235,9415.937364578247,294,7.824
8236,9417.075322389603,294,7.824
8237,9418.218334436417,294,7.824
8239,9420.356825590134,294,7.823
8240,9421.572356700897,294,7.823
8241,9422.714355707169,294,7.823
8242,9423.86729645729,294,7.823
8243,9424.997292280197,294,7.823
8244,9426.139262199402,293,7.823
8245,9427.281324386597,293,7.823
8246,9428.42230463028,293,7.823
8247,9429.565327882767,294,7.822
8248,9430.707297086716,293,7.822
8249,9431.849181175232,293,7.822
8250,9432.988128900528,293,7.822
8251,9434.141166210175,293,7.822
8252,9435.266083240509,293,7.822
8253,9436.421170711517,93,7.822
8254,9437.547087430954,293,7.821
8255,9438.733120679855,293,7.821
8256,9439.876115560532,293,7.821
8257,9441.034127473831,294,7.821
8258,9442.164165973663,294,7.821
8259,9443.304141759872,294,7.821
8260,9444.460088014603,294,7.821
8261,9445.586086034775,294,7.821
8262,9446.728262424469,294,7.821
8263,9447.881261110306,293,7.821
8264,9449.014221906662,294,7.82
8265,9450.153227329254,293,7.82
8266,9451.294238090515,294,7.82
8267,9452.433222293854,294,7.82
8268,9453.588218688965,294,7.82
8269,9454.72815990448,294,7.819
8270,9455.87512588501,294,7.819
8271,9457.000163078308,294,7.819
8272,9458.143167734146,294,7.819
8273,9459.299033164978,294,7.819
8274,9460.438022851944,294,7.819
8275,9461.564985990524,294,7.819
8276,9462.706003665924,293,7.819
8277,9463.84904718399,294,7.818
8278,9465.003973007202,294,7.818
8279,9466.143003463745,294,7.818
8280,9467.26814365387,294,7.818
8281,9468.406191825867,293,7.818
8283,9470.548650979996,3,7.818
8284,9471.773968458176,293,7.818
8285,9472.900121212006,293,7.817
8286,9474.04623913765,293,7.817
8287,9475.200057506561,293,7.817
8288,9476.345059633255,293,7.817
8289,9477.481098890305,293,7.817
8290,9478.607043743134,293,7.817
8291,9479.74408531189,293,7.817
8292,9480.898766994476,293,7.816
8293,9482.023039102554,293,7.816
8294,9483.177081823349,293,7.816
8295,9484.314180850983,293,7.816
8296,9485.45712184906,293,7.816
8297,9486.582080364227,293,7.816
8298,9487.73501777649,293,7.816
8299,9488.861002922058,294,7.815
8300,9490.016051054,293,7.815
8301,9491.140083312988,293,7.815
8302,9492.28299331665,294,7.815
8304,9494.437367677689,293,7.815
8305,9495.642889976501,3,7.814
8306,9496.799911737442,293,7.814
8307,9497.921916246414,293,7.814
8308,9499.12289237976,293,7.813
8309,9500.316014289856,293,7.813
8310,9501.4580078125,293,7.813
8311,9502.598001003265,293,7.813
8312,9503.752950906754,293,7.813
8313,9504.894985437393,293,7.813
8314,9506.023069143295,293,7.813
8315,9507.16192817688,293,7.813
8316,9508.315903425217,293,7.813
8317,9509.509983539581,294,7.812
8318,9510.650048017502,294,7.812
8319,9511.8029088974,294,7.812
8320,9512.92794084549,294,7.812
8321,9514.064945459366,294,7.812
8322,9515.216965436935,4,7.812
8323,9516.342870235443,293,7.812
8324,9517.48493528366,293,7.812
8325,9518.6259162426,293,7.812
8326,9519.784919977188,293,7.812
8327,9520.910896062851,293,7.811
8328,9522.05191731453,293,7.811
8329,9523.19274187088,293,7.811
8330,9524.333756923676,293,7.811
8331,9525.487856149673,293,7.811
8332,9526.629841804504,293,7.81
8333,9527.77187037468,293,7.81
8334,9528.899771690369,294,7.81
8335,9530.052748441696,293,7.81
8337,9532.180447101593,293,7.81
8338,9533.390787363052,293,7.81
8339,9534.529811143875,293,7.81
8340,9535.66985297203,293,7.81
8341,9536.82284116745,293,7.81
8342,9537.967842817307,293,7.809
8343,9539.092829942703,293,7.809
8344,9540.235733747482,293,7.809
8345,9541.37572669983,293,7.809
8346,9542.518724679947,293,7.809
8347,9543.674681186676,293,7.808
8348,9544.81769824028,293,7.808
8349,9545.943694114685,294,7.808
8350,9547.098748922348,293,7.808
8351,9548.225806713104,293,7.808
8352,9549.365806102753,293,7.808
8353,9550.50578045845,293,7.808
8354,9551.646793842316,293,7.808
8355,9552.810747385025,293,7.808
8356,9553.97067975998,293,7.808
8357,9555.115651369095,293,7.807
8358,9556.271618843079,293,7.807
8359,9557.415613174438,293,7.807
8360,9558.545623064041,293,7.806
8361,9559.687542676926,3,7.806
8362,9560.829589128494,293,7.806
8363,9561.968652963638,293,7.806
8364,9563.111629962921,293,7.806
8365,9564.251483678818,293,7.806
8366,9565.393614053726,293,7.806
8367,9566.54753279686,293,7.806
8368,9567.682510137558,293,7.806
8369,9568.825608491898,293,7.806
8370,9569.965600252151,293,7.806
8371,9571.10859465599,293,7.805
8372,9572.251617193222,293,7.805
8373,9573.409523248672,293,7.805
8374,9574.55256986618,293,7.804
8375,9575.680570840836,293,7.804
8376,9576.819554328918,293,7.804
8377,9577.97959947586,293,7.804
8378,9579.119536161423,293,7.804
8379,9580.259542226791,293,7.804
8380,9581.384538173676,293,7.804
8381,9582.52644610405,293,7.804
8383,9584.679955005646,294,7.804
8384,9585.894502401352,294,7.804
8385,9587.051495313644,293,7.803
8386,9588.180489063263,294,7.803
8387,9589.322494029999,294,7.803
8388,9590.46350479126,294,7.803
8389,9591.6074924469,294,7.802
8390,9592.762463331223,293,7.802
8391,9593.902509450912,293,7.802
8392,9595.046489953995,293,7.802
8393,9596.188447713852,293,7.802
8394,9597.32745218277,293,7.802
8395,9598.457469463348,293,7.802
8396,9599.598452568054,293,7.802
8397,9600.757465600967,293,7.802
8398,9601.885402202606,293,7.802
8399,9603.044376134872,293,7.802
8400,9604.184522151947,293,7.802
8401,9605.315519332886,293,7.801
8402,9606.473541975021,293,7.801
8403,9607.602557182312,293,7.801
8404,9608.744478702545,293,7.8
8405,9609.887531280518,293,7.8
8406,9611.027525663376,293,7.8
8408,9613.18699836731,293,7.8
8409,9614.388526439667,293,7.8
8410,9615.526501893997,293,7.8
8411,9616.668331623077,293,7.799
8412,9617.811419963837,293,7.799
8413,9618.969379901886,293,7.799
8414,9620.097385168076,293,7.799
8415,9621.242367744446,293,7.799
8416,9622.381358385086,293,7.799
8417,9623.529401540756,3,7.799
8418,9624.670371294022,293,7.798
8419,9625.812341928482,293,7.798
8420,9626.950266122818,293,7.798
8421,9628.103302955627,293,7.798
8422,9629.22729420662,293,7.798
8423,9630.368239879608,294,7.798
8424,9631.521339416504,294,7.797
8425,9632.651272773743,294,7.797
8426,9633.790392875671,294,7.797
8427,9634.93323802948,294,7.797
8428,9636.0874273777,294,7.797
8429,9637.215431451797,294,7.797
8430,9638.356372117996,294,7.797
8431,9639.516377210617,294,7.797
8432,9640.658392429352,294,7.797
8433,9641.784353017807,294,7.797
8434,9642.922399520874,294,7.797
8435,9644.078357458115,294,7.797
8436,9645.202361345291,294,7.797
8437,9646.344368219376,294,7.797
8438,9647.482347488403,294,7.796
8439,9648.6363093853,294,7.795
8440,9649.760281801224,294,7.795
8441,9650.919329881668,294,7.795
8442,9652.046288967133,294,7.795
8443,9653.189355134964,294,7.795
8444,9654.329319000244,294,7.795
8445,9655.486231565475,294,7.794
8446,9656.68330526352,294,7.794
8447,9657.850389003754,294,7.794
8448,9658.987337589264,294,7.794
8449,9660.12630558014,294,7.794
8450,9661.250176906586,294,7.794
8451,9662.389228105545,294,7.794
8452,9663.541254281998,294,7.794
8453,9664.667220592499,294,7.793
8454,9665.807289123535,294,7.793
8455,9666.948235988617,294,7.793
8456,9668.106184959412,294,7.793
8457,9669.233234882355,294,7.793
8458,9670.38522720337,294,7.793
8459,9671.570188760757,293,7.793
8460,9672.718077898026,293,7.792
8461,9673.859213113785,293,7.792
8462,9674.996222257614,293,7.792
8463,9676.135198354721,293,7.792
8464,9677.261270999908,293,7.792
8465,9678.417219161987,293,7.792
8467,9680.541671514511,293,7.792
8468,9681.760183095932,293,7.792
8469,9682.901218891144,293,7.792
8470,9684.045221328735,293,7.791
8471,9685.201159000397,293,7.791
8472,9686.326045751572,293,7.791
8473,9687.46805715561,293,7.791
8474,9688.608080387115,293,7.79
8475,9689.748071670532,293,7.79
8476,9690.900074243546,293,7.79
8477,9692.024069070816,293,7.79
8478,9693.185055017471,293,7.79
8479,9694.323058366776,293,7.79
8480,9695.463039636612,293,7.789
8481,9696.604038476944,293,7.789
8482,9697.760009288788,293,7.789
8483,9698.888047933578,293,7.789
8484,9700.040037870407,293,7.789
8485,9701.168016910553,293,7.789
8486,9702.308017015457,293,7.789
8487,9703.464015722275,293,7.789
8488,9704.590961933136,293,7.788
8489,9705.739002943039,93,7.788
8490,9706.877968072891,293,7.788
8491,9708.033951282501,293,7.788
8492,9709.161947488785,294,7.788
8493,9710.300969600677,294,7.788
8494,9711.445991516113,294,7.788
8495,9712.631933927536,294,7.788
8496,9713.854943752289,293,7.788
8497,9714.979969024658,294,7.788
8498,9716.135958909988,294,7.788
8499,9717.261008024216,293,7.787
8500,9718.403943538666,294,7.787
8501,9719.55991435051,294,7.787
8502,9720.690930128098,294,7.787
8503,9721.831906318665,294,7.787
8504,9722.975921869278,293,7.787
8505,9724.141970157623,294,7.787
8506,9725.28087425232,294,7.786
8507,9726.401914834976,293,7.786
8508,9727.54592037201,293,7.786
8509,9728.698802232742,293,7.786
8510,9729.824964046478,293,7.786
8511,9730.964985847473,293,7.786
8512,9732.106023550034,293,7.786
8513,9733.2448990345,93,7.786
8514,9734.386853218079,293,7.785
8515,9735.525859594345,293,7.785
8516,9736.671859264374,293,7.785
8517,9737.822871923447,293,7.785
8518,9738.963958740234,93,7.785
8519,9740.0879611969,293,7.785
8520,9741.242959976196,293,7.784
8522,9743.382472038269,293,7.784
8523,9744.579762220383,293,7.784
8524,9745.723908901215,293,7.784
8525,9746.86193227768,293,7.784
8526,9748.00294661522,293,7.783
8527,9749.141827583313,293,7.783
8528,9750.283788919449,294,7.783
8529,9751.423812150955,294,7.783
8530,9752.565811395645,294,7.783
8531,9753.70580124855,294,7.783
8532,9754.850836277008,294,7.783
8533,9755.991798639297,294,7.782
8534,9757.146719455719,294,7.782
8535,9758.292779684067,294,7.782
8536,9759.41975235939,294,7.782
8537,9760.575881242752,294,7.781
8538,9761.717888355255,293,7.781
8539,9762.842869997025,294,7.781
8540,9763.999815940857,293,7.781
8541,9765.126833677292,294,7.781
8542,9766.283876657486,294,7.781
8543,9767.408854484558,294,7.781
8544,9768.562732458115,294,7.781
8545,9769.701833724976,294,7.781
