loop,time,pressure,mass
21829,24910.101011514664,169,5.43
21830,24911.23695921898,170,5.43
21831,24912.372072935104,169,5.429
21832,24913.56302666664,169,5.429
21833,24914.683999300003,170,5.429
21834,24915.836963891983,167,5.429
21835,24916.996851682663,169,5.429
21836,24918.15402030945,169,5.429
21837,24919.276030540466,169,5.429
21838,24920.41503095627,169,5.429
21839,24921.562990665436,170,5.428
21841,24923.687536001205,169,5.427
21842,24924.832010269165,170,5.427
21843,24925.982008695602,169,5.427
21844,24927.120075702667,168,5.427
21845,24928.25400519371,168,5.427
21846,24929.375962734222,169,5.427
21847,24930.508949041367,169,5.427
21848,24931.645006418228,169,5.427
21849,24932.7939786911,168,5.426
21850,24933.9109647274,167,5.425
21851,24935.047819375992,168,5.425
21852,24936.196778297424,169,5.425
21853,24937.321848630905,169,5.425
21854,24938.454844474792,170,5.425
21855,24939.601872444153,167,5.425
21856,24940.721850156784,169,5.424
21857,24941.89781141281,169,5.424
21858,24943.04778432846,168,5.424
21859,24944.16782426834,69,5.423
21860,24945.30478477478,171,5.423
21861,24946.4398522377,168,5.423
21862,24947.589917898178,168,5.423
21863,24948.709924936295,170,5.423
21864,24949.854924201965,169,5.423
21865,24950.978906154633,169,5.422
21866,24952.114905834198,171,5.422
21867,24953.250915765762,168,5.421
21868,24954.385906934738,170,5.421
21869,24955.51589989662,170,5.421
21870,24956.700895547867,169,5.421
21871,24957.836834430695,170,5.42
21872,24958.97288584709,169,5.42
21873,24960.10490679741,169,5.42
21874,24961.25674176216,169,5.42
21875,24962.37483239174,169,5.42
21876,24963.51175737381,170,5.42
21877,24964.647930383682,9,5.42
21878,24965.786868095398,171,5.419
21879,24966.930707216263,169,5.419
21880,24968.06863760948,169,5.419
21881,24969.20470380783,169,5.419
21882,24970.34268641472,169,5.418
21885,24973.476390600204,170,5.417
21886,24974.660574913025,169,5.417
21887,24975.798743486404,168,5.417
21888,24976.932772874832,169,5.417
21889,24978.083713769913,168,5.417
21890,24979.218645095825,169,5.417
21891,24980.342830181122,168,5.416
21892,24981.489805221558,169,5.416
21893,24982.611849308014,170,5.416
21894,24983.755801916122,169,5.416
21895,24984.87569785118,169,5.415
21896,24986.02372932434,170,5.415
21897,24987.145596265793,170,5.415
21898,24988.28060078621,170,5.415
21899,24989.431791305542,170,5.415
21900,24990.566667556763,169,5.414
21901,24991.688723802567,169,5.414
21902,24992.817621946335,169,5.414
21903,24993.95066833496,169,5.414
21904,24995.094755411148,168,5.414
21905,24996.21488714218,170,5.414
21906,24997.343750715256,169,5.413
21907,24998.493637800217,167,5.412
21908,24999.654637813568,169,5.412
21909,25000.87667298317,170,5.412
21910,25001.990612745285,169,5.412
21911,25003.14058947563,169,5.412
21912,25004.27161169052,170,5.412
21913,25005.392642736435,169,5.412
21914,25006.524710416794,168,5.411
21915,25007.659560918808,170,5.411
21916,25008.792588472366,169,5.411
21917,25009.942551136017,171,5.411
21918,25011.061588525772,167,5.411
21919,25012.209589242935,168,5.411
21920,25013.329699754715,168,5.411
21921,25014.460789442062,172,5.41
21922,25015.621639966965,170,5.409
21923,25016.765558719635,169,5.409
21924,25017.89657354355,169,5.409
21925,25019.0337266922,170,5.409
21926,25020.167655467987,168,5.409
21927,25021.305667877197,169,5.408
21928,25022.44064307213,170,5.408
21929,25023.578648090363,170,5.408
21930,25024.711651325226,169,5.407
21931,25025.848586320877,170,5.407
21933,25027.984045028687,169,5.407
21935,25030.193227529526,0,5.407
21936,25031.361642837524,167,5.407
21937,25032.54555940628,168,5.407
21938,25033.679542064667,170,5.406
21939,25034.82945871353,170,5.405
21940,25035.959396600723,170,5.405
21941,25037.11248064041,170,5.405
21942,25038.234459400177,170,5.405
21943,25039.37238049507,170,5.405
21944,25040.507477998734,172,5.405
21945,25041.6466088295,169,5.404
21946,25042.781440258026,169,5.404
21947,25043.92744398117,170,5.404
21948,25045.063537359238,170,5.404
21949,25046.19745707512,171,5.403
21950,25047.328446388245,169,5.403
21951,25048.46442914009,69,5.403
21952,25049.587490558624,170,5.403
21953,25050.735452890396,169,5.403
21954,25051.857445955276,169,5.403
21955,25052.992406845093,168,5.402
21956,25054.21553683281,170,5.401
21957,25055.404525756836,169,5.401
21958,25056.537591457367,169,5.401
21959,25057.675528526306,169,5.401
21960,25058.81134033203,171,5.401
21961,25060.018412590027,169,5.401
21962,25061.15340781212,171,5.401
21963,25062.306404829025,169,5.4
21964,25063.427419900894,170,5.4
21965,25064.578464984894,169,5.4
21966,25065.713469982147,169,5.4
21967,25066.850485801697,170,5.399
21968,25068.04442501068,170,5.399
21969,25069.220346450806,171,5.399
21970,25070.3423371315,168,5.399
21971,25071.491323709488,169,5.399
21972,25072.629477977753,169,5.398
21973,25073.79536151886,170,5.398
21974,25074.914357185364,167,5.398
21975,25076.046280384064,169,5.398
21976,25077.182258605957,169,5.398
21977,25078.32035136223,170,5.397
21978,25079.456438064575,170,5.397
21979,25080.595452547073,169,5.397
21980,25081.731438159943,169,5.397
21981,25082.881404399872,169,5.397
21982,25084.003382205963,169,5.397
21983,25085.154432296753,170,5.396
21984,25086.288414478302,171,5.396
21985,25087.426396131516,169,5.395
21986,25088.54838514328,170,5.395
21987,25089.699404478073,169,5.395
21988,25090.823384046555,168,5.395
21989,25091.975424528122,169,5.394
21990,25093.109399080276,168,5.394
21991,25094.232473373413,169,5.394
21992,25095.378343343735,170,5.394
21993,25096.50136256218,170,5.394
21994,25097.649374723434,170,5.393
21995,25098.765376329422,170,5.393
21996,25099.913370847702,169,5.393
21997,25101.039375782013,169,5.393
21998,25102.189357995987,170,5.393
21999,25103.326375722885,169,5.392
22000,25104.444344997406,169,5.392
22001,25105.580239534378,172,5.392
22002,25106.71434569359,169,5.392
22003,25107.867334604263,170,5.392
22004,25108.990181207657,170,5.391
22005,25110.14226460457,172,5.391
22006,25111.264301538467,169,5.391
22007,25112.417330741882,169,5.391
22008,25113.539297103882,170,5.391
22009,25114.678277254105,169,5.39
22010,25115.82626724243,171,5.39
22011,25116.963272809982,171,5.39
22012,25118.084257125854,170,5.39
22013,25119.219232320786,170,5.39
22014,25120.35529613495,171,5.389
22015,25121.489252328873,169,5.389
22016,25122.625303030014,170,5.388
22017,25123.74630522728,170,5.388
22018,25124.936529397964,170,5.388
22019,25126.070268392563,169,5.388
22020,25127.201227903366,169,5.388
22021,25128.339265346527,170,5.387
22023,25130.475765943527,169,5.387
22024,25131.70321393013,169,5.387
22025,25132.8442132473,169,5.386
22026,25133.965252637863,170,5.386
22027,25135.103201389313,170,5.386
22028,25136.238214492798,170,5.386
22029,25137.389193296432,169,5.385
22030,25138.57820034027,171,5.385
22031,25139.72522544861,169,5.385
22032,25140.84828233719,169,5.385
22033,25141.98721265793,170,5.385
22035,25144.124705314636,169,5.384
22036,25145.33017063141,171,5.384
22037,25146.467215299606,167,5.384
22038,25147.60319375992,170,5.384
22039,25148.740248918533,170,5.384
22040,25149.890201091766,169,5.384
22041,25151.016078710556,169,5.384
22042,25152.15114712715,170,5.383
22043,25153.306176185608,170,5.382
22044,25154.439188957214,171,5.382
22045,25155.576075553894,169,5.382
22046,25156.711110830307,169,5.382
22047,25157.860134363174,171,5.381
22048,25158.989147424698,171,5.381
22049,25160.177996873856,170,5.381
22050,25161.31503224373,170,5.381
22051,25162.439033269882,170,5.381
22052,25163.57600259781,170,5.381
22053,25164.729976177216,170,5.38
22054,25165.864027261734,169,5.38
22055,25167.0019466877,170,5.379
22056,25168.13601708412,169,5.379
22057,25169.276535511017,170,5.379
22058,25170.415098905563,170,5.379
22059,25171.54006934166,169,5.379
22060,25172.67608475685,172,5.379
22061,25173.81609892845,170,5.378
22063,25175.946605443954,171,5.378
22064,25177.16210460663,169,5.378
22065,25178.28407740593,170,5.378
22066,25179.416989803314,170,5.377
22067,25180.553988218307,169,5.377
22068,25181.70492720604,169,5.377
22069,25182.841946601868,171,5.377
22070,25183.96494436264,171,5.377
22071,25185.11694097519,171,5.377
22072,25186.237958669662,170,5.376
22073,25187.368860721588,170,5.376
22074,25188.583891153336,172,5.375
22075,25189.768894672394,169,5.375
22076,25190.972858190536,169,5.375
22077,25192.093840122223,170,5.375
22078,25193.230922698975,170,5.375
22079,25194.368921995163,170,5.375
22080,25195.51992535591,170,5.374
22081,25196.640805721283,170,5.374
22082,25197.784827947617,169,5.373
22083,25198.906866550446,170,5.373
22084,25200.040940999985,0,5.373
22085,25201.17789530754,171,5.373
22086,25202.313873767853,170,5.373
22087,25203.450848817825,171,5.372
22088,25204.59799671173,169,5.372
22089,25205.719993829727,170,5.372
22090,25206.84893631935,168,5.372
22091,25207.998932361603,171,5.372
22092,25209.11896586418,171,5.372
22093,25210.2549598217,169,5.372
22094,25211.401965141296,169,5.372
22095,25212.525935173035,170,5.372
22096,25213.6618976593,169,5.371
22098,25215.80041909218,170,5.37
22099,25217.01988506317,170,5.37
22100,25218.13987970352,170,5.37
22101,25219.273902654648,170,5.37
22102,25220.407907247543,170,5.37
22103,25221.545877695084,169,5.369
22104,25222.696888923645,171,5.369
22106,25224.834354400635,168,5.368
22107,25225.952862739563,169,5.368
22108,25227.089873075485,167,5.368
22109,25228.225846767426,170,5.368
22110,25229.377865552902,171,5.368
22111,25230.49986076355,170,5.368
22112,25231.651842832565,170,5.367
22113,25232.790847301483,170,5.367
22114,25233.913827180862,170,5.367
22115,25235.051879882812,170,5.367
22116,25236.204850435257,170,5.366
22117,25237.332743883133,171,5.366
22118,25238.468700170517,170,5.366
22119,25239.603823661804,169,5.366
22120,25240.74082183838,171,5.366
22121,25241.883851528168,170,5.365
22122,25243.022810935974,169,5.365
22123,25244.158830165863,169,5.365
22124,25245.297780752182,169,5.364
22125,25246.432838201523,170,5.364
22126,25247.568826675415,169,5.364
22127,25248.702821731567,168,5.364
22128,25249.838772535324,169,5.364
22129,25250.987810611725,169,5.364
22130,25252.122139692307,170,5.364
22131,25253.25478196144,169,5.363
22132,25254.376819372177,169,5.363
22133,25255.51277923584,169,5.362
22134,25256.653786420822,171,5.362
22135,25257.859795331955,169,5.362
22136,25258.99278330803,169,5.362
22137,25260.14458012581,170,5.362
22138,25261.26362633705,170,5.361
22139,25262.448714494705,169,5.36
22140,25263.62371635437,171,5.36
22141,25264.760682821274,168,5.36
22142,25265.90964460373,172,5.36
22143,25267.04859685898,170,5.36
22144,25268.182636260986,169,5.36
22146,25270.306041002274,169,5.359
22148,25272.514097213745,170,5.358
22149,25273.73551774025,169,5.358
22150,25274.85754418373,170,5.358
22151,25275.993521928787,170,5.358
22152,25277.12959432602,170,5.358
22153,25278.26559329033,170,5.358
22154,25279.415550470352,170,5.358
22157,25282.551321983337,170,5.357
22158,25283.72468805313,169,5.357
22159,25284.848666906357,169,5.356
22160,25285.98563170433,170,5.356
22161,25287.128638505936,169,5.356
22162,25288.266618728638,169,5.356
22163,25289.400621175766,169,5.356
22164,25290.538616657257,170,5.355
22165,25291.673607587814,169,5.355
22167,25293.796447515488,171,5.354
22168,25294.94764304161,171,5.354
22169,25296.060629844666,170,5.354
22170,25297.193634033203,169,5.354
22171,25298.34064221382,170,5.354
22172,25299.459506988525,169,5.354
22173,25300.608827114105,171,5.353
22174,25301.730497598648,170,5.353
22175,25302.880474805832,170,5.353
22176,25304.003446102142,169,5.353
22177,25305.155415296555,169,5.353
22178,25306.276491642,170,5.353
22179,25307.411483049393,169,5.353
22180,25308.54253578186,170,5.353
22181,25309.679604768753,169,5.352
22182,25310.81358242035,170,5.351
22183,25311.949577331543,171,5.351
22184,25313.0995824337,170,5.351
22185,25314.237535476685,170,5.351
22186,25315.35956788063,170,5.351
22187,25316.49756193161,170,5.351
22188,25317.633511781693,169,5.351
22189,25318.771540403366,169,5.35
22190,25319.920536518097,170,5.35
22191,25321.056524276733,170,5.35
22192,25322.174516916275,170,5.349
22193,25323.36851119995,170,5.349
22194,25324.505516767502,170,5.349
22195,25325.654485225677,169,5.349
22196,25326.77752518654,171,5.349
22198,25328.92884016037,171,5.348
22199,25330.134340286255,170,5.347
22200,25331.265398979187,170,5.347
22201,25332.39038348198,171,5.347
22202,25333.541375875473,169,5.347
22203,25334.70135474205,170,5.347
22204,25335.83824276924,169,5.347
22205,25336.976378679276,171,5.347
22206,25338.11346387863,171,5.347
22207,25339.251472234726,170,5.347
22208,25340.388360977173,170,5.346
22209,25341.52245926857,170,5.346
22210,25342.6692609787,170,5.345
22211,25343.791430473328,170,5.345
22212,25344.927268743515,170,5.345
22213,25346.066261053085,169,5.345
22214,25347.200344085693,8,5.345
22215,25348.338263750076,170,5.344
22216,25349.4852809906,170,5.344
22217,25350.604233264923,169,5.344
22218,25351.73342680931,169,5.343
22219,25352.883446216583,171,5.343
22220,25354.10540819168,171,5.343
22221,25355.228432893753,170,5.343
22222,25356.377410650253,170,5.343
22223,25357.515405654907,170,5.342
22224,25358.63434958458,169,5.342
22225,25359.768280029297,170,5.342
22226,25360.902351379395,169,5.342
22227,25362.05234694481,169,5.342
22228,25363.188359975815,170,5.342
22229,25364.31136250496,169,5.342
22230,25365.447364091873,170,5.341
22231,25366.584265470505,170,5.34
22232,25367.73436832428,171,5.34
22233,25368.85536456108,167,5.34
22234,25370.00031208992,169,5.34
22235,25371.123340845108,170,5.34
22236,25372.272372484207,170,5.339
22237,25373.457345724106,173,5.339
22238,25374.61533856392,170,5.339
22239,25375.752318143845,171,5.338
22240,25376.888276576996,170,5.338
22241,25378.009278059006,170,5.338
22242,25379.158271551132,169,5.338
22243,25380.287251234055,170,5.338
22244,25381.42328763008,168,5.338
22245,25382.57422208786,171,5.338
22246,25383.69825363159,169,5.338
22247,25384.85225224495,170,5.337
22248,25385.97421169281,170,5.336
22249,25387.161585092545,169,5.336
22250,25388.29528570175,171,5.336
22251,25389.42427754402,169,5.336
22252,25390.56014728546,169,5.336
22253,25391.69721007347,170,5.336
22254,25392.833211660385,170,5.336
22255,25393.96925520897,171,5.336
22256,25395.106243610382,170,5.335
22257,25396.244251012802,169,5.334
22258,25397.394280672073,171,5.334
22259,25398.568168878555,170,5.334
22260,25399.703176021576,171,5.334
22261,25400.836159467697,170,5.334
22262,25401.98424887657,169,5.334
22263,25403.100192546844,169,5.334
22264,25404.251175880432,170,5.333
22265,25405.38419175148,170,5.333
22266,25406.521200180054,171,5.332
22267,25407.735159873962,171,5.332
22268,25408.872247457504,169,5.332
22269,25410.019208192825,170,5.332
22270,25411.138202428818,170,5.331
22271,25412.2731859684,171,5.331
22272,25413.41118335724,171,5.331
22273,25414.561142206192,169,5.331
22274,25415.698131799698,167,5.331
22275,25416.819130897522,169,5.331
22276,25417.95715355873,168,5.331
22277,25419.07315993309,0,5.33
22278,25420.27513241768,170,5.33
22279,25421.396149158478,171,5.33
22280,25422.533207178116,170,5.33
22281,25423.68212366104,168,5.329
22282,25424.80513572693,171,5.329
22283,25425.941138267517,170,5.329
22284,25427.09109067917,170,5.329
22285,25428.22708749771,170,5.329
22286,25429.364096164703,170,5.328
22287,25430.48010993004,170,5.328
22288,25431.618075847626,170,5.328
22289,25432.768105983734,170,5.327
22290,25433.89010477066,169,5.327
22291,25435.027085781097,170,5.327
22292,25436.167076826096,170,5.327
22293,25437.301097154617,169,5.327
22294,25438.441054582596,170,5.327
22295,25439.57804131508,170,5.326
22296,25440.790093660355,170,5.325
22297,25441.92406320572,170,5.325
22298,25443.061970233917,171,5.325
22299,25444.21202301979,170,5.325
22300,25445.33790755272,170,5.325
22301,25446.473870754242,170,5.325
22302,25447.613020181656,171,5.324
22303,25448.744020700455,169,5.324
22304,25449.955003976822,170,5.324
22305,25451.13901615143,171,5.323
22306,25452.352034568787,172,5.323
22307,25453.472992897034,171,5.324
22308,25454.61003422737,1,5.324
22309,25455.744921445847,170,5.323
22310,25456.932032346725,171,5.322
22311,25458.139002799988,170,5.322
22312,25459.2740046978,170,5.322
22313,25460.411115646362,169,5.322
22314,25461.544956684113,170,5.321
22315,25462.69589471817,170,5.321
22316,25463.856945991516,170,5.321
22317,25465.007970809937,169,5.321
22318,25466.130932807922,169,5.321
22319,25467.28293299675,171,5.321
22320,25468.482990264893,170,5.32
22321,25469.6949737072,170,5.32
22322,25470.814950942993,170,5.32
22323,25471.951921224594,171,5.32
22324,25473.084842205048,168,5.32
22325,25474.235840320587,171,5.319
22326,25475.353947639465,171,5.319
22328,25477.492423772812,170,5.319
22329,25478.6979701519,170,5.318
