loop,time,pressure,mass
6144,7002.454174518585,169,3.077
6145,7003.59615778923,168,3.076
6146,7004.75014591217,168,3.076
6147,7005.875155925751,167,3.076
6148,7007.031166315079,168,3.076
6149,7008.168155431747,168,3.076
6150,7009.2931406497955,169,3.076
6151,7010.431167602539,165,3.076
6152,7011.586111307144,169,3.076
6153,7012.7111604213715,170,3.076
6154,7013.851091146469,169,3.075
6155,7015.0051345825195,168,3.075
6156,7016.137119293213,167,3.075
6157,7017.277072429657,167,3.074
6158,7018.470957517624,169,3.074
6159,7019.610013246536,168,3.074
6160,7020.7489948272705,167,3.074
6161,7021.886958599091,167,3.073
6162,7023.027995109558,167,3.073
6163,7024.182983160019,168,3.073
6164,7025.3260242938995,168,3.073
6165,7026.450966596603,168,3.072
6166,7027.602980136871,167,3.072
6167,7028.729072332382,167,3.072
6168,7029.86905169487,168,3.072
6169,7031.020971059799,168,3.072
6170,7032.147052049637,167,3.072
6171,7033.299053668976,175,3.072
6172,7034.439039230347,167,3.071
6173,7035.564036607742,7,3.071
6174,7036.704005718231,170,3.071
6175,7037.847985267639,168,3.071
6176,7038.989964008331,166,3.07
6177,7040.152009963989,167,3.07
6178,7041.2769248485565,168,3.07
6179,7042.429869413376,169,3.07
6180,7043.570895433426,167,3.07
6181,7044.6968829631805,168,3.07
6182,7045.837778329849,167,3.069
6183,7046.976821899414,167,3.069
6184,7048.119781732559,167,3.068
6185,7049.273948907852,167,3.068
6186,7050.416994094849,168,3.068
6187,7051.556981563568,166,3.068
6188,7052.703031301498,168,3.068
6189,7053.827886581421,166,3.068
6190,7054.968918800354,166,3.068
6191,7056.1238849163055,159,3.068
6192,7057.26290845871,169,3.068
6193,7058.392908334732,168,3.067
6194,7059.549934148788,169,3.066
6195,7060.679900884628,166,3.066
6196,7061.8339076042175,167,3.066
6197,7062.961852788925,166,3.066
6198,7064.100888967514,166,3.066
6199,7065.24293589592,166,3.066
6200,7066.381867408752,166,3.066
6201,7067.528888702393,167,3.065
6202,7068.667914867401,168,3.065
6203,7069.826732158661,166,3.065
6204,7070.953654050827,166,3.065
6205,7072.100756883621,166,3.064
6206,7073.25678229332,165,3.064
6207,7074.467818260193,167,3.064
6208,7075.579754829407,167,3.064
6209,7076.7277574539185,6,3.064
6210,7077.867725133896,167,3.063
6211,7079.024691581726,166,3.063
6212,7080.150689601898,168,3.063
6213,7081.306674957275,166,3.063
6214,7082.435614109039,167,3.062
6215,7083.619663953781,166,3.062
6216,7084.7587213516235,167,3.062
6217,7085.90066576004,168,3.062
6218,7087.053641080856,167,3.062
6219,7088.181710481644,168,3.062
6220,7089.320693016052,168,3.061
6221,7090.462665557861,166,3.061
6222,7091.603646278381,166,3.061
6223,7092.76464176178,165,3.06
6224,7093.905654191971,168,3.06
6225,7095.03258895874,165,3.06
6226,7096.172566175461,167,3.06
6228,7098.315243244171,166,3.06
6229,7099.473777770996,166,3.06
6230,7100.666599035263,166,3.06
6231,7101.810603380203,165,3.059
6232,7102.937579870224,166,3.059
6233,7104.083563566208,167,3.058
6234,7105.23952794075,166,3.058
6235,7106.436561822891,168,3.058
6236,7107.622591018677,165,3.058
6237,7108.764616012573,165,3.058
6238,7109.904549837112,165,3.058
6239,7111.050563335419,167,3.058
6240,7112.190525054932,165,3.057
6241,7113.3335502147675,166,3.056
6242,7114.47376036644,166,3.056
6243,7115.615670919418,165,3.056
6244,7116.755528450012,166,3.056
6245,7117.9125690460205,166,3.056
6246,7119.053488254547,165,3.056
6247,7120.194505691528,165,3.056
6248,7121.3205399513245,165,3.056
6249,7122.461639881134,165,3.056
6250,7123.602650165558,166,3.055
6251,7124.757633447647,164,3.055
6252,7125.903635025024,164,3.055
6254,7128.034169912338,165,3.054
6255,7129.223528623581,166,3.054
6256,7130.359617948532,166,3.054
6257,7131.501569271088,164,3.053
6259,7133.656903028488,171,3.053
6260,7134.858555555344,165,3.052
6261,7136.0005967617035,164,3.052
6262,7137.1395611763,164,3.052
6265,7140.282542467117,166,3.052
6266,7141.466581583023,165,3.052
6267,7142.608548402786,164,3.052
6268,7143.761548280716,167,3.051
6269,7144.904514789581,164,3.051
6270,7146.030510663986,166,3.051
6271,7147.178514003754,166,3.05
6272,7148.317268371582,165,3.05
6273,7149.473513126373,165,3.05
6274,7150.599455118179,165,3.05
6275,7151.755499362946,164,3.05
6276,7152.879504203796,165,3.049
6277,7154.024455785751,165,3.049
6278,7155.166452169418,165,3.049
6279,7156.309495687485,164,3.049
6280,7157.449275016785,164,3.048
6281,7158.603514909744,158,3.048
6282,7159.756476640701,164,3.048
6283,7160.884466648102,164,3.048
6284,7162.036460876465,163,3.048
6285,7163.163425683975,166,3.048
6286,7164.3254652023315,164,3.048
6287,7165.454463720322,164,3.047
6288,7166.615414381027,166,3.047
6289,7167.757462263107,164,3.047
6291,7169.903914928436,165,3.046
6292,7171.125146865845,164,3.046
6293,7172.256422281265,164,3.046
6294,7173.394414424896,164,3.046
6295,7174.547377824783,165,3.046
6296,7175.672379255295,163,3.046
6297,7176.829273223877,165,3.046
6298,7177.95240855217,163,3.046
6299,7179.093378782272,164,3.045
6300,7180.234326839447,165,3.045
6301,7181.379406452179,164,3.044
6302,7182.5323786735535,163,3.044
6303,7183.660376548767,64,3.044
6304,7184.796323060989,165,3.044
6305,7185.949251174927,161,3.044
6306,7187.087359189987,164,3.044
6307,7188.228356361389,164,3.044
6308,7189.36524105072,166,3.044
6309,7190.493373394012,163,3.043
6310,7191.631307840347,163,3.043
6311,7192.773194551468,165,3.043
6312,7193.913365125656,163,3.042
6313,7195.058314085007,163,3.042
6314,7196.196324825287,160,3.042
6315,7197.338309288025,163,3.042
6316,7198.476316213608,163,3.042
6317,7199.618271827698,170,3.042
6318,7200.769246101379,164,3.041
6319,7201.953186035156,165,3.041
6320,7203.094254255295,163,3.041
6321,7204.236270427704,164,3.04
6322,7205.362201690674,164,3.04
6323,7206.520265579224,164,3.04
6324,7207.644271373749,163,3.04
6325,7208.8192365169525,162,3.04
6326,7209.959259986877,163,3.039
6327,7211.100261211395,163,3.039
6328,7212.2452664375305,163,3.039
6329,7213.405261993408,162,3.038
6330,7214.533267021179,162,3.038
6331,7215.70827960968,163,3.038
6332,7216.863237857819,162,3.038
6333,7217.990250110626,163,3.038
6334,7219.130220651627,163,3.038
6335,7220.286199092865,162,3.038
6336,7221.411214351654,162,3.038
6337,7222.556204080582,165,3.037
6338,7223.697206258774,164,3.036
6339,7224.859235048294,162,3.036
6340,7226.012313365936,163,3.036
6341,7227.140284538269,163,3.036
6342,7228.294279336929,162,3.036
6343,7229.4212074279785,163,3.036
6344,7230.560245275497,163,3.036
6345,7231.719244718552,162,3.036
6346,7232.860205411911,164,3.036
6347,7233.986172437668,163,3.035
6348,7235.129178285599,162,3.034
6349,7236.275269031525,3,3.034
6350,7237.419224262238,162,3.034
6351,7238.573220252991,162,3.034
6352,7239.699106454849,161,3.034
6353,7240.838062763214,161,3.034
6354,7241.993072748184,162,3.034
6355,7243.117046833038,163,3.034
6356,7244.257040500641,162,3.033
6357,7245.396048784256,162,3.033
6358,7246.549087762833,162,3.032
6359,7247.7160885334015,162,3.032
6360,7248.919051885605,160,3.032
6361,7250.056068897247,161,3.032
6362,7251.196062803268,162,3.032
6363,7252.335029125214,161,3.032
6364,7253.476072072983,163,3.032
6365,7254.615060091019,161,3.032
6366,7255.770086765289,162,3.031
6367,7256.9110271930695,161,3.03
6368,7258.041043758392,161,3.03
6369,7259.18017077446,162,3.03
6370,7260.3221616744995,163,3.03
6371,7261.475177049637,2,3.03
6372,7262.602169036865,163,3.03
6373,7263.75413775444,162,3.03
6374,7264.896119117737,161,3.03
6375,7266.035124063492,161,3.029
6376,7267.2431128025055,162,3.029
6377,7268.385099887848,162,3.029
6378,7269.532023429871,160,3.029
6379,7270.673042058945,161,3.028
6380,7271.801069259644,161,3.028
6381,7272.941175937653,161,3.028
6382,7274.083003044128,163,3.027
6383,7275.227008342743,163,3.027
6384,7276.371020078659,161,3.027
6385,7277.5250499248505,162,3.027
6386,7278.67000746727,161,3.027
6387,7279.809986114502,162,3.027
6388,7280.955006361008,2,3.027
6389,7282.084001541138,161,3.027
6390,7283.227138519287,161,3.026
6391,7284.406950712204,160,3.026
6392,7285.562116861343,161,3.026
6393,7286.7021362781525,161,3.025
6394,7287.871143817902,160,3.025
6395,7289.102077484131,160,3.025
6396,7290.228051185608,161,3.025
6397,7291.370957136154,162,3.025
6398,7292.523007392883,161,3.025
6399,7293.650946140289,161,3.025
6400,7294.788934230804,161,3.024
6401,7295.930923461914,161,3.024
6402,7297.068994045258,162,3.023
6403,7298.220937252045,161,3.023
6404,7299.375071525574,162,3.023
6405,7300.516092538834,160,3.023
6406,7301.641074419022,0,3.023
6407,7302.784025669098,160,3.023
6408,7303.925027370453,161,3.022
6409,7305.080026626587,160,3.022
6410,7306.205049037933,160,3.021
6411,7307.3490562438965,160,3.021
6412,7308.505045413971,160,3.021
6413,7309.634011030197,161,3.021
6414,7310.774026155472,159,3.021
6415,7311.91706776619,159,3.021
6416,7313.070043802261,161,3.021
6417,7314.216054439545,160,3.021
6418,7315.357142686844,161,3.02
6419,7316.485033988953,159,3.02
6420,7317.624029874802,161,3.019
6421,7318.780997991562,159,3.019
6422,7319.920930147171,160,3.019
6423,7321.065872430801,156,3.019
6424,7322.192840099335,160,3.019
6425,7323.335900068283,160,3.019
6426,7324.477915763855,161,3.019
6427,7325.6379153728485,2,3.018
6428,7326.779923200607,160,3.018
6429,7327.90601682663,160,3.018
6430,7329.04575252533,159,3.018
6431,7330.1859040260315,159,3.018
6432,7331.339868783951,162,3.018
6433,7332.479896306992,159,3.017
6434,7333.620845079422,160,3.017
6435,7334.750964164734,160,3.017
6436,7335.905950307846,159,3.017
6437,7337.03498506546,159,3.016
6438,7338.17386174202,159,3.016
6439,7339.326986789703,160,3.016
6440,7340.464960575104,158,3.016
6441,7341.589225530624,159,3.016
6442,7342.806836366653,0,3.015
6443,7344.001894950867,160,3.015
6444,7345.144885063171,160,3.014
6445,7346.283865213394,160,3.014
6446,7347.464791059494,160,3.014
6447,7348.689770460129,159,3.014
6448,7349.813833475113,160,3.014
6449,7350.950862169266,159,3.014
6450,7352.104844331741,160,3.014
6451,7353.227834701538,160,3.014
6452,7354.368769168854,159,3.013
6453,7355.506765842438,158,3.013
6454,7356.6619482040405,59,3.013
6455,7357.786832809448,160,3.013
6456,7358.938796520233,158,3.012
6457,7360.0947432518005,160,3.012
6458,7361.235716581345,160,3.012
6460,7363.3891706466675,160,3.012
6461,7364.588778495789,159,3.012
6462,7365.725745916367,159,3.011
6463,7366.923735141754,158,3.011
6464,7368.065943956375,160,3.011
6465,7369.218919038773,159,3.01
6466,7370.347816944122,160,3.01
6467,7371.507904052734,158,3.01
6468,7372.647873878479,159,3.01
6469,7373.769876718521,160,3.01
6470,7374.910840988159,158,3.009
6471,7376.083783149719,159,3.009
6472,7377.243766069412,160,3.009
6473,7378.371769428253,159,3.009
6474,7379.525774717331,158,3.008
6475,7380.667756795883,158,3.008
6476,7381.7927713394165,159,3.008
6477,7382.931749582291,158,3.008
6478,7384.087734937668,159,3.008
6479,7385.213739395142,159,3.007
6480,7386.360746383667,160,3.007
6481,7387.516785144806,158,3.007
6482,7388.656864643097,159,3.007
6483,7389.799794912338,158,3.007
6484,7390.956855297089,157,3.006
6485,7392.0988647937775,160,3.006
6486,7393.225850343704,158,3.006
6487,7394.369929075241,158,3.005
6488,7395.511831283569,159,3.005
6489,7396.650829792023,157,3.005
6490,7397.794805288315,158,3.005
6491,7398.937782287598,159,3.005
6492,7400.084819316864,159,3.005
6493,7401.239816904068,158,3.005
6494,7402.38277554512,158,3.005
6495,7403.522767782211,157,3.004
6496,7404.676825284958,153,3.004
6497,7405.804807186127,158,3.004
6498,7406.943801641464,160,3.004
6499,7408.084827661514,160,3.003
6500,7409.238770723343,158,3.003
6501,7410.384878873825,160,3.003
6502,7411.524660587311,159,3.003
6503,7412.654751300812,157,3.003
6504,7413.794804573059,7,3.002
6505,7414.936780929565,157,3.002
6506,7416.075797319412,158,3.001
6507,7417.248782873154,158,3.001
6508,7418.38377737999,159,3.001
6509,7419.525741577148,158,3.001
6510,7420.666671991348,157,3.001
6511,7421.809575080872,162,3.001
6512,7422.937695503235,159,3.001
6513,7424.095758199692,158,3.001
6514,7425.2227573394775,158,3.0
6515,7426.364745616913,157,3.0
6516,7427.5158042907715,158,3.0
6517,7428.6607234478,158,3.0
6518,7429.784712553024,157,3.0
6519,7430.925790071487,157,2.999
6521,7433.06903886795,156,2.999
6522,7434.303671598434,157,2.998
6523,7435.44663310051,156,2.998
6524,7436.586660146713,6,2.998
6525,7437.729622364044,157,2.997
6526,7438.855588436127,156,2.997
6527,7440.000596046448,157,2.997
6528,7441.1568422317505,156,2.997
6529,7442.286742687225,158,2.997
6530,7443.428715467453,157,2.997
6531,7444.583740234375,159,2.997
6533,7446.725202322006,156,2.997
6534,7447.947705507278,156,2.997
6535,7449.091703176498,157,2.996
6536,7450.272656917572,157,2.995
6537,7451.501638650894,157,2.995
6538,7452.640660047531,157,2.995
6539,7453.788699865341,156,2.995
6540,7454.9136328697205,156,2.995
6541,7456.070636749268,157,2.995
6542,7457.197658777237,155,2.994
6543,7458.340616703033,156,2.994
6544,7459.493591785431,156,2.994
6545,7460.694536209106,156,2.994
6547,7462.891974210739,156,2.994
6548,7464.108540058136,155,2.993
6549,7465.26450419426,156,2.993
6550,7466.404529809952,155,2.993
6551,7467.547538995743,156,2.992
6552,7468.674499034882,154,2.992
6553,7469.887475967407,154,2.992
6554,7471.013560533524,156,2.992
6555,7472.169460773468,156,2.992
6556,7473.294502019882,156,2.992
6557,7474.448471784592,157,2.992
6558,7475.574442148209,155,2.991
6559,7476.732470750809,156,2.99
6560,7477.945600271225,155,2.99
6561,7479.099471092224,155,2.99
6562,7480.24445605278,157,2.99
6563,7481.3834574222565,155,2.99
6564,7482.5124480724335,155,2.99
6565,7483.66446018219,156,2.99
6566,7484.805611610413,156,2.99
6567,7485.94656586647,155,2.99
6568,7487.073529481888,156,2.989
6569,7488.244437932968,155,2.988
6570,7489.41358423233,156,2.988
6571,7490.554419994354,156,2.988
6572,7491.700578689575,155,2.988
6573,7492.8205988407135,156,2.988
6574,7493.991557836533,154,2.988
6575,7495.131481409073,156,2.988
6576,7496.290445327759,152,2.988
6577,7497.418475627899,155,2.987
6578,7498.576409578323,155,2.987
6579,7499.702386379242,154,2.987
6580,7500.851345777512,156,2.986
6581,7501.992535352707,154,2.986
6582,7503.148521184921,155,2.986
6583,7504.290532588959,155,2.986
6584,7505.4325342178345,155,2.986
6585,7506.563410997391,156,2.986
6586,7507.708412647247,156,2.985
6587,7508.851345539093,154,2.985
6588,7509.994395971298,155,2.985
6589,7511.15340423584,156,2.985
6590,7512.283523797989,155,2.984
6591,7513.4235055446625,154,2.984
6592,7514.56453537941,155,2.984
6593,7515.70552611351,155,2.984
6594,7516.855498790741,155,2.984
6595,7517.996507406235,155,2.983
6596,7519.139430999756,155,2.983
6597,7520.295382738113,154,2.983
6598,7521.441339731216,155,2.983
6599,7522.584301233292,155,2.983
6600,7523.727494955063,151,2.983
6601,7524.855480670929,155,2.982
6602,7525.98443198204,154,2.982
6603,7527.1924700737,154,2.982
6604,7528.34540605545,153,2.982
6605,7529.474326372147,154,2.982
6606,7530.629458665848,155,2.981
6607,7531.757357120514,153,2.98
6608,7532.903875589371,154,2.98
6609,7534.059408903122,154,2.98
6610,7535.198392152786,155,2.98
6611,7536.325850248337,154,2.98
6612,7537.466343402863,155,2.98
6613,7538.611382007599,156,2.98
6614,7539.8023250103,9,2.98
6615,7540.9352951049805,154,2.979
6616,7542.091333150864,153,2.979
6617,7543.222708940506,153,2.978
6618,7544.375444889069,157,2.978
6619,7545.501905202866,153,2.978
6620,7546.654403686523,154,2.978
6621,7547.798408508301,154,2.978
6622,7548.939439535141,154,2.978
6623,7550.067438364029,154,2.978
6624,7551.219427108765,154,2.978
6625,7552.34735417366,153,2.978
6626,7553.499352693558,154,2.977
6627,7554.626357078552,153,2.977
6628,7555.767347097397,155,2.977
6629,7556.913410186768,155,2.976
6630,7558.03439450264,154,2.976
6631,7559.169296264648,153,2.976
6632,7560.306345939636,153,2.976
6633,7561.445355176926,153,2.976
6634,7562.584323167801,154,2.976
6635,7563.725324392319,153,2.975
6636,7564.864376068115,153,2.975
6637,7566.007375001907,153,2.975
6638,7567.162323474884,153,2.974
6639,7568.305309534073,153,2.974
6640,7569.430295705795,153,2.974
6641,7570.571298837662,153,2.974
6642,7571.722296476364,154,2.974
6643,7572.862311840057,154,2.974
6644,7574.001377105713,152,2.974
6645,7575.127299547195,154,2.973
6646,7576.26545882225,152,2.972
6647,7577.4022850990295,153,2.972
6648,7578.555272102356,153,2.972
6649,7579.710305452347,153,2.972
6650,7580.834172964096,153,2.972
6651,7581.988317251205,153,2.972
6652,7583.125259399414,152,2.972
6653,7584.266240596771,153,2.971
6655,7586.389825105667,155,2.971
6656,7587.604263544083,153,2.971
6657,7588.764294624329,153,2.971
6658,7589.904336690903,153,2.971
6659,7591.047246932983,153,2.97
6660,7592.172228336334,152,2.97
6661,7593.313259601593,153,2.97
6662,7594.4642424583435,154,2.97
6663,7595.592247247696,153,2.97
6664,7596.731302022934,153,2.969
6665,7597.875255346298,153,2.969
6666,7599.016280174255,152,2.969
6667,7600.1722621917725,152,2.969
6668,7601.299262523651,153,2.968
6669,7602.44126701355,152,2.968
6670,7603.581260442734,153,2.968
6671,7604.727266788483,153,2.968
6672,7605.86723947525,152,2.967
6673,7607.025184869766,153,2.967
6674,7608.152241945267,153,2.967
6675,7609.296206474304,152,2.967
6676,7610.45422577858,152,2.967
6677,7611.605262756348,151,2.966
6678,7612.814203500748,152,2.966
6679,7613.942209243774,152,2.966
6680,7615.085119485855,152,2.966
6681,7616.22709107399,154,2.965
6682,7617.382082700729,153,2.965
6684,7619.524465799332,153,2.965
6685,7620.733049631119,2,2.965
6686,7621.957026958466,152,2.965
6687,7623.092068433762,152,2.965
6688,7624.307068824768,152,2.964
6689,7625.463036775589,152,2.964
6690,7626.590029716492,152,2.963
6691,7627.744160652161,151,2.963
6692,7628.899156093597,151,2.963
6693,7630.05712890625,153,2.963
6694,7631.200178146362,153,2.963
6695,7632.3841717243195,152,2.963
6696,7633.513069629669,153,2.963
6697,7634.653168678284,152,2.963
6698,7635.796131849289,151,2.962
6699,7636.935121536255,151,2.962
6700,7638.093104600906,151,2.962
6701,7639.219089508057,151,2.962
6702,7640.375100374222,153,2.962
6703,7641.499062776566,151,2.961
6704,7642.641138076782,152,2.96
6705,7643.853122711182,153,2.96
6706,7644.994033098221,152,2.96
6707,7646.138056755066,151,2.96
