loop,time,pressure,mass
5913,6779.041189432144,84,2.493
5914,6780.178194999695,84,2.493
5915,6781.302218437195,84,2.493
5916,6782.456340312958,85,2.493
5917,6783.607356786728,84,2.492
5918,6784.765262842178,5,2.492
5919,6785.887247800827,84,2.492
5920,6787.023211717606,83,2.492
5921,6788.159344911575,85,2.492
5922,6789.311350107193,84,2.491
5923,6790.434195518494,84,2.491
5924,6791.574136018753,84,2.491
5925,6792.710146665573,84,2.491
5926,6793.863174200058,84,2.491
5927,6795.002317428589,84,2.491
5928,6796.126281499863,83,2.49
5929,6797.262238264084,84,2.49
5930,6798.401254415512,84,2.49
5931,6799.537338256836,84,2.49
5932,6800.67631149292,84,2.489
5933,6801.81224489212,83,2.489
5934,6802.953216075897,84,2.489
5935,6804.090208292007,83,2.489
5936,6805.230298995972,83,2.488
5937,6806.381282567978,84,2.488
5938,6807.520282506943,84,2.488
5939,6808.642214775085,84,2.487
5940,6809.782306671143,82,2.487
5941,6810.921202659607,83,2.487
5942,6812.07520699501,84,2.486
5943,6813.264223814011,84,2.486
5944,6814.44517159462,83,2.486
5945,6815.661190032959,84,2.486
5946,6816.844126939774,83,2.486
5947,6818.021025180817,83,2.486
5948,6819.157043933868,82,2.485
5949,6820.33509516716,82,2.484
5950,6821.453069448471,84,2.484
5951,6822.668995857239,83,2.484
5952,6823.79101395607,83,2.485
5953,6824.940992355347,82,2.485
5954,6826.077369689941,82,2.485
5955,6827.200045585632,83,2.485
5956,6828.335055589676,83,2.484
5957,6829.488090515137,83,2.483
5958,6830.609037160873,82,2.483
5959,6831.750030755997,83,2.483
5960,6832.900031805038,83,2.483
5961,6834.026998996735,83,2.483
5962,6835.178047180176,83,2.483
5963,6836.318051338196,83,2.483
5965,6838.456424474716,82,2.48
5967,6840.664301395416,82,2.481
5968,6841.800048589706,82,2.481
5969,6842.922986507416,82,2.481
5970,6844.072019100189,82,2.481
5971,6845.209960222244,82,2.48
5972,6846.36306643486,83,2.48
5973,6847.486061573029,83,2.48
5974,6848.637988805771,81,2.48
5975,6849.760952472687,81,2.479
5976,6850.898978233337,82,2.479
5977,6852.091974496841,83,2.479
5978,6853.266896009445,81,2.479
5979,6854.475935935974,83,2.479
5980,6855.636925935745,82,2.479
5981,6856.7620396614075,82,2.479
5982,6857.914025306702,83,2.478
5983,6859.0408799648285,81,2.478
5984,6860.175899505615,82,2.477
5985,6861.314064741135,82,2.477
5986,6862.4509999752045,82,2.477
5987,6863.60406088829,81,2.477
5988,6864.7280423641205,81,2.477
5989,6865.871000528336,83,2.477
5990,6867.00598192215,82,2.477
5991,6868.144031763077,81,2.476
5992,6869.278033018112,83,2.476
5993,6870.416026830673,81,2.475
5994,6871.565012693405,82,2.475
5995,6872.689960479736,82,2.475
5996,6873.826964378357,82,2.475
5997,6874.942959547043,81,2.475
5998,6876.133934259415,81,2.475
5999,6877.272908687592,82,2.474
6000,6878.423011541367,81,2.474
6001,6879.545970439911,80,2.474
6002,6880.67996096611,81,2.474
6003,6881.8169050216675,81,2.473
6004,6882.952887773514,81,2.473
6005,6884.105765104294,83,2.473
6006,6885.225946187973,81,2.473
6007,6886.37689948082,81,2.473
6008,6887.561923742294,82,2.472
6009,6888.771952867508,81,2.471
6010,6889.955946683884,80,2.471
6011,6891.097953081131,80,2.471
6012,6892.230823755264,81,2.471
6013,6893.368786811829,80,2.471
6014,6894.541790008545,81,2.471
6015,6895.672786235809,81,2.47
6016,6896.7937870025635,81,2.47
6017,6897.9318170547485,82,2.47
6018,6899.067781925201,80,2.47
6019,6900.205795049667,81,2.469
6020,6901.354880332947,81,2.469
6021,6902.4798328876495,80,2.469
6022,6903.615895748138,81,2.469
6023,6904.769871711731,80,2.469
6024,6905.890847206116,82,2.469
6025,6907.030854463577,82,2.469
6026,6908.166843652725,80,2.469
6029,6911.319882392883,81,2.468
6030,6912.475873947144,80,2.467
6031,6913.612900972366,81,2.466
6032,6914.8007707595825,81,2.467
6033,6915.988743305206,81,2.466
6034,6917.115812301636,81,2.466
6035,6918.253813743591,80,2.466
6036,6919.403752088547,80,2.466
6037,6920.576779127121,80,2.465
6038,6921.795745849609,80,2.465
6039,6922.935755491257,80,2.465
6040,6924.078788518906,81,2.465
6041,6925.209780216217,80,2.465
6042,6926.347791194916,81,2.465
6043,6927.488887548447,79,2.464
6044,6928.623792648315,79,2.463
6045,6929.761781215668,80,2.463
6046,6930.898748636246,80,2.463
6047,6932.039713859558,80,2.463
6048,6933.175675868988,80,2.463
6049,6934.316709518433,80,2.462
6050,6935.4507529735565,79,2.462
6051,6936.588698148727,80,2.462
6052,6937.719726324081,9,2.462
6053,6938.8576538562775,80,2.461
6054,6939.994713306427,79,2.461
6055,6941.147730588913,80,2.461
6056,6942.269811630249,80,2.461
6057,6943.409598112106,80,2.461
6058,6944.546597003937,80,2.46
6059,6945.6857233047485,79,2.46
6060,6946.821583986282,80,2.46
6061,6948.025532007217,81,2.459
6062,6949.232549190521,80,2.459
6063,6950.359681367874,79,2.459
6064,6951.498628377914,79,2.459
6065,6952.636615991592,79,2.459
6067,6954.776136398315,79,2.458
6068,6955.999710559845,80,2.458
6069,6957.143647193909,79,2.458
6070,6958.2796359062195,80,2.457
6071,6959.417642354965,79,2.457
6072,6960.543623924255,78,2.457
6073,6961.682631015778,80,2.457
6074,6962.834625482559,79,2.457
6075,6963.97562456131,79,2.456
6076,6965.112572669983,79,2.456
6077,6966.249494791031,79,2.456
6078,6967.372494220734,78,2.456
6079,6968.509459257126,80,2.456
6080,6969.659551620483,79,2.455
6081,6970.783481836319,80,2.455
6082,6971.923504114151,78,2.455
6083,6973.076558351517,79,2.454
6084,6974.2005178928375,79,2.454
6085,6975.346588850021,79,2.454
6086,6976.548574209213,80,2.454
6087,6977.671494245529,79,2.454
6088,6978.821514606476,78,2.454
6089,6979.943438768387,78,2.454
6090,6981.091576576233,78,2.453
6091,6982.215583086014,78,2.452
6092,6983.3645486831665,78,2.452
6094,6985.488061904907,78,2.452
6095,6986.609538078308,78,2.452
6096,6987.791548490524,78,2.452
6097,6988.94350194931,78,2.451
6098,6990.060496091843,78,2.451
6101,6993.214509010315,79,2.45
6102,6994.396520137787,78,2.45
6103,6995.527467012405,77,2.45
6104,6996.721499681473,78,2.45
6105,6997.844412565231,78,2.449
6106,6998.982476234436,79,2.449
6107,7000.118453025818,77,2.449
6108,7001.258500814438,78,2.449
6109,7002.396488666534,79,2.448
6110,7003.534479379654,79,2.448
6111,7004.684334754944,78,2.448
6112,7005.807398319244,77,2.448
6113,7006.939416408539,77,2.447
6114,7008.075410366058,77,2.447
6115,7009.2273852825165,78,2.447
6116,7010.353350877762,77,2.447
6117,7011.490367174149,77,2.446
6118,7012.627402067184,77,2.446
6119,7013.776386022568,78,2.446
6120,7014.9143846035,77,2.446
6121,7016.036323070526,77,2.446
6122,7017.174353837967,77,2.445
6123,7018.340399503708,78,2.445
6124,7019.458415031433,77,2.445
6125,7020.606332063675,77,2.445
6126,7021.731369972229,78,2.444
6127,7022.882369756699,76,2.444
6128,7024.018369674683,77,2.444
6129,7025.14134812355,76,2.444
6130,7026.291349172592,78,2.443
6131,7027.413367986679,78,2.443
6132,7028.565347671509,78,2.443
6133,7029.703351974487,77,2.443
6134,7030.840262413025,77,2.442
6135,7031.977282047272,77,2.442
6136,7033.115247488022,77,2.442
6137,7034.237325191498,77,2.441
6138,7035.3872764110565,76,2.441
6139,7036.565229892731,76,2.441
6140,7037.733286142349,76,2.441
6141,7038.858259439468,75,2.441
6142,7039.995260000229,76,2.44
6143,7041.166295528412,76,2.44
6144,7042.3012771606445,77,2.44
6145,7043.439286470413,76,2.44
6146,7044.589155912399,76,2.44
6147,7045.726355314255,77,2.439
6148,7046.849286079407,76,2.439
6149,7047.98827123642,77,2.439
6150,7049.12525844574,77,2.438
6151,7050.264253854752,75,2.438
6152,7051.413316249847,76,2.438
6153,7052.538206100464,77,2.438
6154,7053.688258647919,76,2.437
6155,7054.813207387924,77,2.437
6156,7055.951191902161,76,2.437
6157,7057.118186235428,77,2.437
6158,7058.249185085297,77,2.436
6159,7059.38617682457,76,2.435
6160,7060.524203777313,77,2.435
6161,7061.678024530411,77,2.436
6162,7062.840052843094,76,2.436
6163,7063.973035335541,6,2.436
6164,7065.109050035477,76,2.435
6165,7066.2620141506195,76,2.434
6166,7067.395053625107,76,2.434
6167,7068.533028841019,76,2.434
6168,7069.662089109421,76,2.434
6169,7070.800035238266,75,2.434
6170,7071.949051856995,76,2.434
6171,7073.086057424545,75,2.433
6172,7074.221065998077,76,2.432
6173,7075.375056266785,75,2.432
6174,7076.538045167923,76,2.432
6175,7077.66094994545,75,2.432
6176,7078.794977426529,76,2.432
6177,7079.932980060577,75,2.432
6178,7081.082007408142,76,2.432
6179,7082.284021139145,76,2.432
6180,7083.467997550964,75,2.432
6181,7084.604889154434,75,2.432
6182,7085.739974498749,75,2.432
6183,7086.876920223236,75,2.431
6184,7088.0689787864685,76,2.43
6185,7089.251951932907,75,2.429
6186,7090.4669733047485,76,2.429
6187,7091.605928659439,76,2.429
6188,7092.746927976608,75,2.429
6189,7093.882950544357,4,2.429
6190,7095.023917913437,75,2.428
6191,7096.220972776413,75,2.428
6192,7097.358989953995,75,2.428
6193,7098.508873224258,74,2.428
6194,7099.634061336517,74,2.428
6195,7100.769034147263,75,2.428
6196,7101.921026468277,75,2.428
6197,7103.039029121399,75,2.428
6198,7104.182014703751,75,2.427
6199,7105.314225435257,75,2.427
6200,7106.473037719727,75,2.426
6201,7107.604926586151,75,2.426
6202,7108.7330005168915,75,2.426
6203,7109.864936351776,75,2.426
6204,7111.018002271652,76,2.426
6205,7112.153995275497,74,2.426
6206,7113.283983707428,75,2.425
6207,7114.4199595451355,74,2.425
6208,7115.562925815582,74,2.425
6209,7116.700977802277,75,2.424
6210,7117.849974632263,75,2.424
6211,7118.967967033386,75,2.424
6212,7120.105914592743,75,2.424
6213,7121.256842851639,75,2.424
6214,7122.381930589676,74,2.424
6215,7123.517959356308,74,2.424
6216,7124.678947925568,75,2.422
6217,7125.857894420624,73,2.422
6218,7127.016872882843,75,2.422
6219,7128.1389174461365,74,2.422
6220,7129.276882886887,73,2.422
6221,7130.411862373352,75,2.422
6222,7131.563888311386,74,2.422
6223,7132.6848685741425,73,2.422
6224,7133.835909843445,74,2.422
6225,7134.956827878952,74,2.422
6226,7136.094844579697,74,2.421
6227,7137.244843959808,74,2.421
6228,7138.370763301849,73,2.42
6229,7139.519722938538,74,2.42
6230,7140.644610881805,74,2.42
6231,7141.794823884964,74,2.42
6232,7142.918746948242,73,2.42
6233,7144.053743124008,74,2.42
6234,7145.191752910614,74,2.419
6235,7146.323749780655,73,2.418
6236,7147.453725576401,74,2.418
6237,7148.572730302811,74,2.418
6238,7149.7097845077515,73,2.418
6239,7150.844757080078,73,2.418
6240,7151.961770772934,73,2.418
6241,7153.123806476593,73,2.418
6242,7154.261657238007,74,2.418
6243,7155.39569234848,73,2.418
6244,7156.512588977814,74,2.417
6245,7157.688650608063,74,2.417
6246,7158.814672231674,3,2.417
6247,7159.950781345367,74,2.417
6248,7161.103779554367,73,2.417
6249,7162.240778923035,73,2.416
6250,7163.364775419235,74,2.416
6251,7164.497709751129,73,2.416
6252,7165.634759187698,73,2.416
6253,7166.768829345703,74,2.415
6254,7167.906755685806,74,2.415
6255,7169.076833963394,73,2.415
6256,7170.228712081909,73,2.415
6257,7171.350750207901,74,2.415
6258,7172.504796743393,74,2.415
6259,7173.640761375427,73,2.414
6260,7174.7927322387695,74,2.414
6261,7175.932688713074,72,2.414
6262,7177.0556745529175,73,2.413
6265,7180.190680503845,73,2.413
6266,7181.376710176468,73,2.413
6267,7182.512737751007,72,2.413
6268,7183.663630962372,72,2.413
6269,7184.800632715225,72,2.412
6270,7185.921699047089,73,2.412
6271,7187.071682214737,73,2.412
6272,7188.207650899887,72,2.411
6273,7189.340623140335,72,2.411
6274,7190.461618185043,73,2.411
6275,7191.6135976314545,72,2.411
6276,7192.772619724274,72,2.411
6277,7193.909630537033,72,2.411
6278,7195.047594070435,3,2.411
6279,7196.199632883072,72,2.41
6280,7197.336627006531,73,2.41
6281,7198.456686973572,72,2.41
6282,7199.603614330292,73,2.41
6283,7200.73961353302,73,2.409
6284,7201.863600492477,71,2.409
6285,7203.015638589859,72,2.409
6286,7204.138622522354,72,2.409
6287,7205.276542425156,73,2.409
6288,7206.413570165634,72,2.408
6289,7207.5905747413635,3,2.408
6290,7208.818601369858,72,2.407
6291,7209.954562902451,72,2.407
6292,7211.093569755554,72,2.407
6293,7212.219538450241,71,2.407
6294,7213.36053609848,72,2.407
6295,7214.511536598206,72,2.407
6296,7215.642488956451,72,2.406
6297,7216.775427103043,71,2.406
6298,7217.926425695419,71,2.406
6299,7219.049553155899,72,2.406
6300,7220.202537536621,72,2.405
6301,7221.40838432312,71,2.404
6302,7222.545536279678,2,2.405
6303,7223.680864334106,72,2.405
6304,7224.821456670761,71,2.405
6305,7225.959453582764,72,2.404
6306,7227.098312616348,71,2.404
6307,7228.287294387817,71,2.404
6308,7229.42440867424,72,2.404
6309,7230.572373151779,71,2.404
6310,7231.694451093674,73,2.404
6311,7232.829417705536,71,2.404
6312,7233.9674680233,71,2.403
6313,7235.116488456726,71,2.403
6314,7236.256454467773,71,2.403
6315,7237.394297122955,72,2.402
6316,7238.534362792969,72,2.402
6317,7239.668396234512,71,2.402
6318,7240.792736530304,71,2.402
6319,7241.9279799461365,72,2.402
6320,7243.07735824585,72,2.402
6321,7244.199337482452,71,2.402
6322,7245.336382865906,71,2.402
6323,7246.484233140945,71,2.4
6324,7247.625315189362,71,2.4
6325,7248.79829621315,71,2.4
6326,7249.936269521713,70,2.4
6327,7251.072265148163,71,2.4
6328,7252.21023106575,71,2.4
6331,7255.360052108765,71,2.4
6332,7256.518213748932,72,2.4
6333,7257.654226541519,71,2.399
6334,7258.792237997055,70,2.399
6335,7259.9442274570465,70,2.399
6336,7261.084169387817,71,2.398
6337,7262.222298383713,71,2.398
6338,7263.347299337387,71,2.398
6339,7264.484325647354,71,2.398
6340,7265.6232924461365,71,2.397
6341,7266.774277210236,70,2.397
6342,7267.90235042572,71,2.397
6343,7269.055319547653,70,2.397
6344,7270.195325136185,70,2.397
6345,7271.320266485214,0,2.397
6346,7272.478287696838,72,2.396
6347,7273.60036611557,70,2.397
6348,7274.761209726334,71,2.396
6349,7275.900269269943,70,2.396
6352,7279.046229600906,72,2.395
6353,7280.240135908127,71,2.394
6354,7281.377131223679,70,2.394
6355,7282.525114059448,70,2.394
6356,7283.724096059799,70,2.394
6357,7284.847073316574,71,2.394
6358,7285.965052843094,70,2.394
6359,7287.101087331772,70,2.394
6360,7288.237070322037,71,2.394
6361,7289.374056816101,70,2.394
6362,7290.511043071747,70,2.392
6363,7291.719132184982,70,2.392
6364,7292.910108327866,70,2.392
6365,7294.033101081848,70,2.392
6366,7295.167048215866,71,2.392
6367,7296.305144548416,71,2.392
6368,7297.441191196442,69,2.392
6369,7298.5771484375,70,2.392
6370,7299.722144842148,69,2.391
6371,7300.87913775444,69,2.391
6372,7302.067175865173,70,2.391
6373,7303.191156625748,69,2.391
6374,7304.332160234451,69,2.391
6375,7305.48216176033,69,2.391
6376,7306.621152162552,70,2.39
6377,7307.778133869171,70,2.39
6378,7308.9081399440765,70,2.39
6379,7310.044137716293,69,2.39
6380,7311.1831221580505,69,2.389
6381,7312.335123062134,69,2.389
6383,7314.474628686905,69,2.389
6384,7315.671084403992,70,2.388
6385,7316.823089361191,69,2.388
6386,7317.974094152451,69,2.388
6387,7319.1110689640045,70,2.388
6388,7320.232091426849,68,2.388
6389,7321.371052980423,69,2.388
6390,7322.507999897003,9,2.388
6391,7323.660077571869,69,2.387
6392,7324.806026697159,70,2.387
6393,7325.932077407837,70,2.386
6394,7327.086040496826,69,2.386
6395,7328.208019256592,68,2.386
6396,7329.366057395935,70,2.386
6397,7330.52104139328,69,2.386
6398,7331.660041332245,69,2.385
6399,7332.777011156082,69,2.386
6400,7333.9840269088745,70,2.386
6401,7335.11403465271,70,2.385
6402,7336.307037830353,69,2.384
6403,7337.498020887375,69,2.384
6404,7338.664979219437,9,2.384
6405,7339.8159873485565,70,2.384
6406,7340.939966678619,68,2.384
6407,7342.076991319656,68,2.384
6408,7343.2149477005005,69,2.384
6409,7344.363983392715,69,2.384
6410,7345.488965749741,68,2.384
6411,7346.623983383179,69,2.383
6412,7347.76394867897,68,2.383
6414,7349.902371644974,68,2.382
6415,7351.115838289261,68,2.381
6416,7352.269839525223,67,2.381
6417,7353.40785241127,68,2.381
6418,7354.5778613090515,67,2.381
6419,7355.774831771851,69,2.381
6420,7356.9171895980835,68,2.381
6421,7358.069835424423,68,2.381
6422,7359.199813127518,67,2.38
6423,7360.350981473923,68,2.38
6424,7361.474809169769,69,2.38
6425,7362.607836484909,68,2.38
6426,7363.750659227371,69,2.38
6427,7364.887747764587,68,2.38
6428,7366.038795471191,67,2.38
6429,7367.172737598419,68,2.38
6430,7368.295758008957,67,2.379
6431,7369.444630146027,67,2.378
6432,7370.58384513855,67,2.378
6433,7371.705688238144,67,2.378
6434,7372.855760574341,68,2.378
6435,7373.978718042374,68,2.378
6436,7375.114713191986,68,2.378
6437,7376.264642953873,69,2.377
6438,7377.388710975647,67,2.377
6439,7378.533805370331,68,2.377
6440,7379.685843706131,67,2.377
6441,7380.810733795166,68,2.377
6442,7381.949608564377,68,2.377
6443,7383.070815563202,67,2.377
6444,7384.260742902756,67,2.376
6445,7385.396760463715,67,2.376
6446,7386.531661987305,67,2.376
6447,7387.6685972213745,67,2.376
6448,7388.805647850037,67,2.375
6449,7389.9426436424255,68,2.375
6450,7391.0966057777405,68,2.375
6451,7392.218691587448,67,2.375
6452,7393.398810386658,68,2.375
6453,7394.5967717170715,66,2.375
6454,7395.746732711792,67,2.375
6455,7396.880790710449,67,2.374
6456,7398.01273059845,67,2.374
6457,7399.1507563591,67,2.373
6458,7400.270738601685,67,2.373
6459,7401.409754514694,68,2.373
6460,7402.545691728592,67,2.373
6461,7403.684725284576,68,2.373
6462,7404.833724737167,67,2.373
6463,7405.974715232849,67,2.372
6464,7407.108646869659,66,2.372
6465,7408.232705593109,67,2.372
6466,7409.36870765686,68,2.372
6467,7410.520656347275,67,2.371
6468,7411.642677307129,67,2.371
6469,7412.796688318253,66,2.371
6470,7413.932677268982,67,2.371
6471,7415.05770277977,67,2.37
6472,7416.192663192749,66,2.37
6473,7417.331449747086,67,2.37
6474,7418.466546058655,66,2.37
6475,7419.617525815964,67,2.37
6476,7420.753657579422,67,2.37
6477,7421.875611543655,67,2.369
6478,7423.07665014267,66,2.369
6479,7424.228675603867,66,2.369
6480,7425.365638017654,65,2.369
6481,7426.518633365631,66,2.368
6482,7427.68963098526,66,2.368
6483,7428.844586133957,66,2.368
6484,7429.969624757767,66,2.368
6485,7431.110543966293,67,2.368
6486,7432.24839425087,67,2.368
6487,7433.389479398727,67,2.367
6488,7434.5275111198425,67,2.367
6489,7435.6734800338745,67,2.367
6490,7436.812487125397,66,2.366
6491,7437.951450824738,66,2.366
6492,7439.159463405609,66,2.365
6493,7440.288471221924,65,2.365
6494,7441.4444580078125,66,2.366
6495,7442.6175718307495,66,2.366
6496,7443.781582117081,66,2.366
6497,7444.920587301254,65,2.365
6498,7446.106553554535,65,2.364
6499,7447.268870353699,66,2.365
6501,7449.462823867798,65,2.364
6502,7450.658407688141,66,2.364
6503,7451.795406579971,66,2.364
6504,7452.94535946846,66,2.364
6507,7456.0855305194855,66,2.363
6508,7457.249484300613,64,2.363
6509,7458.38848400116,65,2.363
6510,7459.538383483887,66,2.362
6512,7461.707761764526,5,2.362
6513,7462.914335489273,6,2.362
6514,7464.05135679245,66,2.362
6515,7465.189308643341,66,2.362
6516,7466.326269626617,5,2.362
6517,7467.464244604111,64,2.362
