loop,time,pressure
1441,1446.5530495643616,664
1442,1447.5558359622955,664
1443,1448.5591757297516,663
1444,1449.5624029636383,664
1445,1450.5653965473175,666
1446,1451.568305015564,666
1447,1452.5714161396027,662
1448,1453.57328748703,663
1449,1454.5758757591248,661
1450,1455.5802528858185,665
1451,1456.584067106247,664
1452,1457.5875401496887,664
1453,1458.5908885002136,664
1454,1459.5937044620514,663
1455,1460.597175836563,665
1456,1461.5988597869873,665
1457,1462.6054372787476,663
1458,1463.6080236434937,662
1459,1464.611009836197,661
1460,1465.614890575409,662
1461,1466.6170682907104,664
1462,1467.6203482151031,662
1463,1468.6221377849579,662
1464,1469.6255774497986,663
1465,1470.6281197071075,660
1466,1471.6310760974884,662
1467,1472.634088754654,662
1468,1473.637346982956,661
1469,1474.6403999328613,660
1470,1475.6426317691803,660
1471,1476.6465938091278,662
1472,1477.6494410037994,662
1473,1478.653412103653,662
1474,1479.6562604904175,661
1475,1480.658528804779,661
1476,1481.6611444950104,663
1477,1482.6652040481567,663
1478,1483.6683456897736,661
1479,1484.6713979244232,661
1480,1485.6740429401398,661
1481,1486.6768844127655,661
1482,1487.6798160076141,661
1483,1488.683151960373,660
1484,1489.6853210926056,660
1485,1490.68772482872,660
1486,1491.6909172534943,658
1487,1492.6940441131592,662
1488,1493.6973831653595,661
1489,1494.6999294757843,661
1490,1495.702149629593,660
1491,1496.7056987285614,659
1492,1497.7084338665009,662
1493,1498.7122869491577,662
1494,1499.7151250839233,660
1495,1500.7183332443237,662
1496,1501.7205917835236,659
1497,1502.7242817878723,662
1498,1503.7259485721588,662
1499,1504.7280178070068,660
1500,1505.7300822734833,660
1501,1506.7323026657104,658
1502,1507.7355506420135,661
1503,1508.7378420829773,659
1504,1509.7403552532196,661
1505,1510.742758989334,659
1506,1511.7449460029602,658
1507,1512.7470571994781,661
1508,1513.7494630813599,660
1510,1515.7517063617706,659
1511,1516.7538802623749,661
1512,1517.7567207813263,661
1513,1518.760258436203,660
1514,1519.7626731395721,659
1515,1520.7661442756653,659
1516,1521.7684478759766,661
1517,1522.7717559337616,660
1518,1523.7748458385468,660
1519,1524.7779023647308,659
1520,1525.7811493873596,658
1521,1526.7848196029663,660
1522,1527.7877213954926,661
1523,1528.7908682823181,659
1524,1529.7938508987427,659
1525,1530.79629778862,658
1526,1531.7991361618042,661
1527,1532.8023834228516,660
1528,1533.805558681488,659
1529,1534.8084044456482,659
1530,1535.8109905719757,659
1531,1536.8136277198792,661
1532,1537.816323518753,660
1533,1538.8193151950836,661
1534,1539.8224980831146,660
1535,1540.8252663612366,658
1536,1541.8276073932648,662
1537,1542.8306357860565,661
1538,1543.8333687782288,660
1539,1544.8360497951508,659
1540,1545.839468240738,657
1541,1546.841971874237,662
1542,1547.8447711467743,660
1543,1548.8469347953796,660
1544,1549.8500831127167,660
1545,1550.851849079132,659
1546,1551.854421377182,662
1547,1552.8569223880768,662
1548,1553.860161781311,661
1549,1554.8630816936493,659
1550,1555.8664112091064,658
1551,1556.8684644699097,663
1552,1557.8710527420044,663
1553,1558.8737525939941,662
1554,1559.8766102790833,660
1555,1560.8794271945953,661
1556,1561.881987810135,661
1557,1562.884833574295,660
1558,1563.8884313106537,660
1559,1564.8941822052002,661
1560,1565.897001028061,662
1561,1566.902135848999,663
1562,1567.9050889015198,660
1563,1568.9074625968933,661
1564,1569.910697221756,660
1565,1570.9131608009338,661
1566,1571.9146444797516,662
1567,1572.918360710144,662
1568,1573.9310493469238,661
1569,1574.934012413025,660
1570,1575.9371163845062,661
1571,1576.9395747184753,661
1572,1577.9421021938324,661
1573,1578.9446263313293,661
1574,1579.9475448131561,660
1575,1580.9496343135834,662
1576,1581.953513622284,660
1577,1582.9563522338867,662
1578,1583.9593386650085,662
1579,1584.9624502658844,661
1580,1585.9653589725494,662
1581,1586.9679124355316,661
1582,1587.9708116054535,661
1583,1588.9731409549713,661
1584,1589.9757747650146,658
1585,1590.9790782928467,662
1586,1591.9826381206512,661
1587,1592.9862492084503,661
1588,1593.98850274086,661
1589,1594.9901778697968,658
1590,1595.9935314655304,661
1591,1596.9971749782562,661
1592,1598.0003986358643,661
1593,1599.0049543380737,662
1594,1600.006962776184,660
1595,1601.010124206543,662
1596,1602.0136425495148,662
1597,1603.0162825584412,661
1598,1604.018673658371,662
1599,1605.0203893184662,660
1600,1606.0230967998505,662
1601,1607.0264139175415,663
1602,1608.0294091701508,661
1603,1609.0327820777893,661
1604,1610.0352761745453,660
1605,1611.038302898407,661
1606,1612.0408682823181,662
1607,1613.0434107780457,662
1608,1614.0584552288055,662
1609,1615.0617859363556,660
1610,1616.0648410320282,662
1611,1617.0674810409546,663
1612,1618.0703041553497,662
1613,1619.0726017951965,662
1614,1620.0744347572327,660
1615,1621.0782175064087,661
1616,1622.081239938736,660
1617,1623.0838513374329,662
1618,1624.0866680145264,661
1619,1625.0898609161377,660
1620,1626.092327594757,658
1621,1627.0955965518951,661
1622,1628.0986754894257,661
1623,1629.1008701324463,661
1624,1630.1031901836395,659
1625,1631.1061680316925,658
1627,1633.1115229129791,660
1628,1634.114144563675,659
1629,1635.1183075904846,659
1630,1636.121183872223,656
1631,1637.1247866153717,660
1632,1638.1264560222626,660
1633,1639.12832903862,659
1634,1640.1308217048645,658
1635,1641.1333620548248,659
1636,1642.1364197731018,660
1637,1643.13880443573,659
1638,1644.141613483429,658
1639,1645.144347190857,659
1640,1646.1475167274475,659
1641,1647.1493635177612,657
1642,1648.1518306732178,659
1643,1649.1542527675629,660
1644,1650.1568973064423,659
1645,1651.1598706245422,658
1646,1652.1627743244171,658
1647,1653.1650433540344,659
1648,1654.169118642807,660
1649,1655.1721687316895,660
1650,1656.1743819713593,658
1651,1657.176628112793,657
1652,1658.1786015033722,656
1653,1659.1811072826385,660
1654,1660.184116601944,659
1655,1661.1863746643066,658
1656,1662.1889832019806,657
1657,1663.1907486915588,657
1658,1664.1931138038635,657
1659,1665.1963365077972,658
1660,1666.198608636856,657
1661,1667.2011303901672,658
1662,1668.2042751312256,657
1663,1669.207103729248,657
1664,1670.2093164920807,659
1665,1671.2124280929565,659
1666,1672.2151634693146,658
1667,1673.2182762622833,659
1668,1674.2203903198242,657
1669,1675.222972869873,658
1670,1676.2256050109863,659
1671,1677.2280826568604,658
1672,1678.2315714359283,658
1673,1679.2343881130219,657
1674,1680.2373142242432,655
1675,1681.240514755249,658
1676,1682.2431898117065,659
1677,1683.2451152801514,658
1678,1684.2484674453735,658
1679,1685.251003742218,658
1680,1686.2537157535553,656
1681,1687.255307674408,658
1682,1688.2581086158752,657
1683,1689.2607073783875,658
1684,1690.2642180919647,657
1685,1691.2670986652374,656
1686,1692.2697937488556,655
1687,1693.2722823619843,658
1688,1694.2746810913086,657
1689,1695.2775778770447,656
1690,1696.2799723148346,656
1691,1697.2828528881073,656
1692,1698.2864718437195,657
1693,1699.2885692119598,657
1694,1700.2909724712372,658
1695,1701.2935681343079,657
1696,1702.2963993549347,656
1697,1703.299166917801,656
1698,1704.3018457889557,658
1699,1705.3047132492065,657
1700,1706.3076553344727,657
1701,1707.3104043006897,657
1702,1708.312577009201,656
1703,1709.315449476242,657
1704,1710.3178398609161,657
1708,1714.3268928527832,655
1709,1715.3294568061829,656
1710,1716.331313610077,658
1711,1717.3343918323517,657
1712,1718.3367631435394,657
1713,1719.339718580246,657
1714,1720.342166185379,655
1715,1721.3456699848175,656
1716,1722.3491034507751,659
1717,1723.3514058589935,658
1718,1724.355117559433,658
1719,1725.3579258918762,658
1720,1726.3603882789612,656
1721,1727.3631556034088,657
1722,1728.3654069900513,658
1723,1729.3679161071777,659
1724,1730.3711597919464,657
1725,1731.373205423355,657
1726,1732.3751249313354,656
1727,1733.3782441616058,657
1728,1734.3805286884308,658
1729,1735.3836119174957,657
1730,1736.386741399765,658
1731,1737.3892776966095,657
1732,1738.3911650180817,656
1733,1739.3942987918854,656
1734,1740.3978662490845,658
1735,1741.4001848697662,658
1736,1742.403311252594,656
1737,1743.4068117141724,656
1738,1744.4094452857971,656
1739,1745.4122412204742,654
1740,1746.4150278568268,659
1741,1747.4172985553741,656
1742,1748.419430732727,655
1743,1749.4220578670502,657
1744,1750.4250853061676,653
1745,1751.4280393123627,654
1746,1752.430828332901,654
1747,1753.4337711334229,656
1748,1754.4362652301788,657
1749,1755.438714981079,655
1750,1756.4416825771332,656
1751,1757.445264339447,655
1752,1758.447467803955,653
1753,1759.449717283249,657
1754,1760.4527354240417,656
1755,1761.4558115005493,655
1756,1762.4584226608276,656
1757,1763.461183309555,654
1758,1764.4641826152802,654
1759,1765.46683883667,654
1760,1766.4686930179596,655
1761,1767.4715464115143,656
1762,1768.4742188453674,655
1763,1769.4773302078247,655
1764,1770.4798488616943,655
1765,1771.4831767082214,654
1766,1772.4854636192322,656
1767,1773.4881358146667,655
1768,1774.4911103248596,655
1769,1775.4946458339691,655
1770,1776.4972190856934,653
1771,1777.4999074935913,653
1772,1778.5029654502869,652
1773,1779.5055212974548,655
1774,1780.5078899860382,654
1775,1781.510496854782,654
1776,1782.5136044025421,654
1777,1783.516119003296,652
1778,1784.5186166763306,652
1779,1785.5214819908142,651
1780,1786.5238659381866,655
1781,1787.5272381305695,653
1782,1788.529277086258,651
1783,1789.531634092331,652
1784,1790.5347986221313,652
1785,1791.5371613502502,652
1786,1792.5399899482727,650
1787,1793.5429062843323,652
1788,1794.5457010269165,653
1789,1795.5493869781494,652
1790,1796.5522627830505,653
1791,1797.555053949356,651
1792,1798.5594573020935,652
1794,1800.5646042823792,653
1795,1801.5672631263733,654
1796,1802.5689177513123,654
1797,1803.5723206996918,652
1798,1804.5750102996826,652
1799,1805.5767331123352,651
1800,1806.578775882721,653
1801,1807.581351518631,652
1802,1808.5841927528381,652
1803,1809.5974009037018,653
1807,1813.6134676933289,649
1808,1814.6154880523682,653
1809,1815.6196579933167,652
1810,1816.6223287582397,652
1811,1817.6252417564392,651
1812,1818.628264427185,651
1813,1819.6304252147675,649
1814,1820.632446050644,649
1815,1821.6356027126312,651
1816,1822.6383204460144,651
1817,1823.6406593322754,651
1818,1824.644389629364,651
1819,1825.6467173099518,650
1820,1826.6496942043304,650
1821,1827.6515789031982,649
1822,1828.6543700695038,650
1823,1829.6568784713745,651
1824,1830.6604766845703,651
1825,1831.6628069877625,651
1826,1832.6671152114868,650
1827,1833.6702251434326,651
1828,1834.672819852829,650
1829,1835.6754236221313,649
1830,1836.6781203746796,648
1831,1837.6822113990784,653
1832,1838.6846024990082,651
1833,1839.6876015663147,651
1834,1840.6911754608154,651
1835,1841.6936490535736,651
1836,1842.6967468261719,651
1837,1843.7011358737946,651
1838,1844.704476594925,648
1839,1845.7081236839294,651
1840,1846.711186170578,653
1841,1847.714019060135,651
1842,1848.7177469730377,651
1843,1849.721052646637,650
1844,1850.7231657505035,649
1845,1851.7248883247375,650
1846,1852.7276396751404,649
1847,1853.729892730713,650
1848,1854.7329897880554,652
1849,1855.7366740703583,650
1850,1856.7393021583557,651
1851,1857.7419736385345,651
1852,1858.7448229789734,650
1853,1859.7479496002197,649
1854,1860.7518577575684,649
1855,1861.7539336681366,648
1856,1862.757140636444,650
1857,1863.7600491046906,651
1858,1864.7624032497406,650
1859,1865.7651636600494,649
1860,1866.7676672935486,650
1861,1867.7704727649689,648
1862,1868.7727105617523,648
1863,1869.7763755321503,647
1864,1870.77969622612,649
1865,1871.7828404903412,649
1866,1872.785898923874,649
1867,1873.7898361682892,649
1868,1874.7921314239502,649
1869,1875.7947959899902,649
1870,1876.798202753067,648
1871,1877.8009896278381,648
1872,1878.8039455413818,647
1873,1879.8070809841156,647
1874,1880.8105745315552,650
1875,1881.8134038448334,650
1876,1882.8156912326813,648
1877,1883.8185396194458,648
1878,1884.8205351829529,648
1879,1885.8241350650787,648
1880,1886.826572418213,648
1881,1887.8294703960419,648
1882,1888.8321697711945,649
1883,1889.834498167038,647
1884,1890.8369147777557,650
1885,1891.8401608467102,649
1886,1892.8435373306274,650
1887,1893.8461451530457,650
1888,1894.8491928577423,649
1889,1895.8516793251038,648
1890,1896.8549330234528,649
1891,1897.8573853969574,648
1892,1898.8604137897491,648
1893,1899.8630130290985,647
1894,1900.8660945892334,650
1895,1901.8687517642975,650
1896,1902.872282743454,649
1897,1903.8757331371307,648
1898,1904.8794341087341,650
1899,1905.8823034763336,646
1900,1906.8860924243927,648
1901,1907.8893854618073,648
1902,1908.8921513557434,646
1905,1911.898044347763,6
1906,1912.9004747867584,647
1907,1913.9033007621765,647
1908,1914.9063467979431,646
1909,1915.9088332653046,646
1910,1916.9112813472748,646
1911,1917.914026260376,645
1912,1918.9165198802948,645
1913,1919.9192006587982,647
1914,1920.9223906993866,648
1915,1921.925775051117,648
1916,1922.927921295166,647
1917,1923.931559085846,647
1918,1924.9340996742249,647
1919,1925.9360077381134,647
1920,1926.9386665821075,646
1921,1927.9424967765808,647
1922,1928.9455876350403,644
1923,1929.9483699798584,648
1924,1930.9512741565704,649
1925,1931.9544205665588,649
1926,1932.9567320346832,647
1927,1933.9588842391968,649
1928,1934.9618744850159,647
1929,1935.965343952179,647
1930,1936.9681422710419,648
1931,1937.9703392982483,646
1932,1938.973380804062,648
1933,1939.9770956039429,649
1934,1940.9801156520844,647
1935,1941.983404636383,648
1936,1942.9869847297668,648
1937,1943.9902973175049,647
1938,1944.993322134018,647
1939,1945.9965522289276,646
1940,1946.9991250038147,646
1941,1948.0016920566559,649
1942,1949.004005432129,647
1943,1950.0079503059387,648
1944,1951.0103061199188,648
1945,1952.0128438472748,648
1946,1953.0157618522644,647
1947,1954.0187435150146,647
1948,1955.0210208892822,647
1949,1956.023767709732,646
1950,1957.0263731479645,650
1951,1958.029366016388,649
1952,1959.0321369171143,648
1953,1960.0342843532562,649
1954,1961.0379178524017,648
1955,1962.0403201580048,648
1956,1963.0433762073517,647
1957,1964.0465669631958,647
1958,1965.0493772029877,647
1959,1966.0534586906433,649
1960,1967.0554993152618,648
1961,1968.0582344532013,648
1962,1969.0612902641296,649
1963,1970.0638189315796,648
1964,1971.0671384334564,648
1965,1972.070351600647,648
1966,1973.072120666504,647
1967,1974.0753190517426,646
1968,1975.079112291336,649
1969,1976.081120967865,650
1970,1977.0841658115387,649
1971,1978.0869090557098,648
1972,1979.089836359024,648
1973,1980.0933904647827,647
1974,1981.096450805664,647
1975,1982.0992593765259,648
1976,1983.1024215221405,646
1977,1984.1051137447357,645
1978,1985.1074659824371,648
1979,1986.1101386547089,646
1980,1987.1135475635529,647
1981,1988.1160018444061,648
1982,1989.1180651187897,647
1983,1990.1210570335388,646
1984,1991.1253108978271,645
1985,1992.1275088787079,646
1986,1993.1301062107086,645
1987,1994.1325731277466,643
1988,1995.1351532936096,646
1989,1996.1380915641785,647
1990,1997.1396691799164,646
1991,1998.142938375473,645
1992,1999.146959066391,645
1993,2000.1506028175354,645
1994,2001.1526074409485,646
1995,2002.1555860042572,643
1996,2003.1574125289917,645
1998,2005.163484096527,644
1999,2006.1659271717072,645
2000,2007.1686763763428,645
2001,2008.1709322929382,645
2002,2009.1731803417206,644
2003,2010.176335811615,644
2004,2011.1787662506104,643
2005,2012.1813201904297,643
2006,2013.1833856105804,644
2007,2014.18652009964,644
2008,2015.1896314620972,642
2009,2016.1921367645264,641
2010,2017.195561170578,645
2011,2018.199256658554,645
2012,2019.2037749290466,645
2013,2020.2063255310059,644
2014,2021.2082159519196,644
2015,2022.2114021778107,645
2016,2023.2134091854095,644
2017,2024.2154479026794,644
2018,2025.2180120944977,644
2019,2026.220819234848,643
2020,2027.2227277755737,644
2021,2028.224730014801,644
2022,2029.2279047966003,642
2023,2030.2308328151703,643
2024,2031.2338407039642,644
2025,2032.2366914749146,645
2026,2033.2394971847534,643
2027,2034.2438023090363,643
2028,2035.2462038993835,644
2029,2036.2494914531708,644
2030,2037.2518696784973,642
2031,2038.2539501190186,642
2032,2039.2574391365051,642
2033,2040.2595236301422,641
2034,2041.262191772461,643
2035,2042.2642242908478,642
2036,2043.2663476467133,640
2037,2044.2683365345001,641
2038,2045.2712564468384,644
2039,2046.2735085487366,643
2040,2047.2762467861176,643
2041,2048.2796597480774,643
2042,2049.2823536396027,640
2043,2050.2849271297455,641
2044,2051.2884900569916,642
2045,2052.2905790805817,642
2046,2053.2937500476837,641
2047,2054.297135591507,642
2048,2055.2995195388794,639
2049,2056.301404237747,640
2050,2057.304485321045,641
2051,2058.3074386119843,641
2052,2059.3099286556244,641
2053,2060.3128254413605,642
2054,2061.3148210048676,642
2055,2062.317784547806,642
2056,2063.3207099437714,640
2057,2064.323571205139,641
2058,2065.325862646103,642
2059,2066.3288762569427,643
2060,2067.331031560898,643
2061,2068.3341193199158,641
2062,2069.3373222351074,641
2063,2070.339276790619,642
2064,2071.342119216919,642
2065,2072.3460121154785,640
2066,2073.348487138748,641
2067,2074.3508398532867,640
2068,2075.3530237674713,639
2069,2076.3551573753357,639
2070,2077.3590722084045,639
2071,2078.3612098693848,639
2072,2079.364019870758,642
2073,2080.365908384323,643
2074,2081.3684587478638,642
2075,2082.3709511756897,641
2076,2083.374191045761,639
2079,2086.3792428970337,641
2080,2087.3826484680176,640
2081,2088.384649038315,639
2082,2089.3882155418396,639
2083,2090.392420768738,640
2084,2091.395533323288,639
2085,2092.3993570804596,639
2086,2093.402122735977,639
2087,2094.405316591263,639
2088,2095.4089818000793,641
2089,2096.4117152690887,638
2090,2097.4144184589386,638
2091,2098.416613340378,638
2092,2099.4191706180573,639
2093,2100.4222939014435,639
2094,2101.4254865646362,638
2095,2102.428256750107,638
2096,2103.4309310913086,638
2097,2104.43416428566,639
2098,2105.4366431236267,640
2099,2106.4393191337585,642
2100,2107.442449569702,641
2101,2108.444868326187,639
2102,2109.4478220939636,639
2103,2110.4507162570953,640
2104,2111.453327894211,639
2105,2112.4562017917633,640
2106,2113.4592411518097,639
2107,2114.462096452713,639
2108,2115.464330434799,639
2109,2116.466717481613,639
2110,2117.4688925743103,639
2111,2118.471027612686,639
2112,2119.4727654457092,639
2113,2120.475032567978,639
2114,2121.4779217243195,638
2115,2122.4807839393616,638
2116,2123.4852623939514,638
2117,2124.487488269806,638
2118,2125.490244626999,639
2119,2126.4929966926575,638
2120,2127.496071100235,637
2121,2128.4983298778534,638
2122,2129.5007421970367,637
2123,2130.5041329860687,638
2124,2131.506424188614,638
2125,2132.509130001068,638
2126,2133.512132883072,637
2127,2134.5144815444946,637
2128,2135.5180275440216,638
2129,2136.5211310386658,637
2130,2137.5239157676697,638
2131,2138.526715040207,637
2132,2139.5291271209717,637
2133,2140.530916929245,636
2134,2141.5340147018433,635
2135,2142.5362679958344,636
2136,2143.5396893024445,637
2137,2144.542862892151,636
2138,2145.5455543994904,638
2139,2146.5483701229095,638
2140,2147.5511553287506,638
2141,2148.553747177124,639
2142,2149.5568244457245,637
2143,2150.559232234955,638
2144,2151.5621197223663,636
2145,2152.564610004425,638
2146,2153.5673348903656,637
2147,2154.569173812866,639
2148,2155.572081565857,639
2149,2156.57457780838,637
2150,2157.577402114868,638
2151,2158.580064058304,638
2152,2159.5831336975098,638
2153,2160.5860602855682,639
2154,2161.5893223285675,638
2155,2162.5913059711456,639
2156,2163.5928344726562,638
2157,2164.5960483551025,638
2158,2165.598091363907,638
2159,2166.6008744239807,638
2160,2167.604022026062,639
2161,2168.6071910858154,639
2162,2169.6101880073547,637
2163,2170.6124126911163,637
2165,2172.617220401764,639
2166,2173.619367837906,641
2167,2174.622463941574,640
2168,2175.624925851822,640
2169,2176.628273487091,640
2170,2177.6316182613373,640
2171,2178.6349005699158,642
2172,2179.637229204178,641
2173,2180.6397230625153,641
2174,2181.643432855606,641
2175,2182.646192073822,640
2176,2183.64936542511,641
2177,2184.651507139206,640
2178,2185.654137611389,640
2179,2186.6573388576508,640
2180,2187.660006046295,639
2181,2188.663034439087,640
2182,2189.665385246277,639
2183,2190.668546438217,639
2184,2191.6701934337616,640
2185,2192.6733379364014,640
2186,2193.676679611206,638
2187,2194.6792187690735,638
2188,2195.6813793182373,639
2189,2196.683930873871,640
2190,2197.6859538555145,640
2191,2198.6875994205475,640
2192,2199.689573764801,639
2193,2200.6916267871857,640
2194,2716.8122189044952,598
2195,2717.8316822052,597
2196,2718.834777355194,598
2197,2719.83700966835,598
2198,2720.838941335678,597
2199,2721.843267917633,595
2200,2722.847073316574,596
2201,2723.85001373291,596
2202,2724.85151386261,596
2203,2725.852868795395,595
2204,2726.855031490326,596
2205,2727.857519865036,596
2206,2728.859518766403,596
2207,2729.861426591873,594
2208,2730.8637363910675,594
2209,2731.866173505783,594
2210,2732.868545293808,595
2211,2733.8706979751587,595
2212,2734.8720047473907,595
2213,2735.874304294586,594
2214,2736.876408815384,595
2216,2738.878993988037,594
2217,2739.880874156952,595
2218,2740.883110523224,593
2219,2741.885833978653,594
2220,2742.887505531311,594
2221,2743.8890426158905,593
2222,2744.8922259807587,594
2223,2745.8939497470856,594
2224,2746.8961787223816,592
2225,2747.898140668869,594
2226,2748.9003624916077,593
2227,2749.90251660347,594
2228,2750.905390024185,593
2229,2751.907290458679,593
2230,2752.9091227054596,592
2231,2753.911240339279,593
2232,2754.914323091507,592
2233,2755.916216135025,593
2234,2756.918833732605,593
2235,2757.921115398407,592
2236,2758.923033475876,593
2237,2759.924607515335,593
2238,2760.9269421100616,592
2239,2761.929788351059,593
2240,2762.9323558807373,592
2241,2763.934472322464,592
2242,2764.936042547226,591
2243,2765.9384212493896,591
2244,2766.9397826194763,592
2245,2767.9415807724,590
2246,2768.9441406726837,591
2247,2769.946197748184,591
2248,2770.94797873497,591
2249,2771.949540376663,593
2250,2772.9510729312897,591
2251,2773.953672170639,592
2252,2774.956594467163,593
2253,2775.95853972435,590
2254,2776.9606277942657,592
2255,2777.9626767635345,589
2256,2778.9646887779236,590
2257,2779.966961145401,591
2258,2780.9685893058777,589
2259,2781.9709119796753,591
2260,2782.9731891155243,591
2261,2783.974442720413,591
2262,2784.9764750003815,591
2263,2785.9788806438446,591
2264,2786.980945587158,590
2265,2787.9831862449646,588
2266,2788.9849252700806,589
2267,2789.9872736930847,590
2268,2790.9899277687073,589
2269,2791.99231672287,590
2270,2792.994549036026,0
2271,2793.9970395565033,9
2272,2794.9995279312134,91
2273,2796.001598596573,90
2274,2797.003839969635,590
2275,2798.005668401718,590
2276,2799.0083112716675,589
2277,2800.0093274116516,588
2278,2801.012027978897,589
2279,2802.013158082962,589
2280,2803.0154008865356,589
2281,2804.0182893276215,589
2282,2805.0204288959503,589
2283,2806.022774219513,589
2284,2807.0251054763794,590
2285,2808.0268070697784,586
2286,2809.0297276973724,588
2287,2810.0332129001617,588
2288,2811.036460161209,588
2289,2812.0397522449493,587
2290,2813.042646408081,590
2291,2814.0447046756744,590
2292,2815.047841310501,587
2293,2816.0501551628113,586
2294,2817.0531113147736,587
2295,2818.0568165779114,587
2296,2819.0601711273193,588
2297,2820.062929868698,588
2298,2821.066549539566,588
2299,2822.0693686008453,587
2300,2823.072253227234,586
2301,2824.0753984451294,586
2302,2825.0780806541443,586
2303,2826.0810780525208,587
2304,2827.0836198329926,587
2305,2828.087311029434,586
2306,2829.089695453644,587
2307,2830.0920791625977,585
2308,2831.0945620536804,585
2309,2832.0984494686127,586
2310,2833.100397348404,586
2311,2834.1037640571594,587
2312,2835.10560631752,586
2313,2836.1072816848755,584
2314,2837.110491514206,584
2315,2838.1131241321564,584
2316,2839.115749835968,586
2317,2840.1181178092957,585
2318,2841.1205451488495,582
2319,2842.1248729228973,585
2320,2843.1274893283844,583
2321,2844.130914211273,584
2322,2845.1337039470673,584
2323,2846.1361088752747,584
2324,2847.1395568847656,582
2325,2848.141885995865,583
2326,2849.1451811790466,583
2327,2850.147409915924,584
2328,2851.15074968338,583
2329,2852.1533184051514,584
2330,2853.1562843322754,582
2331,2854.1600008010864,583
2332,2855.162013053894,584
2333,2856.1649844646454,583
2334,2857.1678354740143,584
2335,2858.170063972473,582
2336,2859.173436641693,583
2337,2860.1763129234314,582
2338,2861.179304122925,582
2339,2862.1819450855255,582
2340,2863.185521841049,580
2341,2864.188765525818,581
2342,2865.1915822029114,582
2343,2866.1942460536957,582
2344,2867.1980443000793,582
2345,2868.200642347336,579
2346,2869.204908132553,581
2347,2870.206958293915,579
2348,2871.2093045711517,580
2349,2872.2140419483185,582
2350,2873.2173850536346,581
2351,2874.2214970588684,582
2352,2875.223646879196,581
2353,2876.226812839508,579
2354,2877.229418992996,579
2355,2878.2318122386932,581
2356,2879.2354073524475,581
2357,2880.2386271953583,579
2358,2881.240957736969,579
2359,2882.243106842041,580
2360,2883.2471022605896,579
2362,2885.253085374832,578
2363,2886.256240606308,577
2364,2887.2591440677643,579
2365,2888.262106895447,579
2366,2889.265171289444,578
2367,2890.2678825855255,577
2368,2891.2695803642273,579
2369,2892.2725071907043,578
2370,2893.275677204132,577
2371,2894.277990102768,578
2372,2895.2808516025543,577
2373,2896.284083366394,578
2374,2897.2869000434875,575
2375,2898.290181159973,576
2376,2899.2934317588806,577
2377,2900.2968463897705,577
2378,2901.2993190288544,576
2379,2902.302231311798,577
2380,2903.3052287101746,577
2381,2904.3085293769836,574
2382,2905.3110468387604,576
2383,2906.313883304596,576
2384,2907.316555261612,577
2385,2908.319264650345,575
2386,2909.322648525238,575
2387,2910.324896812439,576
2388,2911.3275668621063,574
2389,2912.331160545349,576
2390,2913.334297657013,578
2391,2914.3368101119995,574
2392,2915.339480161667,576
2393,2916.342249393463,576
2394,2917.3452577590942,572
2395,2918.348009824753,574
2396,2919.3510138988495,575
2397,2920.3536384105682,576
2398,2921.3570647239685,574
2399,2922.3603863716125,572
2400,2923.3632543087006,573
2401,2924.3658258914948,575
2402,2925.368711709976,574
2403,2926.3717522621155,574
2404,2927.375065088272,575
2405,2928.3784062862396,574
2406,2929.3817064762115,572
2407,2930.3848280906677,573
2408,2931.3871994018555,573
2409,2932.389905691147,574
2410,2933.392506122589,574
2411,2934.394870996475,575
2412,2935.397416830063,573
2413,2936.4001886844635,573
2414,2937.40309214592,573
2415,2938.405768632889,574
2416,2939.408952474594,574
2417,2940.4118161201477,573
2418,2941.414877176285,571
2419,2942.4172706604004,574
2420,2943.419677734375,575
2421,2944.421989917755,573
2422,2945.4245676994324,570
2423,2946.4267015457153,573
2424,2947.4302265644073,574
2425,2948.4331002235413,574
2426,2949.4352326393127,574
2427,2950.4380791187286,573
2428,2951.4403705596924,574
2429,2952.443196296692,572
2430,2953.4450254440308,573
2431,2954.447903394699,574
2432,2955.450474500656,574
2433,2956.453679084778,573
2434,2957.4564385414124,570
2435,2958.458832025528,571
2436,2959.4614691734314,571
2437,2960.4629406929016,572
2438,2961.465488910675,571
2439,2962.4675586223602,572
2440,2963.469924926758,572
2441,2964.4720287323,569
2442,2965.4743065834045,572
2443,2966.476267337799,570
2444,2967.4788212776184,571
2445,2968.4811973571777,572
2446,2969.4848630428314,571
2448,2971.4896790981293,572
2449,2972.492906808853,567
2450,2973.495581626892,570
2451,2974.4983797073364,570
2452,2975.501490354538,570
2453,2976.504677295685,571
2454,2977.507886648178,571
2455,2978.510390996933,571
2456,2979.5141122341156,566
2457,2980.5166285037994,569
2458,2981.5192346572876,568
2459,2982.5218052864075,571
2460,2983.524170398712,570
2461,2984.527128458023,570
2462,2985.52978181839,571
2463,2986.5336878299713,570
2464,2987.5361335277557,566
2465,2988.5389363765717,569
2466,2989.542191505432,569
2467,2990.5446519851685,569
2468,2991.547031879425,570
2469,2992.5498073101044,571
2470,2993.552716732025,570
2471,2994.5560779571533,569
2472,2995.5590269565582,570
2473,2996.561460494995,570
2474,2997.563773870468,571
2475,2998.567105770111,570
2476,2999.5696296691895,567
2477,3000.5724935531616,569
2478,3001.5749006271362,569
2479,3002.578294992447,570
2480,3003.5806992053986,570
