loop,time,pressure,mass
910,1137.4118328094482,311,4.104
911,1138.5649149417877,311,4.103
912,1139.728669166565,313,4.102
913,1140.8858699798584,311,4.102
914,1142.0490443706512,310,4.102
915,1143.1989641189575,311,4.101
916,1144.3780620098114,310,4.101
917,1145.5150940418243,308,4.1
918,1146.7270874977112,311,4.099
919,1147.8600804805756,310,4.098
920,1149.022346496582,310,4.098
921,1150.1520853042603,310,4.098
922,1151.288051366806,309,4.097
923,1152.4320890903473,312,4.096
924,1153.5592749118805,310,4.095
925,1154.7102253437042,308,4.094
926,1155.8633584976196,311,4.094
927,1157.0412111282349,309,4.092
928,1158.200299024582,311,4.092
929,1159.3722491264343,311,4.092
930,1160.524418592453,309,4.091
931,1161.6423931121826,308,4.091
932,1162.7614486217499,310,4.09
933,1163.9175758361816,309,4.09
934,1165.055504322052,308,4.09
935,1166.1714780330658,310,4.089
936,1167.3185639381409,309,4.087
937,1168.4925372600555,308,4.087
938,1169.611614227295,310,4.086
939,1170.8157501220703,308,4.085
940,1171.9617211818695,309,4.085
941,1173.1006116867065,309,4.085
942,1174.2497627735138,309,4.083
943,1175.3828339576721,311,4.082
944,1176.5057837963104,311,4.082
945,1177.6438109874725,309,4.082
946,1178.781800031662,311,4.081
947,1179.9179441928864,310,4.081
949,1182.0833158493042,307,4.079
950,1183.2640764713287,309,4.079
951,1184.4341144561768,308,4.077
952,1185.608011007309,306,4.077
953,1186.7470607757568,308,4.077
954,1187.8793239593506,307,4.076
955,1189.0001006126404,306,4.075
956,1190.1600930690765,309,4.075
957,1191.3111720085144,307,4.074
958,1192.4403800964355,306,4.073
959,1193.642377614975,308,4.071
960,1194.8462913036346,306,4.071
961,1195.96746134758,308,4.071
962,1197.1057124137878,309,4.071
963,1198.2224819660187,307,4.07
964,1199.394498348236,309,4.07
965,1200.54438829422,308,4.067
966,1201.7605516910553,306,4.067
967,1202.9166288375854,305,4.067
968,1204.0675134658813,308,4.067
969,1205.2156729698181,306,4.066
970,1206.3895494937897,314,4.065
971,1207.597759962082,307,4.065
972,1208.734755039215,306,4.065
973,1209.8727107048035,303,4.064
974,1211.0207648277283,306,4.063
975,1212.1587524414062,304,4.062
976,1213.310886144638,304,4.062
977,1214.4487781524658,306,4.06
978,1215.610908985138,305,4.059
979,1216.7599041461945,309,4.059
980,1217.9229226112366,306,4.058
981,1219.0559930801392,305,4.058
982,1220.190999507904,304,4.058
983,1221.328563451767,306,4.058
984,1222.4711077213287,303,4.057
985,1223.6241228580475,303,4.056
986,1224.7721815109253,305,4.055
987,1225.9102575778961,304,4.055
988,1227.0473673343658,304,4.054
989,1228.2313747406006,306,4.052
990,1229.389314174652,304,4.052
991,1230.5543239116669,302,4.052
992,1231.70241355896,307,4.051
993,1232.8264112472534,304,4.05
994,1233.9682717323303,303,4.049
995,1235.1305561065674,304,4.049
996,1236.3154664039612,304,4.049
997,1237.4905953407288,303,4.049
998,1238.7015900611877,306,4.048
999,1239.8706631660461,303,4.047
1000,1240.9866108894348,302,4.046
1001,1242.1245419979095,303,4.045
1002,1243.2627878189087,304,4.045
1003,1244.4006326198578,303,4.044
1004,1245.5527930259705,309,4.043
1005,1246.689813375473,303,4.043
1006,1247.8138573169708,303,4.041
1007,1249.0299046039581,306,4.04
1008,1250.223864555359,303,4.04
1009,1251.3589856624603,303,4.04
1010,1252.5589094161987,302,4.039
1011,1253.6939911842346,302,4.039
1012,1254.8159801959991,301,4.038
1013,1255.9790534973145,302,4.037
1014,1257.141161441803,303,4.035
1015,1258.2870967388153,302,4.035
1016,1259.5022497177124,300,4.035
1017,1260.6420969963074,303,4.035
1018,1261.861279964447,301,4.034
1019,1262.9993541240692,301,4.033
1020,1264.1604051589966,303,4.033
1021,1265.3094401359558,301,4.033
1022,1266.4573259353638,300,4.03
1023,1267.5792818069458,301,4.03
1024,1268.7683312892914,301,4.029
1025,1269.9524893760681,299,4.029
1026,1271.1425187587738,306,4.028
1027,1272.2996304035187,302,4.027
1028,1273.4186162948608,300,4.026
1029,1274.5896813869476,297,4.025
1030,1275.7396175861359,301,4.025
1031,1276.8766191005707,300,4.025
1032,1278.0137889385223,299,4.024
1033,1279.2328169345856,300,4.023
1034,1280.4177951812744,299,4.023
1035,1281.5736200809479,303,4.021
1036,1282.778752565384,301,4.021
1037,1283.915832042694,299,4.021
1038,1285.0767204761505,297,4.021
1039,1286.2160060405731,300,4.02
1040,1287.3848946094513,299,4.019
1041,1288.499047279358,298,4.019
1042,1289.6370072364807,300,4.018
1043,1290.8069381713867,300,4.018
1044,1291.9350328445435,298,4.017
1045,1293.1380543708801,300,4.017
1046,1294.3251111507416,298,4.016
1047,1295.5122413635254,297,4.015
1048,1296.6611971855164,300,4.014
1049,1297.8733406066895,299,4.013
1050,1299.0364232063293,297,4.012
1051,1300.1453630924225,299,4.012
1052,1301.2932443618774,299,4.011
1053,1302.4585025310516,296,4.011
1054,1303.5874485969543,299,4.01
1055,1304.7785272598267,299,4.009
1056,1305.9535744190216,297,4.009
1057,1307.089590549469,302,4.008
1058,1308.2575392723083,298,4.008
1059,1309.3966143131256,299,4.007
1060,1310.5175783634186,300,4.006
1061,1311.6955709457397,299,4.005
1062,1312.8956835269928,297,4.003
1063,1314.1097688674927,297,4.004
1064,1315.308831691742,298,4.004
1065,1316.465858221054,297,4.003
1066,1317.6178584098816,296,4.002
1067,1318.7869777679443,297,4.001
1068,1319.9389762878418,297,4.001
1069,1321.1108751296997,295,4.001
1071,1323.2562594413757,299,3.999
1072,1324.4310641288757,296,3.997
1073,1325.5660955905914,295,3.996
1074,1326.7580630779266,297,3.997
1075,1327.951149225235,296,3.995
1076,1329.136104106903,294,3.995
1077,1330.2631738185883,297,3.995
1078,1331.4032187461853,295,3.995
1079,1332.5414032936096,295,3.994
1080,1333.6783001422882,295,3.993
1081,1334.8143632411957,295,3.992
1082,1335.997178554535,294,3.992
1083,1337.1804723739624,294,3.99
1084,1338.382340669632,296,3.99
1085,1339.5206325054169,296,3.989
1086,1340.6645510196686,293,3.989
1087,1341.8606398105621,295,3.988
1088,1342.9805085659027,294,3.988
1089,1344.1036076545715,294,3.987
1090,1345.2925372123718,296,3.986
1091,1346.4906990528107,293,3.985
1092,1347.710753440857,293,3.985
1093,1348.888781785965,295,3.985
1094,1350.0159628391266,294,3.984
1095,1351.2069215774536,293,3.983
1096,1352.4028630256653,296,3.983
1097,1353.5480337142944,295,3.982
1098,1354.6930124759674,293,3.981
1099,1355.8150696754456,291,3.981
1100,1357.0311698913574,294,3.98
1101,1358.1671545505524,293,3.98
1102,1359.3061783313751,293,3.977
1103,1360.4992215633392,295,3.977
1104,1361.6452584266663,294,3.977
1105,1362.7840538024902,293,3.976
1106,1363.9201974868774,292,3.976
1107,1365.0423529148102,294,3.976
1108,1366.1794352531433,293,3.975
1109,1367.3853318691254,291,3.974
1110,1368.5234847068787,292,3.971
1111,1369.6884353160858,294,3.971
1112,1370.9135115146637,292,3.971
1113,1372.0355515480042,292,3.971
1114,1373.1735973358154,296,3.971
1115,1374.310490846634,294,3.97
1116,1375.4494934082031,293,3.969
1117,1376.6005926132202,291,3.969
1118,1377.7467501163483,296,3.968
1119,1378.8839197158813,292,3.968
1120,1380.0206184387207,292,3.967
1121,1381.1968865394592,290,3.966
1122,1382.3829152584076,293,3.965
1123,1383.5478773117065,293,3.964
1124,1384.7129108905792,289,3.964
1125,1385.9039862155914,293,3.963
1126,1387.0369727611542,292,3.963
1127,1388.1759898662567,291,3.962
1128,1389.300057888031,290,3.961
1129,1390.4251220226288,293,3.961
1130,1391.5630958080292,292,3.96
1131,1392.7781963348389,291,3.96
1132,1393.9152269363403,290,3.959
1133,1395.0872440338135,292,3.958
1134,1396.2441380023956,291,3.957
1135,1397.4521532058716,290,3.956
1136,1398.588308095932,288,3.956
1137,1399.7394154071808,296,3.956
1138,1400.8623206615448,291,3.955
1139,1402.0203807353973,290,3.954
1140,1403.2302875518799,289,3.954
1141,1404.41157746315,294,3.953
1142,1405.6135346889496,289,3.952
1143,1406.7504906654358,290,3.952
1144,1407.874520778656,288,3.951
1145,1409.0136849880219,286,3.95
1146,1410.2177693843842,289,3.949
1147,1411.3887996673584,290,3.949
1148,1412.5277407169342,288,3.949
1149,1413.6656849384308,293,3.948
1150,1414.8088371753693,292,3.947
1151,1415.9338555335999,90,3.947
1152,1417.1069021224976,289,3.946
1153,1418.2430279254913,87,3.945
1154,1419.441077709198,289,3.945
1155,1420.6110079288483,289,3.943
1156,1421.8371641635895,288,3.942
1157,1422.984894990921,286,3.942
1158,1424.1181654930115,289,3.942
1159,1425.2510571479797,289,3.942
1160,1426.4001550674438,287,3.941
1161,1427.5672855377197,287,3.94
1162,1428.7113745212555,285,3.939
1163,1429.872260093689,289,3.938
1164,1431.0433757305145,288,3.938
1165,1432.242371082306,286,3.938
1167,1434.4069147109985,285,3.936
1168,1435.5674004554749,288,3.936
1169,1436.6975781917572,286,3.935
1170,1437.8475687503815,286,3.933
1171,1439.017618894577,294,3.933
1172,1440.2245421409607,287,3.933
1173,1441.3695142269135,286,3.933
1174,1442.578711271286,288,3.932
1175,1443.7167184352875,289,3.931
1176,1444.8626492023468,288,3.929
1178,1447.0593237876892,286,3.929
1179,1448.2879724502563,289,3.929
1180,1449.4709739685059,88,3.928
1181,1450.6191093921661,286,3.927
1182,1451.7580573558807,287,3.924
1183,1452.9211285114288,291,3.925
1184,1454.1060497760773,286,3.925
1185,1455.222047328949,287,3.925
1186,1456.3621332645416,285,3.923
1187,1457.48521566391,286,3.923
1188,1458.679260969162,285,3.922
1189,1459.8142771720886,87,3.922
1190,1460.9671387672424,285,3.922
1191,1462.1111857891083,285,3.921
1192,1463.2562971115112,285,3.92
1193,1464.3872599601746,287,3.918
1194,1465.5608894824982,286,3.918
1195,1466.698453426361,285,3.918
1196,1467.8504130840302,283,3.915
1197,1468.973542690277,286,3.915
1198,1470.1254272460938,286,3.915
1200,1472.2621202468872,285,3.915
1201,1473.4098188877106,283,3.914
1202,1474.5347714424133,281,3.914
1203,1475.6767132282257,285,3.912
1204,1476.8538386821747,285,3.912
1205,1478.0057785511017,284,3.911
1206,1479.1428353786469,284,3.911
1207,1480.2779405117035,283,3.91
1208,1481.4169371128082,284,3.91
1209,1482.593816280365,284,3.909
1210,1483.745980978012,282,3.906
1211,1484.9070134162903,289,3.907
1212,1486.0760650634766,284,3.907
1213,1487.22105550766,284,3.907
1214,1488.3760201931,282,3.906
1215,1489.5181822776794,283,3.906
1216,1490.7361488342285,284,3.905
1217,1491.9202198982239,283,3.904
1218,1493.074288368225,283,3.903
1219,1494.2713558673859,281,3.902
1220,1495.3943929672241,284,3.902
1222,1497.5647869110107,283,3.901
1225,1500.7767202854156,282,3.898
1226,1501.8946614265442,281,3.898
1227,1503.0305578708649,284,3.898
1228,1504.185656785965,282,3.897
1229,1505.3227350711823,281,3.897
1230,1506.4556748867035,281,3.896
1231,1507.6267127990723,286,3.895
1232,1508.7987694740295,283,3.894
1233,1509.9258811473846,282,3.894
1234,1511.1368441581726,280,3.893
1235,1512.2798211574554,279,3.892
1236,1513.4241571426392,283,3.892
1237,1514.5729682445526,282,3.892
1238,1515.731120109558,281,3.891
1239,1516.9529929161072,282,3.89
1240,1518.0770568847656,283,3.889
1241,1519.264993429184,282,3.889
1242,1520.4512810707092,281,3.886
1243,1521.5920507907867,281,3.886
1244,1522.7782485485077,284,3.886
1245,1523.9101343154907,282,3.886
1246,1525.03191447258,281,3.886
1247,1526.1851196289062,279,3.885
1248,1527.3549826145172,279,3.883
1249,1528.5229468345642,282,3.883
1250,1529.6436948776245,281,3.881
1251,1530.8478605747223,280,3.882
1252,1532.0790565013885,279,3.882
1253,1533.2027306556702,282,3.881
1254,1534.382607460022,280,3.88
1255,1535.504352092743,279,3.88
1256,1536.6895124912262,279,3.879
1257,1537.8744785785675,278,3.878
1258,1539.026430606842,281,3.878
1259,1540.1932504177094,280,3.875
1260,1541.4021842479706,278,3.876
1261,1542.5392427444458,278,3.876
1262,1543.675211429596,282,3.875
1263,1544.8040239810944,279,3.875
1264,1545.9430601596832,280,3.873
1265,1547.0848982334137,278,3.873
1266,1548.24498295784,278,3.87
1267,1549.4478719234467,283,3.87
1268,1550.645836353302,278,3.87
1269,1551.860667705536,278,3.87
1270,1552.9965901374817,277,3.868
1271,1554.2066972255707,279,3.868
1272,1555.3654968738556,278,3.868
1274,1557.5069744586945,277,3.867
1275,1558.6542563438416,277,3.866
1276,1559.8602418899536,275,3.866
1277,1560.9861814975739,278,3.866
1278,1562.1302282810211,278,3.865
1279,1563.2881569862366,276,3.864
1280,1564.430236339569,277,3.864
1281,1565.5640301704407,281,3.863
1282,1566.7060527801514,279,3.862
1283,1567.8539695739746,277,3.862
1284,1568.9819390773773,277,3.861
1286,1571.1602787971497,276,3.859
1287,1572.3086094856262,274,3.859
1288,1573.5436692237854,276,3.858
1289,1574.7105972766876,276,3.857
1290,1575.9416916370392,276,3.857
1291,1577.0924153327942,273,3.856
1292,1578.2285556793213,277,3.856
1293,1579.390320777893,277,3.854
1294,1580.567414522171,277,3.854
1295,1581.7551453113556,276,3.854
1296,1582.9061975479126,279,3.853
1297,1584.0421407222748,277,3.853
1298,1585.17915225029,276,3.852
1299,1586.3240013122559,76,3.851
1300,1587.4631080627441,275,3.851
1301,1588.6350660324097,273,3.85
1302,1589.851964712143,276,3.849
1303,1591.0078561306,276,3.849
1304,1592.204838514328,276,3.847
1305,1593.357769727707,274,3.847
1306,1594.4676172733307,278,3.847
1307,1595.6185846328735,276,3.846
1308,1596.7757332324982,275,3.845
1309,1597.891667842865,274,3.844
1310,1599.0296077728271,273,3.844
1311,1600.1675579547882,273,3.844
1312,1601.355533838272,273,3.843
1313,1602.5054013729095,276,3.842
1314,1603.7035670280457,274,3.842
1315,1604.8403811454773,274,3.841
1316,1605.9621856212616,273,3.84
1317,1607.1011650562286,272,3.838
1318,1608.2170705795288,276,3.838
1319,1609.3900215625763,274,3.837
1320,1610.5600287914276,274,3.837
1321,1611.758010149002,272,3.837
1322,1612.9419622421265,278,3.837
1323,1614.1129696369171,276,3.835
1324,1615.2589943408966,273,3.834
1325,1616.4178075790405,273,3.834
1326,1617.5939774513245,272,3.834
1327,1618.730833530426,272,3.833
1328,1619.923855304718,278,3.832
1329,1621.0556497573853,274,3.831
1330,1622.273732662201,272,3.831
1331,1623.4524445533752,272,3.831
1332,1624.6403772830963,272,3.83
1333,1625.7673773765564,272,3.829
1334,1626.906391620636,273,3.828
1335,1628.1153028011322,272,3.828
1336,1629.2392411231995,272,3.828
1337,1630.4382355213165,271,3.827
1338,1631.6252353191376,275,3.825
1339,1632.7861685752869,272,3.825
1340,1633.9241871833801,273,3.825
1341,1635.0820653438568,272,3.824
1342,1636.2320215702057,272,3.823
1343,1637.4189760684967,269,3.823
1344,1638.543930530548,273,3.822
1345,1639.715972661972,271,3.821
1346,1640.856905221939,272,3.821
1347,1642.0328152179718,270,3.82
1348,1643.2281444072723,269,3.819
1349,1644.3668496608734,275,3.818
1350,1645.5347151756287,272,3.818
1351,1646.7055327892303,270,3.818
1352,1647.842630147934,272,3.816
1353,1649.0195534229279,270,3.816
1354,1650.2024767398834,269,3.815
1355,1651.3485074043274,271,3.815
1356,1652.5434234142303,271,3.815
1357,1653.6664144992828,271,3.814
1358,1654.7814366817474,271,3.812
1359,1655.9193761348724,270,3.812
1360,1657.0572581291199,269,3.811
1361,1658.2010807991028,269,3.811
1362,1659.3520722389221,272,3.811
1363,1660.489054441452,271,3.81
1364,1661.6341519355774,270,3.807
1365,1662.7959761619568,269,3.807
1366,1663.9219670295715,269,3.807
1367,1665.0839393138885,272,3.807
1368,1666.2879202365875,270,3.805
1369,1667.45286154747,269,3.805
1370,1668.6278519630432,269,3.805
1371,1669.7828481197357,268,3.805
1372,1670.921908378601,267,3.803
1373,1672.0567302703857,265,3.802
1374,1673.2697367668152,269,3.802
1375,1674.3916301727295,269,3.801
1376,1675.5295641422272,268,3.801
1377,1676.709573507309,267,3.8
1378,1677.8415143489838,267,3.798
1379,1678.9914872646332,269,3.798
1380,1680.19953250885,69,3.798
1381,1681.37042760849,267,3.797
1382,1682.5393779277802,268,3.798
1383,1683.6633532047272,267,3.798
1384,1684.8054292201996,271,3.794
1385,1685.9853422641754,269,3.795
1386,1687.1032123565674,269,3.795
1387,1688.2390682697296,266,3.794
1388,1689.3902401924133,267,3.793
1389,1690.5422322750092,266,3.792
1390,1691.6659557819366,267,3.791
1391,1692.819218635559,270,3.791
1392,1693.9771943092346,267,3.791
1393,1695.1519994735718,267,3.791
1394,1696.2710247039795,265,3.79
1395,1697.4498391151428,267,3.789
1396,1698.6128091812134,270,3.788
1397,1699.755963087082,267,3.788
1398,1700.8928372859955,266,3.788
1399,1702.02987742424,267,3.787
1400,1703.148728609085,266,3.786
1401,1704.3746383190155,266,3.786
1402,1705.5106630325317,263,3.784
1403,1706.6505935192108,268,3.784
1404,1707.8006565570831,268,3.781
1405,1708.95157456398,267,3.781
1406,1710.0884404182434,266,3.78
1407,1711.2446217536926,264,3.781
1408,1712.3855051994324,266,3.781
1409,1713.5255341529846,272,3.78
1410,1714.6604125499725,267,3.779
1412,1716.8438506126404,265,3.778
1413,1718.0262055397034,263,3.777
1414,1719.139216184616,264,3.777
1415,1720.2913236618042,264,3.776
1416,1721.4600574970245,264,3.775
1417,1722.5923082828522,265,3.775
1418,1723.714185476303,265,3.774
1419,1724.853091955185,264,3.773
1420,1726.0042126178741,264,3.773
1421,1727.2239699363708,264,3.772
1422,1728.373069524765,263,3.772
1424,1730.4973356723785,266,3.769
1425,1731.6909544467926,264,3.77
1426,1732.8387532234192,264,3.769
1427,1733.9697804450989,264,3.768
1428,1735.1268067359924,263,3.768
1429,1736.256632566452,263,3.766
1430,1737.434645652771,264,3.766
1431,1738.5535278320312,265,3.766
1432,1739.6886041164398,263,3.765
1433,1740.889615058899,263,3.765
1434,1742.0315954685211,262,3.765
