loop,time,pressure
6134,6152.522406578064,60
6135,6153.525233268738,60
6136,6154.527816534042,60
6137,6155.530774354935,59
6138,6156.533417463303,59
6139,6157.535589456558,60
6140,6158.539527654648,59
6141,6159.541956186295,59
6142,6160.544148206711,9
6143,6161.546808719635,59
6144,6162.54979968071,59
6145,6163.553217172623,59
6146,6164.555745601654,59
6147,6165.558916568756,0
6149,6167.563324689865,58
6150,6168.565471410751,58
6151,6169.568336009979,59
6152,6170.571297883987,8
6153,6171.5737426280975,58
6154,6172.575812339783,57
6155,6173.578155040741,60
6156,6174.580867528915,59
6157,6175.583175420761,58
6158,6176.586064815521,58
6159,6177.588708639145,58
6160,6178.5913779735565,57
6161,6179.594142913818,58
6162,6180.597239494324,9
6163,6181.600024938583,59
6164,6182.602740287781,57
6165,6183.605601787567,58
6166,6184.608021736145,58
6167,6185.610884666443,8
6169,6187.615641117096,58
6170,6188.6186192035675,59
6171,6189.621339797974,57
6172,6190.624849081039,7
6174,6192.628210783005,58
6175,6193.6307690143585,57
6176,6194.6328411102295,58
6177,6195.636181116104,57
6178,6196.639036655426,56
6179,6197.64165687561,56
6180,6198.644571065903,57
6181,6199.648157835007,57
6182,6200.650239467621,8
6183,6201.6535630226135,58
6184,6202.655976772308,57
6185,6203.65913772583,56
6186,6204.662753582001,57
6187,6205.66545009613,8
6189,6207.669672966003,58
6190,6208.672693729401,57
6191,6209.675359249115,56
6192,6210.677684545517,6
6194,6212.682562828064,57
6195,6213.685866355896,55
6196,6214.68913769722,7
6197,6215.691952705383,7
6199,6217.696421861649,57
6200,6218.700197935104,57
6201,6219.702389717102,7
6202,6220.704751968384,7
6204,6222.709869146347,56
6205,6223.712058544159,56
6206,6224.713705539703,6
6207,6225.716422319412,56
6208,6226.718949556351,55
6209,6227.72197842598,54
6210,6228.72486615181,57
6211,6229.728155374527,7
6212,6230.731816291809,7
6215,6233.737548351288,56
6216,6234.740103721619,5
6217,6235.742742776871,55
6218,6236.7445611953735,55
6219,6237.746999025345,55
6220,6238.750608444214,56
6221,6239.753580331802,6
6222,6240.756664514542,5
6223,6241.758419513702,55
6224,6242.760578393936,55
6225,6243.762793064117,55
6226,6244.765224933624,55
6227,6245.7676684856415,57
6228,6246.770374536514,55
6229,6247.7734088897705,56
6230,6248.776671409607,55
6231,6249.779291629791,4
6232,6250.782093763351,55
6233,6251.785237312317,55
6234,6252.787526607513,54
6235,6253.790687322617,54
6236,6254.793686628342,4
6238,6256.798695802689,55
6239,6257.801426410675,55
6240,6258.8043377399445,55
6241,6259.805974960327,5
6243,6261.810303926468,55
6244,6262.813291549683,55
6245,6263.816226243973,55
6246,6264.818787097931,56
6247,6265.821308135986,56
6248,6266.823641300201,55
6249,6267.827366113663,52
6250,6268.830261468887,55
6251,6269.832293748856,3
6252,6270.834411859512,54
6253,6271.837968587875,54
6254,6272.840904951096,53
6255,6273.843688964844,54
6256,6274.846121788025,4
6257,6275.847849845886,54
6258,6276.850946903229,54
6259,6277.853585481644,53
6260,6278.855709314346,54
6261,6279.858880281448,4
6262,6280.861446619034,52
6263,6281.864397764206,53
6264,6282.865926742554,54
6265,6283.869110107422,54
6266,6284.8713965415955,53
6267,6285.87370467186,55
6268,6286.876482248306,54
6269,6287.879185676575,54
6270,6288.881859064102,54
6271,6289.884716033936,54
6272,6290.886859893799,55
6273,6291.889370441437,53
6274,6292.892129898071,54
6275,6293.894979953766,53
6276,6294.898955106735,3
6277,6295.901824712753,53
6278,6296.9042801856995,53
6279,6297.907329559326,54
6280,6298.91020321846,52
6281,6299.912318944931,3
6283,6301.916744709015,53
6284,6302.919123888016,52
6285,6303.921216726303,53
6286,6304.923434257507,53
6287,6305.926334857941,52
6288,6306.928479671478,52
6289,6307.931905508041,52
6290,6308.934383153915,52
6291,6309.936044216156,51
6292,6310.938923120499,52
6293,6311.941752433777,53
6294,6312.944392442703,52
6295,6313.946610927582,52
6296,6314.94865489006,53
6297,6315.951909303665,51
6298,6316.954332351685,53
6299,6317.95685839653,51
6300,6318.958958387375,53
6301,6319.9610114097595,54
6302,6320.9643087387085,53
6303,6321.967695474625,53
6304,6322.970910549164,53
6305,6323.973158836365,52
6306,6324.9750690460205,53
6307,6325.977099657059,52
6308,6326.979737520218,51
6309,6327.982267141342,53
6310,6328.9846804142,52
6311,6329.987859010696,52
6312,6330.990470409393,52
6313,6331.992502212524,51
6314,6332.994772195816,51
6315,6333.996985912323,51
6316,6334.998962163925,52
6317,6336.001045465469,50
6318,6337.00360918045,52
6319,6338.006583690643,51
6320,6339.009897947311,52
6321,6340.012925386429,50
6322,6341.015846252441,52
6323,6342.0188155174255,52
6324,6343.021587848663,52
6325,6344.0238835811615,52
6326,6345.026048660278,51
6327,6346.029044866562,51
6328,6347.03102517128,51
6329,6348.033326625824,50
6330,6349.037310600281,51
6331,6350.041877269745,51
6332,6351.044737577438,51
6333,6352.046848773956,49
6334,6353.049687385559,51
6335,6354.052144050598,49
6336,6355.054927349091,50
6337,6356.057753324509,51
6338,6357.061340093613,51
6339,6358.063649892807,49
6340,6359.0660281181335,50
6341,6360.068686962128,50
6342,6361.071336507797,51
6343,6362.074374675751,50
6344,6363.076568603516,51
6345,6364.079533576965,49
6346,6365.081698179245,52
6347,6366.084328889847,50
6348,6367.087322950363,50
6349,6368.090582609177,49
6350,6369.09302687645,49
6351,6370.095555067062,48
6352,6371.09867811203,49
6353,6372.102900028229,49
6354,6373.105181217194,49
6355,6374.1069140434265,0
6356,6375.109569787979,48
6357,6376.112053394318,50
6358,6377.114842414856,49
6359,6378.11726641655,49
6360,6379.120807170868,8
6361,6380.123806715012,0
6362,6381.125808000565,48
6363,6382.1278467178345,50
6364,6383.130982875824,49
6365,6384.133082866669,0
6366,6385.135950565338,50
6367,6386.138253927231,49
6368,6387.140885591507,48
6369,6388.143473863602,49
6370,6389.146435022354,48
6371,6390.149496793747,48
6372,6391.151656389236,48
6373,6392.154815673828,48
6374,6393.157013893127,50
6375,6394.15932059288,48
6376,6395.162388086319,48
6377,6396.165052175522,49
6378,6397.167903423309,49
6379,6398.170412778854,48
6380,6399.172781944275,8
6381,6400.175039291382,49
6382,6401.177858114243,47
6383,6402.18020606041,47
6384,6403.182668924332,47
6385,6404.185719013214,48
6386,6405.188258647919,48
6387,6406.191843032837,47
6388,6407.1949162483215,48
6389,6408.196978092194,48
6390,6409.200301408768,8
6392,6411.203823804855,47
6393,6412.2065505981445,47
6394,6413.209808349609,46
6395,6414.21218419075,46
6396,6415.214417219162,47
6397,6416.217708349228,46
6398,6417.220183372498,47
6399,6418.223074674606,47
6400,6419.22492647171,47
6401,6420.227996587753,47
6402,6421.230449676514,47
6403,6422.2327036857605,47
6404,6423.234801530838,47
6405,6424.23964548111,6
6406,6425.2424256801605,47
6407,6426.244985818863,46
6408,6427.2479021549225,47
6409,6428.251423358917,48
6410,6429.25462770462,7
6412,6431.259227991104,47
6413,6432.261328458786,48
6414,6433.265064954758,47
6415,6434.268136501312,6
6416,6435.275784254074,47
6417,6436.278982400894,46
6418,6437.280864477158,46
6419,6438.283589839935,47
6420,6439.286879301071,48
6421,6440.289443016052,47
6422,6441.29119181633,47
6423,6442.294095993042,48
6424,6443.297173500061,47
6425,6444.299426794052,48
6426,6445.301803588867,47
6427,6446.303862810135,47
6429,6448.307692289352,47
6430,6449.310006856918,48
6431,6450.313926696777,47
6432,6451.316919088364,47
6434,6453.3208973407745,47
6435,6454.324189186096,46
6436,6455.326546907425,46
6439,6458.332321405411,47
6440,6459.336515426636,47
6441,6460.3402280807495,45
6444,6463.345722436905,46
6445,6464.350934267044,46
6446,6465.354042291641,46
6447,6466.358335971832,46
6448,6467.361851453781,46
6449,6468.364722967148,46
6450,6469.3680465221405,47
6451,6470.370513916016,48
6452,6471.373290777206,47
6453,6472.375447511673,48
6454,6473.378165960312,46
6455,6474.380645513535,46
6456,6475.382963180542,47
6457,6476.385019779205,47
6458,6477.387501716614,46
6459,6478.389593362808,45
6460,6479.39223074913,46
6461,6480.394292116165,47
6462,6481.397775888443,47
6463,6482.400630235672,48
6464,6483.403927326202,45
6465,6484.407203674316,47
6466,6485.4117732048035,46
6467,6486.4140820503235,47
6468,6487.416604757309,46
6469,6488.418650865555,46
6470,6489.42072725296,48
6471,6490.423600435257,46
6472,6491.426264047623,48
6473,6492.428257226944,46
6474,6493.430772304535,47
6475,6494.434786558151,46
6476,6495.436855554581,46
6477,6496.438605308533,47
6478,6497.440849542618,46
6479,6498.443521976471,47
6480,6499.445814847946,46
6481,6500.448001623154,46
6482,6501.450967550278,46
6483,6502.453560590744,47
6484,6503.455385923386,46
6485,6504.458361148834,47
6486,6505.460693359375,46
6487,6506.463170051575,47
6488,6507.465774536133,45
6489,6508.467924118042,46
6490,6509.470506668091,47
6491,6510.473837614059,47
6492,6511.47648358345,45
6493,6512.479078292847,46
6494,6513.481340169907,46
6495,6514.483482837677,46
6496,6515.485386371613,45
6498,6517.489134788513,47
6499,6518.491473197937,46
6500,6519.494484424591,44
6501,6520.499579906464,45
6502,6521.502196788788,44
6503,6522.504527330399,46
6504,6523.507385492325,46
6505,6524.509763479233,47
6506,6525.512178182602,45
6508,6527.516485929489,45
6509,6528.519503355026,46
6510,6529.5220494270325,47
6511,6530.525200843811,46
6513,6532.52916097641,45
6514,6533.5317549705505,45
6515,6534.535845756531,44
6516,6535.539042711258,46
6517,6536.542684555054,46
6518,6537.546258211136,47
6519,6538.548804283142,46
6520,6539.551871776581,46
6521,6540.554766654968,45
6522,6541.5578808784485,46
6523,6542.560225248337,47
6524,6543.563148260117,47
6525,6544.565244913101,46
6526,6545.568178892136,46
6527,6546.570473432541,46
6528,6547.573561668396,46
6529,6548.575922012329,47
6530,6549.578690290451,47
6531,6550.581090450287,47
6532,6551.584578990936,46
6533,6552.586550474167,45
6534,6553.589098215103,46
6535,6554.591942071915,49
6536,6555.594401597977,47
6537,6556.59827876091,48
6538,6557.600522279739,46
6539,6558.603786706924,46
6540,6559.606246709824,48
6541,6560.60955452919,46
6542,6561.611317396164,46
6543,6562.613935470581,48
6544,6563.616100072861,46
6545,6564.61979842186,47
6546,6565.622847557068,45
6547,6566.62514257431,45
6548,6567.628499984741,47
6549,6568.6311275959015,47
6550,6569.634174585342,46
6551,6570.636761903763,47
6552,6571.639113903046,46
6553,6572.641277313232,47
6554,6573.644047737122,46
6555,6574.646774768829,46
6556,6575.650012731552,46
6557,6576.6521553993225,48
6558,6577.654815673828,48
6559,6578.657707929611,46
6560,6579.660688400269,47
6561,6580.663025140762,46
6562,6581.66530418396,46
6563,6582.66850233078,46
6564,6583.670973777771,45
6565,6584.673602104187,45
6566,6585.676274061203,48
6567,6586.678192615509,47
6568,6587.685843229294,47
6569,6588.6886830329895,48
6570,6589.69184756279,47
6571,6590.694712400436,45
6572,6591.697535037994,45
6573,6592.700573921204,44
6574,6593.70513510704,46
6575,6594.708688497543,47
6576,6595.712186098099,46
6577,6596.714644193649,46
6578,6597.717704772949,46
6579,6598.7205011844635,46
6580,6599.722843170166,45
6581,6600.725867986679,47
6582,6601.728598117828,46
6583,6602.732151031494,47
6584,6603.735020160675,47
6585,6604.736721277237,46
6586,6605.739484548569,47
6587,6606.741886854172,46
6588,6607.744290113449,47
6589,6608.746480226517,46
6590,6609.749744415283,47
6591,6610.752545595169,46
6592,6611.754703998566,46
6593,6612.757818222046,48
6594,6613.760815382004,46
6595,6614.762831449509,47
6596,6615.765779495239,47
6597,6616.7691485881805,48
6598,6617.772321224213,47
6599,6618.774758338928,46
6600,6619.777383804321,47
6601,6620.779695510864,45
6602,6621.782474517822,46
6603,6622.78516626358,48
6604,6623.78776216507,45
6605,6624.790001630783,47
6606,6625.792850494385,45
6607,6626.795045614243,47
6608,6627.798823356628,47
6609,6628.802806854248,48
6610,6629.805859565735,46
6611,6630.808495283127,46
6612,6631.811093330383,45
6613,6632.814287185669,48
6614,6633.817195415497,47
6615,6634.820200443268,47
6616,6635.823219537735,46
6617,6636.825900793076,45
6618,6637.827977180481,47
6619,6638.829855918884,47
6620,6639.832958221436,47
6621,6640.835398197174,47
6622,6641.838677883148,45
6623,6642.840924739838,47
6624,6643.843479633331,47
6625,6644.845764398575,47
6626,6645.8485379219055,46
6627,6646.8515911102295,47
6628,6647.8546278476715,48
6629,6648.8580203056335,46
6630,6649.861158132553,46
6631,6650.864468097687,48
6632,6651.86674118042,46
6633,6652.869859218597,47
6634,6653.871958732605,47
6635,6654.8757610321045,47
6636,6655.878905057907,47
6637,6656.88182258606,46
6638,6657.884051322937,47
6639,6658.887360572815,47
6640,6659.889698505402,47
6641,6660.892712831497,46
6642,6661.895380020142,46
6643,6662.897779464722,47
6644,6663.900913238525,46
6645,6664.903589725494,48
6646,6665.905400753021,47
6647,6666.908221006393,48
6648,6667.910915851593,46
6649,6668.912842273712,47
6650,6669.9159479141235,47
6651,6670.918781042099,47
6652,6671.921966791153,46
6653,6672.92471408844,48
6654,6673.927826881409,46
6655,6674.930751085281,42
6656,6675.933967590332,44
6657,6676.936878204346,38
6658,6677.939871311188,40
6659,6678.942462682724,41
6660,6679.9453666210175,52
6661,6680.948189258575,70
6662,6681.951325178146,53
6663,6682.954424619675,53
6664,6683.956393480301,55
6665,6684.958908557892,52
6666,6685.962137937546,53
6667,6686.964865922928,54
6668,6687.968346834183,53
6669,6688.971185207367,54
6670,6689.974210262299,53
6671,6690.976043224335,52
6672,6691.9786722660065,54
6673,6692.980943202972,54
6674,6693.984087944031,53
6675,6694.986488580704,53
6676,6695.9891748428345,53
6677,6696.991778612137,53
6678,6697.994614362717,53
6679,6698.997357130051,53
6680,6700.006454706192,53
6681,6701.0092689991,53
6682,6702.0111837387085,53
6683,6703.0138618946075,53
6684,6704.0168697834015,53
6685,6705.019248485565,53
6686,6706.022082090378,54
6687,6707.0241866111755,53
6688,6708.027302503586,51
6689,6709.030815124512,53
6690,6710.034685373306,53
6691,6711.037503480911,52
6692,6712.039957284927,54
6693,6713.0422270298,53
6694,6714.045208454132,52
6695,6715.047343492508,54
6696,6716.050014972687,52
6697,6717.052886962891,53
6698,6718.0551171302795,53
6699,6719.057643890381,52
6700,6720.0608904361725,54
6701,6721.063289403915,53
6702,6722.066351890564,52
6703,6723.068810462952,54
6704,6724.071186304092,54
6705,6725.072860479355,52
6706,6726.075643777847,52
6707,6727.07781291008,52
6708,6728.0805332660675,52
6709,6729.083208084106,52
6710,6730.086506605148,51
6711,6731.089724779129,52
6712,6732.0929045677185,53
6713,6733.0947732925415,52
6714,6734.146695613861,52
6715,6735.149094581604,52
6716,6736.151545286179,53
6717,6737.154589653015,51
6718,6738.156667709351,51
6719,6739.158944368362,51
6720,6740.161186695099,51
6721,6741.167062044144,52
6722,6742.170148849487,51
6723,6743.1730971336365,51
6724,6744.176204204559,53
6725,6745.179281949997,52
6726,6746.182296514511,50
6727,6747.185821771622,52
6728,6748.188385009766,51
6729,6749.19061255455,52
6730,6750.19322180748,52
6731,6751.1963522434235,50
6732,6752.198923587799,51
6733,6753.201742172241,52
6734,6754.203737735748,50
6735,6755.206653356552,51
6736,6756.209055662155,52
6737,6757.211990118027,52
6738,6758.214834213257,50
6739,6759.217668533325,51
6740,6760.220208644867,51
6741,6761.222892522812,50
6742,6762.225753545761,50
6743,6763.228922843933,50
6744,6764.231182575226,50
6745,6765.234167575836,52
6746,6766.236402988434,51
6747,6767.239314317703,50
6748,6768.2424466609955,52
6749,6769.245794534683,51
6750,6770.248702764511,50
6751,6771.251921653748,51
