loop,time,pressure,mass
7045,8126.32728266716,197,6.229
7046,8127.463321447372,198,6.228
7047,8128.659370422363,196,6.227
7048,8129.799377918243,197,6.227
7049,8130.9363515377045,196,6.227
7050,8132.095318078995,197,6.226
7051,8133.297391653061,197,6.226
7052,8134.448460817337,197,6.225
7053,8135.56840467453,196,6.225
7054,8136.71138882637,195,6.225
7055,8137.843388080597,197,6.224
7056,8138.979372501373,196,6.224
7057,8140.114351987839,196,6.223
7058,8141.275408029556,196,6.223
7059,8142.39538860321,196,6.222
7060,8143.533400297165,196,6.222
7061,8144.682367324829,196,6.221
7062,8145.806366205215,196,6.221
7063,8146.943427801132,196,6.221
7064,8148.081391572952,196,6.22
7065,8149.274358510971,197,6.219
7066,8150.4463403224945,196,6.219
7067,8151.597373247147,195,6.219
7068,8152.764381170273,196,6.218
7069,8153.898307085037,195,6.217
7070,8155.049343585968,197,6.217
7071,8156.1823387146,195,6.217
7072,8157.322382450104,195,6.217
7073,8158.513324260712,196,6.216
7074,8159.709398031235,195,6.215
7075,8160.832335948944,194,6.215
7076,8161.982361793518,195,6.215
7077,8163.10737156868,195,6.214
7078,8164.243381500244,195,6.214
7079,8165.385360479355,195,6.214
7080,8166.520344734192,196,6.213
7081,8167.658388376236,195,6.213
7082,8168.807323455811,195,6.212
7083,8169.944342851639,195,6.212
7084,8171.064383029938,195,6.211
7085,8172.249378681183,194,6.211
7086,8173.399374961853,194,6.21
7087,8174.522385120392,195,6.21
7088,8175.726329803467,194,6.209
7089,8176.943264961243,194,6.209
7090,8178.1153836250305,195,6.208
7091,8179.266368627548,194,6.208
7092,8180.467250347137,194,6.207
7093,8181.634321928024,194,6.207
7094,8182.757316827774,195,6.207
7095,8183.896322727203,194,6.206
7096,8185.109427690506,193,6.206
7097,8186.244352817535,193,6.205
7098,8187.384315729141,194,6.205
7099,8188.5403599739075,195,6.205
7100,8189.680375576019,193,6.204
7101,8190.883255958557,193,6.203
7102,8192.021376609802,194,6.203
7103,8193.158415079117,194,6.203
7104,8194.283170461655,193,6.203
7105,8195.420362949371,193,6.202
7106,8196.610364198685,194,6.202
7107,8197.747334003448,193,6.201
7108,8198.873301267624,193,6.201
7109,8200.010339021683,193,6.201
7110,8201.151316404343,192,6.2
7111,8202.299348592758,194,6.2
7112,8203.453377962112,192,6.2
7113,8204.597341537476,192,6.198
7114,8205.775331258774,193,6.198
7115,8206.91533780098,193,6.198
7116,8208.05235505104,193,6.197
7117,8209.188266992569,192,6.197
7118,8210.327321529388,193,6.197
7119,8211.464411258698,192,6.196
7120,8212.616434812546,193,6.196
7121,8213.752341508865,192,6.195
7122,8214.88534283638,192,6.195
7123,8216.114352703094,192,6.195
7124,8217.255321502686,192,6.194
7125,8218.394350767136,192,6.193
7126,8219.517342805862,192,6.193
7127,8220.654325246811,192,6.193
7128,8221.791332483292,192,6.192
7129,8222.920335292816,192,6.191
7130,8224.131332397461,191,6.191
7131,8225.267261266708,191,6.191
7132,8226.392277956009,192,6.191
7133,8227.507325172424,192,6.19
7134,8228.737312793732,191,6.189
7135,8229.861337423325,191,6.189
7136,8231.012332201004,192,6.189
7137,8232.137313842773,192,6.189
7138,8233.273313522339,191,6.189
7139,8234.427288532257,191,6.188
7140,8235.54432606697,190,6.187
7141,8236.68133687973,190,6.187
7142,8237.879311800003,192,6.187
7143,8239.052305459976,191,6.186
7144,8240.190284252167,192,6.185
7145,8241.329308271408,190,6.184
7146,8242.451256275177,191,6.184
7147,8243.600303173065,191,6.184
7148,8244.727304935455,190,6.184
7149,8245.864348173141,189,6.183
7150,8247.0123295784,190,6.182
7151,8248.136314630508,191,6.182
7152,8249.272228956223,191,6.182
7153,8250.421303987503,189,6.181
7154,8251.60530257225,190,6.181
7155,8252.731262683868,191,6.181
7156,8253.878298521042,190,6.18
7157,8255.0893034935,189,6.179
7158,8256.215259313583,191,6.179
7159,8257.400339841843,190,6.178
7160,8258.52328801155,189,6.178
7161,8259.678287267685,190,6.178
7162,8260.812239646912,191,6.177
7163,8261.934250831604,190,6.177
7164,8263.071246623993,189,6.177
7165,8264.226274967194,190,6.177
7166,8265.347279310226,189,6.176
7167,8266.496236801147,191,6.175
7168,8267.61627626419,190,6.174
7169,8268.753284931183,189,6.174
7170,8269.900278806686,190,6.174
7171,8271.017228603363,189,6.173
7172,8272.151225805283,189,6.173
7173,8273.287300109863,191,6.173
7174,8274.423264026642,189,6.172
7175,8275.588272094727,188,6.172
7176,8276.728289365768,189,6.171
7177,8277.864282608032,189,6.171
7178,8279.000314950943,189,6.171
7179,8280.15126657486,189,6.17
7180,8281.285288095474,188,6.17
7181,8282.41426539421,189,6.169
7182,8283.555225372314,188,6.169
7183,8284.691125869751,188,6.168
7184,8285.83314538002,189,6.168
7185,8286.98313832283,189,6.167
7186,8288.106153964996,188,6.167
7187,8289.258254766464,190,6.167
7188,8290.391264677048,188,6.167
7189,8291.544163703918,188,6.166
7190,8292.672086715698,187,6.165
7191,8293.809062957764,188,6.165
7192,8294.946229457855,189,6.164
7193,8296.14524435997,188,6.164
7194,8297.29023361206,188,6.163
7195,8298.43224477768,188,6.163
7196,8299.583127975464,188,6.163
7197,8300.705139875412,186,6.163
7198,8301.867125034332,188,6.162
7199,8302.98915052414,187,6.161
7200,8304.198945045471,187,6.161
7201,8305.33508181572,188,6.161
7202,8306.487107038498,188,6.16
7203,8307.61312007904,187,6.16
7204,8308.7501142025,187,6.16
7205,8309.948145627975,188,6.159
7206,8311.138120651245,187,6.159
7207,8312.289187192917,187,6.158
7208,8313.449058294296,187,6.158
7209,8314.583059549332,186,6.158
7211,8316.760551452637,187,6.157
7212,8317.899199008942,188,6.156
7213,8319.033183336258,187,6.155
7214,8320.18522810936,186,6.155
7215,8321.30713224411,187,6.155
7216,8322.493188619614,186,6.155
7217,8323.65316271782,187,6.155
7218,8324.788166761398,187,6.154
7219,8325.918994426727,185,6.153
7220,8327.045053720474,186,6.152
7221,8328.183109760284,187,6.152
7222,8329.391184568405,186,6.152
7223,8330.539136886597,186,6.151
7224,8331.662085533142,185,6.15
7225,8332.794080257416,187,6.15
7226,8333.931002616882,185,6.15
7227,8335.06508231163,187,6.15
7228,8336.202093362808,186,6.149
7229,8337.33814072609,185,6.149
7230,8338.481165409088,185,6.149
7231,8339.615196466446,186,6.148
7232,8340.766218185425,186,6.148
7233,8341.88513469696,186,6.146
7234,8343.067167758942,185,6.146
7235,8344.22217297554,185,6.146
7236,8345.344181776047,185,6.146
7237,8346.504162788391,185,6.145
7238,8347.64711523056,185,6.145
7239,8348.833141088486,185,6.145
7240,8349.968138694763,185,6.144
7241,8351.115215063095,184,6.144
7242,8352.23613357544,184,6.143
7243,8353.41714167595,185,6.143
7244,8354.56011891365,185,6.142
7245,8355.686126947403,185,6.141
7246,8356.835166215897,186,6.141
7247,8357.957174777985,185,6.141
7248,8359.094160556793,185,6.14
7249,8360.244157791138,185,6.14
7250,8361.429074764252,184,6.14
7251,8362.628106832504,182,6.14
7252,8363.750153541565,183,6.139
7253,8364.901110887527,185,6.139
7254,8366.037115812302,185,6.138
7255,8367.174144744873,184,6.138
7256,8368.309112071991,185,6.138
7257,8369.42918920517,184,6.137
7258,8370.565124511719,184,6.136
7259,8371.718153476715,184,6.135
7260,8372.889139413834,184,6.135
7261,8374.04108285904,183,6.135
7262,8375.164108753204,184,6.134
7263,8376.307255983353,184,6.134
7264,8377.440145730972,183,6.134
7265,8378.5912399292,184,6.134
7266,8379.728213310242,182,6.133
7267,8380.92408823967,184,6.132
7268,8382.121116399765,184,6.132
7269,8383.268114328384,183,6.132
7270,8384.399251699448,183,6.131
7271,8385.53711771965,183,6.13
7272,8386.733060836792,182,6.13
7273,8387.860029220581,183,6.13
7274,8389.046079158783,183,6.129
7275,8390.190077781677,183,6.129
7276,8391.32810306549,183,6.128
7277,8392.455060720444,182,6.127
7278,8393.591176748276,182,6.127
7279,8394.729055643082,183,6.127
7280,8395.867069244385,184,6.127
7281,8397.0050573349,183,6.126
7282,8398.173057794571,182,6.126
7283,8399.319221019745,182,6.125
7284,8400.434119701385,181,6.125
7285,8401.62510919571,181,6.125
7286,8402.764066457748,182,6.124
7287,8403.897207021713,182,6.124
7288,8405.046031475067,183,6.124
7289,8406.179045915604,182,6.123
7290,8407.311077833176,182,6.122
7291,8408.501056432724,181,6.122
7292,8409.65702009201,182,6.122
7293,8410.791049957275,182,6.121
7294,8411.96499991417,183,6.121
7295,8413.181074857712,182,6.12
7296,8414.37196803093,182,6.119
7297,8415.543957948685,181,6.119
7298,8416.682059526443,182,6.119
7299,8417.817938804626,182,6.118
7300,8418.946046590805,182,6.118
7301,8420.15202832222,181,6.117
7302,8421.282065153122,182,6.117
7303,8422.44601559639,181,6.116
7304,8423.573991537094,181,6.116
7305,8424.707027435303,183,6.116
7306,8425.842010498047,181,6.116
7307,8426.97299027443,181,6.116
7308,8428.135033130646,179,6.115
7309,8429.26303100586,182,6.114
7310,8430.398009061813,181,6.113
7311,8431.558037996292,180,6.113
7312,8432.733047246933,181,6.113
7313,8433.870059728622,180,6.112
7314,8435.007998466492,180,6.112
7315,8436.144007921219,181,6.112
7316,8437.27708363533,180,6.112
7317,8438.410975456238,180,6.111
7318,8439.59397315979,180,6.11
7319,8440.743064880371,180,6.11
7320,8441.885982990265,180,6.109
7321,8443.085018873215,180,6.109
7322,8444.217974185944,179,6.109
7323,8445.356086969376,180,6.108
7324,8446.50401353836,180,6.108
7325,8447.65600681305,179,6.108
7326,8448.859023332596,179,6.107
7327,8450.004996538162,179,6.106
7328,8451.139997005463,181,6.106
7329,8452.277017831802,180,6.106
7330,8453.41099190712,179,6.105
7331,8454.59897351265,179,6.104
7332,8455.787076711655,180,6.104
7333,8456.970017910004,180,6.104
7334,8458.090958833694,179,6.104
7335,8459.22894191742,178,6.103
7336,8460.37893652916,179,6.102
7337,8461.508984088898,179,6.102
7338,8462.65693974495,180,6.101
7339,8463.779943704605,178,6.101
7340,8464.957919597626,179,6.101
7341,8466.110032081604,179,6.1
7342,8467.229982614517,179,6.1
7343,8468.41897058487,178,6.099
7344,8469.630930185318,178,6.098
7345,8470.826910734177,179,6.098
7346,8471.952966928482,178,6.098
7347,8473.10295534134,177,6.098
7348,8474.226902961731,179,6.097
7349,8475.364893436432,179,6.097
7350,8476.504374027252,178,6.097
7351,8477.691009759903,178,6.096
7352,8478.827941179276,178,6.096
7353,8479.950829029083,178,6.095
7354,8481.08995771408,178,6.095
7355,8482.22794508934,177,6.095
7356,8483.380940198898,178,6.094
7357,8484.538916826248,177,6.093
7358,8485.682919740677,178,6.093
7359,8486.819857120514,178,6.093
7360,8487.983902454376,177,6.092
7361,8489.109909296036,177,6.091
7362,8490.32174539566,7,6.091
7363,8491.47394490242,178,6.091
7364,8492.616913795471,177,6.09
7365,8493.738657712936,178,6.09
7366,8494.876925230026,177,6.09
7367,8496.013870716095,177,6.089
7368,8497.165875673294,177,6.089
7369,8498.304896116257,177,6.089
7370,8499.427786111832,177,6.088
7371,8500.579828977585,175,6.087
7372,8501.719839811325,176,6.087
7373,8502.843852996826,177,6.087
7374,8503.989848613739,177,6.086
7375,8505.164916753769,177,6.086
7376,8506.301881790161,176,6.085
7377,8507.441823720932,177,6.085
7378,8508.631861925125,177,6.085
7379,8509.783730983734,176,6.084
7380,8510.917915821075,177,6.084
7381,8512.042883872986,176,6.083
7382,8513.17984342575,176,6.083
7383,8514.318875312805,176,6.082
7384,8515.449882268906,170,6.081
7385,8516.613853931427,175,6.081
7386,8517.736827373505,175,6.081
7387,8518.87679719925,176,6.081
7388,8520.012875080109,175,6.08
7389,8521.169891357422,176,6.08
7390,8522.35092163086,176,6.079
7391,8523.493844747543,175,6.079
7392,8524.68482542038,175,6.078
7393,8525.87982225418,176,6.077
7394,8526.994888544083,176,6.077
7395,8528.133856534958,176,6.077
7396,8529.28480386734,176,6.077
7397,8530.409801959991,176,6.077
7398,8531.547752141953,176,6.076
7399,8532.699821472168,175,6.075
7400,8533.855850458145,176,6.075
7401,8534.997905254364,175,6.075
7402,8536.214754104614,175,6.074
7403,8537.336680173874,175,6.074
7404,8538.471691608429,176,6.073
7405,8539.607682466507,175,6.072
7406,8540.766725063324,175,6.072
7407,8541.903688192368,175,6.072
7408,8543.047716140747,175,6.072
7409,8544.169709920883,175,6.071
7410,8545.318742752075,175,6.07
7411,8546.458750724792,175,6.07
7412,8547.619089126587,173,6.07
7413,8548.76776432991,174,6.069
7414,8549.965758800507,175,6.069
7415,8551.150772094727,173,6.069
7416,8552.300805330276,173,6.068
7417,8553.444714784622,173,6.067
7418,8554.63067317009,174,6.067
7419,8555.754764795303,174,6.067
7420,8556.892693281174,174,6.067
7421,8558.028757810593,174,6.066
7422,8559.163743019104,174,6.065
7423,8560.284669876099,175,6.065
7424,8561.485683202744,173,6.065
7425,8562.674790859222,174,6.064
7426,8563.809782028198,173,6.063
7427,8564.960779190063,173,6.063
7428,8566.118530750275,172,6.063
7429,8567.253621816635,173,6.062
7430,8568.390725135803,173,6.061
7431,8569.540670633316,175,6.061
7432,8570.679600715637,174,6.061
7433,8571.801680803299,172,6.061
7434,8572.938658714294,173,6.06
7435,8574.073617219925,173,6.06
7436,8575.225713253021,173,6.059
7437,8576.368700027466,173,6.059
7438,8577.498530626297,174,6.059
7439,8578.649686574936,173,6.058
7440,8579.771706104279,173,6.057
7441,8580.91368675232,172,6.057
7442,8582.121695756912,173,6.057
7443,8583.255702495575,172,6.056
7444,8584.374743461609,173,6.056
7445,8585.525746583939,173,6.055
7446,8586.662702560425,173,6.055
7447,8587.855752944946,172,6.054
7448,8589.042750120163,172,6.054
7449,8590.177684783936,171,6.054
7450,8591.325722694397,173,6.053
7451,8592.449742555618,172,6.053
7452,8593.595681667328,172,6.052
7453,8594.805675268173,173,6.051
7454,8595.981670379639,171,6.051
7455,8597.186670064926,172,6.051
7456,8598.323697328568,171,6.051
7457,8599.461756706238,173,6.05
7458,8600.610694408417,171,6.05
7459,8601.732719182968,171,6.049
7460,8602.864679336548,171,6.049
7461,8604.025662183762,172,6.049
7462,8605.196696281433,172,6.048
7463,8606.324694871902,171,6.047
7464,8607.497680664062,171,6.047
7465,8608.636694431305,171,6.046
7466,8609.77168416977,171,6.046
7467,8610.908724784851,171,6.046
7468,8612.043682336807,171,6.045
7469,8613.180681467056,171,6.045
7470,8614.317609786987,171,6.045
7471,8615.464616775513,171,6.044
7472,8616.599662065506,171,6.043
7473,8617.721693277359,172,6.043
7474,8618.871636867523,171,6.043
7475,8620.03563451767,170,6.042
7476,8621.225656032562,171,6.042
7477,8622.37269282341,171,6.041
7478,8623.515649318695,171,6.041
7479,8624.63663983345,170,6.041
7480,8625.821693658829,170,6.04
7481,8627.018563508987,171,6.039
7482,8628.19253563881,170,6.039
7483,8629.395638227463,170,6.039
7484,8630.533586502075,170,6.039
7485,8631.670630455017,169,6.038
7486,8632.807527542114,169,6.038
7487,8633.954446315765,171,6.037
7488,8635.112514257431,168,6.037
7489,8636.227478027344,170,6.036
7490,8637.368574380875,169,6.036
7491,8638.538578271866,169,6.036
7492,8639.727572917938,169,6.035
7493,8640.94552731514,169,6.034
7494,8642.09549999237,169,6.034
7495,8643.215494155884,168,6.034
7496,8644.345551490784,169,6.033
7497,8645.508478164673,0,6.033
7498,8646.63143992424,169,6.033
7499,8647.777453184128,168,6.032
7500,8648.898482084274,169,6.032
7501,8650.034492015839,169,6.031
7502,8651.150438785553,170,6.031
7503,8652.275479316711,168,6.03
7504,8653.411606311798,168,6.03
7505,8654.541651725769,169,6.029
7506,8655.689504384995,168,6.028
7507,8656.852580547333,169,6.028
7508,8657.995506763458,168,6.028
7509,8659.222479343414,169,6.027
7510,8660.344492197037,168,6.027
7511,8661.498518943787,167,6.027
7512,8662.634523153305,168,6.026
7513,8663.76445364952,168,6.026
7514,8664.912534475327,169,6.025
7515,8666.026575088501,167,6.024
7516,8667.235542058945,168,6.024
7517,8668.372584819794,167,6.024
7518,8669.519544363022,169,6.024
7519,8670.641499996185,167,6.023
7520,8671.820373773575,168,6.022
7521,8672.94736456871,167,6.022
7522,8674.144445896149,169,6.022
7523,8675.282535552979,167,6.022
7524,8676.417389392853,168,6.021
7525,8677.556428670883,168,6.021
7526,8678.69239616394,168,6.02
7527,8679.853385210037,168,6.02
7528,8680.970420122147,168,6.019
7529,8682.14342713356,168,6.019
7530,8683.287431001663,167,6.019
7531,8684.439431667328,167,6.018
7532,8685.576469182968,167,6.018
7533,8686.698480129242,167,6.017
7534,8687.833463907242,167,6.017
7535,8688.98546075821,167,6.017
7536,8690.10850071907,168,6.016
7537,8691.245451450348,166,6.015
7538,8692.431455612183,167,6.015
7539,8693.555504322052,167,6.015
7540,8694.691487312317,166,6.014
7541,8695.827516078949,167,6.014
7542,8696.960455656052,167,6.013
7543,8698.11146068573,167,6.013
7544,8699.244434595108,166,6.013
7545,8700.368404388428,167,6.012
7546,8701.536445379257,167,6.011
7547,8702.718478679657,166,6.011
7548,8703.880464792252,166,6.011
7549,8705.01727938652,166,6.011
7550,8706.165370464325,166,6.01
7551,8707.289332151413,167,6.01
7552,8708.421376466751,166,6.01
7553,8709.557423353195,165,6.008
7554,8710.684429168701,166,6.008
7555,8711.874406814575,166,6.008
7556,8713.012465000153,166,6.007
7557,8714.168292760849,166,6.007
7558,8715.294317007065,166,6.007
7559,8716.445328235626,166,6.006
7560,8717.64841246605,165,6.006
7561,8718.818385839462,166,6.006
7562,8719.955432415009,165,6.005
7563,8721.091429710388,165,6.004
7564,8722.21640586853,165,6.004
7565,8723.398423194885,166,6.004
7566,8724.523338794708,165,6.003
7567,8725.654388427734,166,6.003
7568,8726.808421373367,166,6.002
7569,8727.929408073425,165,6.002
7570,8729.066412210464,165,6.001
7571,8730.254429101944,166,6.001
7572,8731.378477811813,165,6.0
7573,8732.528420209885,164,6.0
7574,8733.667329072952,165,6.0
7575,8734.787391424179,164,6.0
7576,8735.937388658524,165,5.999
7577,8737.057396411896,164,5.998
7578,8738.252407550812,164,5.998
7579,8739.387054681778,164,5.998
7580,8740.587331295013,164,5.998
7581,8741.723330974579,164,5.997
7582,8742.885378360748,164,5.996
7583,8744.052372217178,163,5.996
7584,8745.211372852325,164,5.995
7585,8746.337259292603,164,5.995
7586,8747.473326206207,164,5.994
7587,8748.607330799103,163,5.994
7588,8749.739315986633,163,5.994
7589,8750.875308513641,161,5.993
7590,8752.012348413467,163,5.993
7591,8753.149276971817,163,5.993
7592,8754.267098903656,163,5.992
7593,8755.439334869385,165,5.991
7594,8756.602323055267,163,5.991
7595,8757.75335407257,163,5.991
7596,8758.878325939178,163,5.991
7597,8760.086333036423,165,5.99
7598,8761.28333067894,163,5.99
7599,8762.407339811325,162,5.989
